episode,timestep,episode_reward,episode_length
13054,17850000,1946.9558,1000
13055,17850000,1611.3560,1000
13056,17850000,1947.8838,1000
13057,17850000,2157.4864,1000
13058,17850000,2285.3093,1000
13059,17850000,1207.7625,1000
13060,17850000,1029.1719,1000
13061,17850090,2136.7974,1000
13062,17850090,1852.0071,1000
13063,17860000,770.6918,1000
13064,17860000,939.5011,1000
13065,17860000,2276.8975,1000
13066,17860000,961.5226,1000
13067,17860000,1128.9794,1000
13068,17860000,1382.0731,1000
13069,17860000,1068.3959,1000
13070,17860000,2128.2628,1000
13071,17860090,2173.8847,1000
13072,17860090,1579.4585,1000
13073,17870000,1596.0967,1000
13074,17870000,1396.0826,1000
13075,17870000,1189.6907,1000
13076,17870000,2907.8877,1000
13077,17870000,1062.9967,1000
13078,17870000,2293.7873,1000
13079,17870000,1778.9146,1000
13080,17870000,2059.7514,1000
13081,17870090,2211.6832,1000
13082,17870090,2237.1153,1000
13083,17880000,1372.8571,1000
13084,17880000,3091.2960,1000
13085,17880000,763.3877,1000
13086,17880000,1168.4407,1000
13087,17880000,1141.6086,1000
13088,17880000,900.3363,1000
13089,17880000,1637.0381,1000
13090,17880000,1177.0925,1000
13091,17880090,1245.4260,1000
13092,17880090,2220.8219,1000
13093,17890000,1266.2103,1000
13094,17890000,2230.9935,1000
13095,17890000,772.8082,1000
13096,17890000,1520.1389,1000
13097,17890000,1072.6236,1000
13098,17890000,1766.8003,1000
13099,17890000,1033.9182,1000
13100,17890000,1676.8109,1000
13101,17890090,1576.1470,1000
13102,17890090,2439.1201,1000
13103,17900000,1375.9430,1000
13104,17900000,1980.5371,1000
13105,17900000,937.6239,1000
13106,17900000,1025.0634,1000
13107,17900000,2435.2787,1000
13108,17900000,1044.5311,1000
13109,17900000,1866.2828,1000
13110,17900000,1417.7532,1000
13111,17900090,1324.4713,1000
13112,17900090,2096.0700,1000
13113,17910000,1996.0431,1000
13114,17910000,1740.5229,1000
13115,17910000,2706.0599,1000
13116,17910000,2154.2442,1000
13117,17910000,1275.3623,1000
13118,17910000,1073.5638,1000
13119,17910000,1954.9323,1000
13120,17910000,1130.7344,1000
13121,17910090,2660.4164,1000
13122,17910090,1908.9103,1000
13123,17920000,1908.7122,1000
13124,17920000,1758.2995,1000
13125,17920000,2642.2585,1000
13126,17920000,1718.1424,1000
13127,17920000,1246.5507,1000
13128,17920000,1488.7056,1000
13129,17920000,1626.3115,1000
13130,17920000,1792.5920,1000
13131,17920090,-2167.9480,1000
13132,17920090,1503.0213,1000
13133,17930000,1947.2674,1000
13134,17930000,1754.7575,1000
13135,17930000,2612.0335,1000
13136,17930000,1100.4848,1000
13137,17930000,2063.2687,1000
13138,17930000,2203.6111,1000
13139,17930000,1592.6484,1000
13140,17930000,758.2384,1000
13141,17930090,1484.1208,1000
13142,17930090,778.7475,1000
13143,17940000,1909.1527,1000
13144,17940000,1363.3539,1000
13145,17940000,2182.0481,1000
13146,17940000,1984.8935,1000
13147,17940000,948.2897,1000
13148,17940000,1310.5570,1000
13149,17940000,1444.0473,1000
13150,17940000,1976.2694,1000
13151,17940090,1944.1975,1000
13152,17940090,2933.2310,1000
13153,17950000,2818.4277,1000
13154,17950000,763.7693,1000
13155,17950000,2173.0597,1000
13156,17950000,2414.8946,1000
13157,17950000,2470.5951,1000
13158,17950000,1088.6643,1000
13159,17950000,2481.8555,1000
13160,17950000,1811.1621,1000
13161,17950090,1243.0806,1000
13162,17950090,3070.3107,1000
13163,17960000,2591.8941,1000
13164,17960000,1664.5226,1000
13165,17960000,1898.1727,1000
13166,17960000,902.3996,1000
13167,17960000,1529.0124,1000
13168,17960000,2872.6259,1000
13169,17960000,1770.7539,1000
13170,17960000,2092.5480,1000
13171,17960090,969.0502,1000
13172,17960090,1852.3382,1000
13173,17970000,2051.5662,1000
13174,17970000,759.3124,1000
13175,17970000,2305.7670,1000
13176,17970000,763.4291,1000
13177,17970000,1730.6036,1000
13178,17970000,1231.5631,1000
13179,17970000,1760.5571,1000
13180,17970000,2117.7471,1000
13181,17970090,1183.0165,1000
13182,17970090,2867.6120,1000
13183,17980000,1159.8360,1000
13184,17980000,2737.7657,1000
13185,17980000,1881.3731,1000
13186,17980000,1590.3397,1000
13187,17980000,1351.1707,1000
13188,17980000,1151.2925,1000
13189,17980000,1053.4750,1000
13190,17980000,1804.3019,1000
13191,17980090,1447.0810,1000
13192,17980090,3303.6485,1000
13193,17990000,2283.6623,1000
13194,17990000,2196.4425,1000
13195,17990000,2599.2775,1000
13196,17990000,2997.4942,1000
13197,17990000,1769.1793,1000
13198,17990000,1312.5163,1000
13199,17990000,1705.3606,1000
13200,17990000,2172.4043,1000
13201,17990090,1836.6067,1000
13202,17990090,1302.2029,1000
13203,18000000,1567.6643,1000
13204,18000000,1971.9581,1000
13205,18000000,1555.6032,1000
13206,18000000,1702.7810,1000
13207,18000000,2300.0541,1000
13208,18000000,2269.4550,1000
13209,18000000,1192.4355,1000
13210,18000000,1910.3501,1000
13211,18000090,2086.8168,1000
13212,18000090,2317.0586,1000
13213,18010000,1796.6287,1000
13214,18010000,3486.4278,1000
13215,18010000,1810.4995,1000
13216,18010000,1583.9101,1000
13217,18010000,1251.6377,1000
13218,18010000,1179.6461,1000
13219,18010000,773.2338,1000
13220,18010000,2113.0717,1000
13221,18010090,2294.8660,1000
13222,18010090,1316.9297,1000
13223,18020000,1597.2110,1000
13224,18020000,1613.3464,1000
13225,18020000,1350.1467,1000
13226,18020000,2731.5124,1000
13227,18020000,1750.8804,1000
13228,18020000,2140.2304,1000
13229,18020000,2256.9065,1000
13230,18020000,1885.0647,1000
13231,18020090,1662.1971,1000
13232,18020090,993.2151,1000
13233,18030000,2515.6600,1000
13234,18030000,2305.1805,1000
13235,18030000,764.1376,1000
13236,18030000,2857.0219,1000
13237,18030000,2445.7196,1000
13238,18030000,1859.0855,1000
13239,18030000,1525.1004,1000
13240,18030000,1783.3192,1000
13241,18030090,1804.6719,1000
13242,18030090,1358.7071,1000
13243,18040000,1892.1574,1000
13244,18040000,1933.3299,1000
13245,18040000,1797.9224,1000
13246,18040000,1096.7608,1000
13247,18040000,1752.7564,1000
13248,18040000,941.8964,1000
13249,18040000,3011.5361,1000
13250,18040000,1699.1778,1000
13251,18040090,1737.9066,1000
13252,18040090,1693.6529,1000
13253,18050000,1771.3318,1000
13254,18050000,1372.6149,1000
13255,18050000,1183.6995,1000
13256,18050000,1521.9125,1000
13257,18050000,835.5735,1000
13258,18050000,1056.7097,1000
13259,18050000,2192.1746,1000
13260,18050000,1186.9746,1000
13261,18050090,2272.3130,1000
13262,18050090,890.9671,1000
13263,18060000,1908.0814,1000
13264,18060000,1702.5204,1000
13265,18060000,1377.4908,1000
13266,18060000,1698.6790,1000
13267,18060000,1454.9005,1000
13268,18060000,762.4046,1000
13269,18060000,1324.3906,1000
13270,18060000,765.7904,1000
13271,18060090,2821.5123,1000
13272,18060090,1834.5647,1000
13273,18070000,1300.4858,1000
13274,18070000,1933.5524,1000
13275,18070000,1978.8478,1000
13276,18070000,1809.8566,1000
13277,18070000,2083.9938,1000
13278,18070000,759.5192,1000
13279,18070000,1579.1305,1000
13280,18070000,1436.1262,1000
13281,18070090,1121.7325,1000
13282,18070090,1649.0690,1000
13283,18080000,1828.2310,1000
13284,18080000,2066.9360,1000
13285,18080000,1383.8945,1000
13286,18080000,1775.9277,1000
13287,18080000,2140.6266,1000
13288,18080000,773.8053,1000
13289,18080000,1755.8900,1000
13290,18080000,1764.5389,1000
13291,18080090,1028.4127,1000
13292,18080090,2133.5463,1000
13293,18090000,1940.6974,1000
13294,18090000,1451.7876,1000
13295,18090000,1859.2741,1000
13296,18090000,1848.6873,1000
13297,18090000,1343.7899,1000
13298,18090000,2259.0870,1000
13299,18090000,1442.8744,1000
13300,18090000,1110.4489,1000
13301,18090090,3009.1260,1000
13302,18090090,1522.8915,1000
13303,18100000,1877.7723,1000
13304,18100000,1665.4590,1000
13305,18100000,1582.0104,1000
13306,18100000,1241.0285,1000
13307,18100000,984.8235,1000
13308,18100000,1644.7286,1000
13309,18100000,2338.3870,1000
13310,18100000,2388.8768,1000
13311,18100090,1655.2880,1000
13312,18100090,1382.4936,1000
13313,18110000,1325.0071,1000
13314,18110000,1979.2759,1000
13315,18110000,2199.1673,1000
13316,18110000,1770.2895,1000
13317,18110000,1142.1709,1000
13318,18110000,2869.6848,1000
13319,18110000,1747.8538,1000
13320,18110000,985.5900,1000
13321,18110090,2310.1976,1000
13322,18110090,1797.3694,1000
13323,18120000,1388.0939,1000
13324,18120000,763.3609,1000
13325,18120000,2099.1196,1000
13326,18120000,966.0738,1000
13327,18120000,1321.1819,1000
13328,18120000,1832.5542,1000
13329,18120000,1733.4109,1000
13330,18120000,1824.7170,1000
13331,18120090,1226.2269,1000
13332,18120090,2984.0712,1000
13333,18130000,1521.3139,1000
13334,18130000,2131.4650,1000
13335,18130000,2300.8086,1000
13336,18130000,1078.2701,1000
13337,18130000,1872.0258,1000
13338,18130000,1918.8152,1000
13339,18130000,2073.6223,1000
13340,18130000,2724.6939,1000
13341,18130060,-48.3362,6
13342,18130090,2103.7940,1000
13343,18130090,1479.4552,1000
13344,18140000,2095.2303,1000
13345,18140000,924.9556,1000
13346,18140000,1642.8402,1000
13347,18140000,771.6449,1000
13348,18140000,1475.6914,1000
13349,18140000,763.7660,1000
13350,18140000,885.2555,1000
13351,18140060,757.0923,1000
13352,18140090,1072.6467,1000
13353,18140090,2100.3936,1000
13354,18150000,1721.5221,1000
13355,18150000,1165.1563,1000
13356,18150000,2717.4347,1000
13357,18150000,2321.0509,1000
13358,18150000,1328.4568,1000
13359,18150000,1338.4484,1000
13360,18150000,2184.2593,1000
13361,18150060,766.2959,1000
13362,18150090,1999.9912,1000
13363,18150090,767.6215,1000
13364,18160000,1044.1529,1000
13365,18160000,1987.0488,1000
13366,18160000,1793.5145,1000
13367,18160000,1872.5684,1000
13368,18160000,1732.2708,1000
13369,18160000,2049.2806,1000
13370,18160000,2804.5670,1000
13371,18160060,1929.5399,1000
13372,18160090,2945.3016,1000
13373,18160090,2358.3627,1000
13374,18170000,1796.1972,1000
13375,18170000,1597.9505,1000
13376,18170000,2685.8204,1000
13377,18170000,1865.0046,1000
13378,18170000,1474.1346,1000
13379,18170000,2100.5723,1000
13380,18170000,1100.3219,1000
13381,18170060,2859.3047,1000
13382,18170090,1760.0062,1000
13383,18170090,1367.5618,1000
13384,18180000,1002.2398,1000
13385,18180000,1780.4083,1000
13386,18180000,3620.4544,1000
13387,18180000,2117.5851,1000
13388,18180000,1133.4537,1000
13389,18180000,1062.6219,1000
13390,18180000,2547.8131,1000
13391,18180060,1948.0112,1000
13392,18180090,2103.4386,1000
13393,18180090,2626.8378,1000
13394,18190000,1393.9606,1000
13395,18190000,764.2853,1000
13396,18190000,2424.2771,1000
13397,18190000,2551.6781,1000
13398,18190000,1548.1895,1000
13399,18190000,1917.9587,1000
13400,18190000,1415.3022,1000
13401,18190060,1856.1328,1000
13402,18190090,2404.9278,1000
13403,18190090,1896.9864,1000
13404,18200000,1959.4467,1000
13405,18200000,1706.5644,1000
13406,18200000,2291.4894,1000
13407,18200000,2237.9746,1000
13408,18200000,1270.6695,1000
13409,18200000,1140.7401,1000
13410,18200000,993.7908,1000
13411,18200060,1772.4693,1000
13412,18200090,1332.2677,1000
13413,18200090,1109.4816,1000
13414,18210000,1177.0167,1000
13415,18210000,1062.0077,1000
13416,18210000,1400.8880,1000
13417,18210000,2215.6409,1000
13418,18210000,1016.3868,1000
13419,18210000,1304.6120,1000
13420,18210000,1133.3816,1000
13421,18210060,1496.4294,1000
13422,18210090,1090.6486,1000
13423,18210090,1848.5001,1000
13424,18220000,1267.8465,1000
13425,18220000,1475.5657,1000
13426,18220000,1234.3086,1000
13427,18220000,1094.5959,1000
13428,18220000,1194.0204,1000
13429,18220000,763.0047,1000
13430,18220000,2254.9574,1000
13431,18220060,1682.8248,1000
13432,18220090,1025.6614,1000
13433,18220090,2023.3643,1000
13434,18230000,1072.6682,1000
13435,18230000,760.4001,1000
13436,18230000,1798.3059,1000
13437,18230000,1839.0905,1000
13438,18230000,1553.0296,1000
13439,18230000,1603.4094,1000
13440,18230000,2241.5060,1000
13441,18230060,1268.0672,1000
13442,18230090,1603.8872,1000
13443,18230090,2328.4178,1000
13444,18240000,1606.9114,1000
13445,18240000,1810.1370,1000
13446,18240000,1339.2760,1000
13447,18240000,1306.4612,1000
13448,18240000,1554.1240,1000
13449,18240000,1694.9980,1000
13450,18240000,1850.9164,1000
13451,18240060,1131.3186,1000
13452,18240090,1634.9089,1000
13453,18240090,1552.3987,1000
13454,18250000,2032.3710,1000
13455,18250000,1896.5706,1000
13456,18250000,1298.1895,1000
13457,18250000,2010.7329,1000
13458,18250000,1772.0295,1000
13459,18250000,1750.7965,1000
13460,18250000,775.7463,1000
13461,18250060,2194.9460,1000
13462,18250090,2094.4533,1000
13463,18250090,765.7316,1000
13464,18260000,2147.7094,1000
13465,18260000,1048.5360,1000
13466,18260000,2632.0096,1000
13467,18260000,2382.9700,1000
13468,18260000,1307.8517,1000
13469,18260000,2164.7375,1000
13470,18260000,1880.2885,1000
13471,18260060,1285.6306,1000
13472,18260090,1431.2210,1000
13473,18260090,1020.5119,1000
13474,18270000,1163.4465,1000
13475,18270000,760.2136,1000
13476,18270000,1680.3458,1000
13477,18270000,1824.4851,1000
13478,18270000,1794.4536,1000
13479,18270000,759.5027,1000
13480,18270000,2601.2257,1000
13481,18270060,765.8924,1000
13482,18270090,2024.9607,1000
13483,18270090,1629.0358,1000
13484,18280000,2579.3575,1000
13485,18280000,1106.0588,1000
13486,18280000,1484.5323,1000
13487,18280000,1771.7801,1000
13488,18280000,975.6609,1000
13489,18280000,1908.5325,1000
13490,18280000,1310.7280,1000
13491,18280060,1939.3768,1000
13492,18280090,2355.1133,1000
13493,18280090,990.6965,1000
13494,18290000,1279.0019,1000
13495,18290000,2328.8226,1000
13496,18290000,1457.4863,1000
13497,18290000,2364.5114,1000
13498,18290000,1761.0295,1000
13499,18290000,1421.3995,1000
13500,18290000,1029.8333,1000
13501,18290060,1943.4632,1000
13502,18290090,1659.7992,1000
13503,18290090,2429.6288,1000
13504,18300000,1722.7341,1000
13505,18300000,2286.8152,1000
13506,18300000,1875.0364,1000
13507,18300000,1248.2995,1000
13508,18300000,2096.7955,1000
13509,18300000,1582.6133,1000
13510,18300000,1686.2770,1000
13511,18300060,1420.3834,1000
13512,18300090,1917.5592,1000
13513,18300090,1504.2104,1000
13514,18310000,1983.8101,1000
13515,18310000,1408.6269,1000
13516,18310000,1762.1094,1000
13517,18310000,1239.2860,1000
13518,18310000,1799.6014,1000
13519,18310000,1692.1997,1000
13520,18310000,1367.3427,1000
13521,18310060,1646.5701,1000
13522,18310090,1317.3554,1000
13523,18310090,1078.4076,1000
13524,18320000,1551.0142,1000
13525,18320000,1397.5578,1000
13526,18320000,1382.6637,1000
13527,18320000,1367.8540,1000
13528,18320000,1531.2720,1000
13529,18320000,1870.7183,1000
13530,18320000,2880.0607,1000
13531,18320060,1561.6002,1000
13532,18320090,2435.9192,1000
13533,18320090,1320.9442,1000
13534,18330000,1858.4410,1000
13535,18330000,2424.4434,1000
13536,18330000,772.9367,1000
13537,18330000,1803.0547,1000
13538,18330000,1730.0438,1000
13539,18330000,2378.7081,1000
13540,18330000,2189.3305,1000
13541,18330060,1212.2362,1000
13542,18330090,2110.3332,1000
13543,18330090,1643.8187,1000
13544,18340000,2055.0055,1000
13545,18340000,2327.3976,1000
13546,18340000,2126.2602,1000
13547,18340000,2471.6758,1000
13548,18340000,1282.1203,1000
13549,18340000,1979.8793,1000
13550,18340000,1201.5967,1000
13551,18340060,2391.5704,1000
13552,18340090,2168.4328,1000
13553,18340090,2262.3791,1000
13554,18350000,1954.2218,1000
13555,18350000,949.0038,1000
13556,18350000,1429.6879,1000
13557,18350000,1362.7885,1000
13558,18350000,1950.4252,1000
13559,18350000,1654.9771,1000
13560,18350000,2589.2950,1000
13561,18350060,1544.4212,1000
13562,18350090,1725.8083,1000
13563,18350090,2669.6570,1000
13564,18360000,1023.0719,1000
13565,18360000,2941.4705,1000
13566,18360000,1895.2757,1000
13567,18360000,2337.5185,1000
13568,18360000,2175.9907,1000
13569,18360000,1827.8273,1000
13570,18360000,1592.1758,1000
13571,18360060,1723.8959,1000
13572,18360090,1563.6746,1000
13573,18360090,1172.8605,1000
13574,18370000,2149.2796,1000
13575,18370000,871.6911,1000
13576,18370000,760.0338,1000
13577,18370000,1607.9445,1000
13578,18370000,912.5318,1000
13579,18370000,-2368.4597,1000
13580,18370000,2706.8409,1000
13581,18370060,2513.2268,1000
13582,18370090,756.2705,1000
13583,18370090,1158.3229,1000
13584,18380000,770.4437,1000
13585,18380000,1357.0047,1000
13586,18380000,1626.3962,1000
13587,18380000,1593.3815,1000
13588,18380000,2234.1993,1000
13589,18380000,2657.6261,1000
13590,18380000,1727.4913,1000
13591,18380060,761.0991,1000
13592,18380090,1690.6222,1000
13593,18380090,763.5551,1000
13594,18390000,1384.9083,1000
13595,18390000,2078.1911,1000
13596,18390000,2196.5024,1000
13597,18390000,2013.3436,1000
13598,18390000,1971.4776,1000
13599,18390000,1415.1096,1000
13600,18390000,1788.0821,1000
13601,18390060,2349.7675,1000
13602,18390090,1236.0170,1000
13603,18390090,1113.9127,1000
13604,18400000,1716.2296,1000
13605,18400000,2180.6987,1000
13606,18400000,2693.1574,1000
13607,18400000,2443.2810,1000
13608,18400000,1304.9506,1000
13609,18400000,1435.9297,1000
13610,18400000,2451.7004,1000
13611,18400060,1827.7104,1000
13612,18400090,1438.8543,1000
13613,18400090,1476.0264,1000
13614,18410000,2076.4760,1000
13615,18410000,1485.3357,1000
13616,18410000,3401.8583,1000
13617,18410000,1930.0566,1000
13618,18410000,1525.8525,1000
13619,18410000,1544.8799,1000
13620,18410000,1148.2498,1000
13621,18410060,2499.0992,1000
13622,18410090,2348.0240,1000
13623,18410090,2100.5173,1000
13624,18420000,762.5579,1000
13625,18420000,1813.1302,1000
13626,18420000,1477.3710,1000
13627,18420000,1285.8408,1000
13628,18420000,1005.0774,1000
13629,18420000,1210.8128,1000
13630,18420000,767.4515,1000
13631,18420060,2308.3866,1000
13632,18420090,2221.8917,1000
13633,18420090,1597.9186,1000
13634,18430000,1281.9039,1000
13635,18430000,1464.5858,1000
13636,18430000,1420.3617,1000
13637,18430000,1539.6949,1000
13638,18430000,2014.5770,1000
13639,18430000,2255.3301,1000
13640,18430000,1809.9376,1000
13641,18430060,865.2145,1000
13642,18430090,1594.9642,1000
13643,18430090,1654.2312,1000
13644,18440000,1648.7243,1000
13645,18440000,1694.2632,1000
13646,18440000,1038.3422,1000
13647,18440000,2225.6563,1000
13648,18440000,1900.6356,1000
13649,18440000,2448.9358,1000
13650,18440000,1116.8389,1000
13651,18440060,2432.0935,1000
13652,18440090,1344.3103,1000
13653,18440090,1271.4263,1000
13654,18450000,1570.6022,1000
13655,18450000,1783.8725,1000
13656,18450000,1711.8554,1000
13657,18450000,1549.6301,1000
13658,18450000,1305.1019,1000
13659,18450000,1840.5108,1000
13660,18450000,2339.6768,1000
13661,18450060,1282.5737,1000
13662,18450090,762.2591,1000
13663,18450090,1939.6438,1000
13664,18460000,1271.7541,1000
13665,18460000,1467.7648,1000
13666,18460000,757.6681,1000
13667,18460000,2149.4609,1000
13668,18460000,1420.6329,1000
13669,18460000,1398.7538,1000
13670,18460000,1789.5655,1000
13671,18460060,1097.7190,1000
13672,18460090,1303.3912,1000
13673,18460090,1777.1321,1000
13674,18470000,2223.0426,1000
13675,18470000,1934.2533,1000
13676,18470000,1485.9663,1000
13677,18470000,2274.9053,1000
13678,18470000,1205.1766,1000
13679,18470000,2665.8140,1000
13680,18470000,2257.4971,1000
13681,18470060,1554.1027,1000
13682,18470090,1106.9290,1000
13683,18470090,3116.3672,1000
13684,18480000,1183.2741,1000
13685,18480000,1079.8311,1000
13686,18480000,1856.6659,1000
13687,18480000,3230.9298,1000
13688,18480000,1239.4229,1000
13689,18480000,1356.5206,1000
13690,18480000,2076.3710,1000
13691,18480060,1505.2724,1000
13692,18480090,2453.1315,1000
13693,18480090,2106.0236,1000
13694,18490000,2094.4225,1000
13695,18490000,1558.4883,1000
13696,18490000,1145.7242,1000
13697,18490000,2181.0303,1000
13698,18490000,2635.5930,1000
13699,18490000,2822.9761,1000
13700,18490000,1694.8448,1000
13701,18490060,1325.5596,1000
13702,18490090,2031.2818,1000
13703,18490090,1051.9852,1000
13704,18500000,1741.5484,1000
13705,18500000,2601.5087,1000
13706,18500000,1314.9553,1000
13707,18500000,1723.8256,1000
13708,18500000,1780.6729,1000
13709,18500000,2305.1189,1000
13710,18500000,1102.4770,1000
13711,18500060,1898.8252,1000
13712,18500090,995.2628,1000
13713,18500090,1574.0381,1000
13714,18510000,2840.0179,1000
13715,18510000,1859.4184,1000
13716,18510000,2108.8272,1000
13717,18510000,1909.0828,1000
13718,18510000,2064.6864,1000
13719,18510000,2042.9471,1000
13720,18510000,1299.5746,1000
13721,18510060,1294.3978,1000
13722,18510090,2344.4561,1000
13723,18510090,1827.6319,1000
13724,18520000,2273.3219,1000
13725,18520000,2770.1019,1000
13726,18520000,2143.5696,1000
13727,18520000,1500.7754,1000
13728,18520000,1473.5248,1000
13729,18520000,1993.6576,1000
13730,18520000,1761.3360,1000
13731,18520060,1574.5466,1000
13732,18520090,1299.7969,1000
13733,18520090,1731.9793,1000
13734,18530000,1189.9880,1000
13735,18530000,1810.0560,1000
13736,18530000,1780.4048,1000
13737,18530000,2331.0310,1000
13738,18530000,1823.9116,1000
13739,18530000,2213.4526,1000
13740,18530000,1746.8958,1000
13741,18530060,785.6125,1000
13742,18530090,2167.0441,1000
13743,18530090,2166.1894,1000
13744,18540000,1274.9169,1000
13745,18540000,2215.9407,1000
13746,18540000,1283.1508,1000
13747,18540000,1379.2083,1000
13748,18540000,1982.2479,1000
13749,18540000,1809.8575,1000
13750,18540000,2194.6558,1000
13751,18540060,2277.3958,1000
13752,18540090,1990.3125,1000
13753,18540090,2105.4639,1000
13754,18550000,1109.0771,1000
13755,18550000,1726.3281,1000
13756,18550000,3141.0715,1000
13757,18550000,1694.2809,1000
13758,18550000,1077.4533,1000
13759,18550000,2143.5962,1000
13760,18550000,2412.0142,1000
13761,18550060,1653.6495,1000
13762,18550090,2181.1564,1000
13763,18550090,1202.9701,1000
13764,18560000,1779.4542,1000
13765,18560000,1302.9699,1000
13766,18560000,941.0901,1000
13767,18560000,1414.2459,1000
13768,18560000,1855.0067,1000
13769,18560000,2706.8434,1000
13770,18560000,1399.5497,1000
13771,18560060,950.2219,1000
13772,18560090,1546.9562,1000
13773,18560090,1517.5739,1000
13774,18570000,2596.4053,1000
13775,18570000,1349.1981,1000
13776,18570000,2992.2557,1000
13777,18570000,1045.8960,1000
13778,18570000,2048.1729,1000
13779,18570000,2333.6635,1000
13780,18570000,1526.6127,1000
13781,18570060,3223.4007,1000
13782,18570090,1359.0687,1000
13783,18570090,1483.2024,1000
13784,18580000,2482.2165,1000
13785,18580000,2377.0353,1000
13786,18580000,1625.8783,1000
13787,18580000,2075.3932,1000
13788,18580000,2157.9882,1000
13789,18580000,766.8793,1000
13790,18580000,1564.5497,1000
13791,18580060,773.9694,1000
13792,18580090,1852.2649,1000
13793,18580090,2152.1427,1000
13794,18590000,1668.2660,1000
13795,18590000,2179.8595,1000
13796,18590000,1589.9235,1000
13797,18590000,1194.9638,1000
13798,18590000,1984.5655,1000
13799,18590000,1585.9358,1000
13800,18590000,2414.9738,1000
13801,18590060,1566.5744,1000
13802,18590090,2373.4086,1000
13803,18590090,1169.0486,1000
13804,18600000,1131.4234,1000
13805,18600000,1898.7593,1000
13806,18600000,1148.7725,1000
13807,18600000,1679.2913,1000
13808,18600000,2068.6179,1000
13809,18600000,1654.7565,1000
13810,18600000,1911.4033,1000
13811,18600060,2301.0408,1000
13812,18600090,1097.0221,1000
13813,18600090,1750.8137,1000
13814,18610000,1180.2241,1000
13815,18610000,2358.5087,1000
13816,18610000,1775.7138,1000
13817,18610000,1602.8889,1000
13818,18610000,2067.5350,1000
13819,18610000,1421.6841,1000
13820,18610000,1754.2955,1000
13821,18610060,767.4605,1000
13822,18610090,1732.0758,1000
13823,18610090,1721.4032,1000
13824,18620000,1151.5257,1000
13825,18620000,1649.8849,1000
13826,18620000,1183.7032,1000
13827,18620000,2370.8401,1000
13828,18620000,1249.7209,1000
13829,18620000,1765.8123,1000
13830,18620000,759.7979,1000
13831,18620060,1828.6177,1000
13832,18620090,1737.7460,1000
13833,18620090,1963.9947,1000
13834,18630000,1713.3137,1000
13835,18630000,762.0956,1000
13836,18630000,1346.8878,1000
13837,18630000,1672.3158,1000
13838,18630000,763.4771,1000
13839,18630000,904.9285,1000
13840,18630000,768.8195,1000
13841,18630060,1760.3167,1000
13842,18630090,774.4357,1000
13843,18630090,1795.8343,1000
13844,18640000,1888.5109,1000
13845,18640000,1323.9158,1000
13846,18640000,1923.6108,1000
13847,18640000,1424.0751,1000
13848,18640000,1949.5933,1000
13849,18640000,1750.6606,1000
13850,18640000,1090.6173,1000
13851,18640060,1567.9528,1000
13852,18640090,1403.4659,1000
13853,18640090,765.7975,1000
13854,18650000,1041.5983,1000
13855,18650000,2531.3384,1000
13856,18650000,1025.0069,1000
13857,18650000,1944.2961,1000
13858,18650000,1491.1268,1000
13859,18650000,839.4646,1000
13860,18650000,1579.9582,1000
13861,18650060,1415.3050,1000
13862,18650090,2186.0138,1000
13863,18650090,2111.2951,1000
13864,18660000,2190.1160,1000
13865,18660000,1564.9474,1000
13866,18660000,1142.4909,1000
13867,18660000,1235.7358,1000
13868,18660000,771.6228,1000
13869,18660000,2149.3354,1000
13870,18660000,2036.0313,1000
13871,18660060,1638.2808,1000
13872,18660090,1461.2139,1000
13873,18660090,2062.3324,1000
13874,18670000,1623.5184,1000
13875,18670000,1237.6075,1000
13876,18670000,1104.4105,1000
13877,18670000,2332.1491,1000
13878,18670000,2544.8067,1000
13879,18670000,1013.1372,1000
13880,18670000,1337.8830,1000
13881,18670060,1250.9920,1000
13882,18670090,1999.9529,1000
13883,18670090,1279.6858,1000
13884,18680000,1522.8944,1000
13885,18680000,1863.4150,1000
13886,18680000,1293.8869,1000
13887,18680000,1624.4999,1000
13888,18680000,1773.1188,1000
13889,18680000,1587.1186,1000
13890,18680000,2404.8569,1000
13891,18680060,2477.3474,1000
13892,18680090,3195.7750,1000
13893,18680090,805.6861,1000
13894,18690000,-1757.1052,1000
13895,18690000,2332.1465,1000
13896,18690000,2436.1199,1000
13897,18690000,1589.9028,1000
13898,18690000,1412.5655,1000
13899,18690000,1422.7846,1000
13900,18690000,1509.2703,1000
13901,18690060,1197.1909,1000
13902,18690090,1983.2801,1000
13903,18690090,2571.3087,1000
13904,18700000,2434.1336,1000
13905,18700000,1806.3667,1000
13906,18700000,1390.8418,1000
13907,18700000,1181.4746,1000
13908,18700000,760.6182,1000
13909,18700000,769.9562,1000
13910,18700000,2052.0199,1000
13911,18700060,1984.4500,1000
13912,18700090,1817.9821,1000
13913,18700090,2350.0107,1000
13914,18710000,1034.3475,1000
13915,18710000,1073.1591,1000
13916,18710000,1299.1266,1000
13917,18710000,1179.2921,1000
13918,18710000,2375.0997,1000
13919,18710000,2480.4513,1000
13920,18710000,1633.0824,1000
13921,18710060,1672.4114,1000
13922,18710090,2073.2959,1000
13923,18710090,1892.7479,1000
13924,18720000,1587.2305,1000
13925,18720000,1540.4065,1000
13926,18720000,921.0229,1000
13927,18720000,2968.9012,1000
13928,18720000,1904.6601,1000
13929,18720000,1685.5946,1000
13930,18720000,1099.3170,1000
13931,18720060,1685.6605,1000
