episode,timestep,episode_reward,episode_length
3921,23720000,-1081.1766,1000
3922,23720000,640.2620,1000
3923,23720000,357.4776,1000
3924,23720000,-632.0853,1000
3925,23720000,-1073.5339,1000
3926,23720000,905.1039,1000
3927,23720000,-447.3351,1000
3928,23720000,164.9149,1000
3929,23720000,-1092.9628,1000
3930,23720000,966.7201,1000
3931,23730000,-441.6455,1000
3932,23730000,261.9681,1000
3933,23730000,-393.2705,1000
3934,23730000,-81.2937,1000
3935,23730000,147.8268,1000
3936,23730000,669.2530,1000
3937,23730000,52.9265,1000
3938,23730000,-15.3703,1000
3939,23730000,-96.0365,1000
3940,23730000,-279.2561,1000
3941,23740000,587.5125,1000
3942,23740000,-294.0486,1000
3943,23740000,220.9387,1000
3944,23740000,-261.0772,1000
3945,23740000,-1079.9844,1000
3946,23740000,829.1312,1000
3947,23740000,-433.0147,1000
3948,23740000,-876.6938,1000
3949,23740000,-109.7131,1000
3950,23740000,-461.6532,1000
3951,23750000,197.2444,1000
3952,23750000,-341.9157,1000
3953,23750000,156.6170,1000
3954,23750000,-829.8370,1000
3955,23750000,-427.7604,1000
3956,23750000,753.8695,1000
3957,23750000,161.0916,1000
3958,23750000,1432.0637,1000
3959,23750000,-44.4807,1000
3960,23750000,-58.2013,1000
3961,23760000,-351.2772,1000
3962,23760000,515.6023,1000
3963,23760000,484.2887,1000
3964,23760000,261.0884,1000
3965,23760000,-956.7534,1000
3966,23760000,700.1751,1000
3967,23760000,613.5248,1000
3968,23760000,-715.3230,1000
3969,23760000,683.0163,1000
3970,23760000,-904.7466,1000
3971,23770000,-505.6614,1000
3972,23770000,-1011.9982,1000
3973,23770000,-778.3655,1000
3974,23770000,722.5685,1000
3975,23770000,241.7482,1000
3976,23770000,185.8026,1000
3977,23770000,-16.0784,1000
3978,23770000,-242.8560,1000
3979,23770000,-92.0465,1000
3980,23770000,816.0066,1000
3981,23780000,-635.4872,1000
3982,23780000,-812.3006,1000
3983,23780000,-243.8115,1000
3984,23780000,-653.4106,1000
3985,23780000,-331.5691,1000
3986,23780000,800.8960,1000
3987,23780000,-667.3723,1000
3988,23780000,-480.1552,1000
3989,23780000,1251.0553,1000
3990,23780000,-347.5955,1000
3991,23790000,147.3570,1000
3992,23790000,95.9011,1000
3993,23790000,-69.3535,1000
3994,23790000,1095.0531,1000
3995,23790000,-560.9004,1000
3996,23790000,561.6473,1000
3997,23790000,-271.6460,1000
3998,23790000,-546.8993,1000
3999,23790000,-97.8606,1000
4000,23790000,348.4603,1000
4001,23800000,-342.2823,1000
4002,23800000,493.8270,1000
4003,23800000,-172.1409,1000
4004,23800000,477.4082,1000
4005,23800000,431.7057,1000
4006,23800000,-179.9923,1000
4007,23800000,-63.8340,1000
4008,23800000,-353.1985,1000
4009,23800000,1078.7538,1000
4010,23800000,173.5149,1000
4011,23810000,451.1302,1000
4012,23810000,-338.4696,1000
4013,23810000,-188.9070,1000
4014,23810000,70.1546,1000
4015,23810000,535.1583,1000
4016,23810000,918.6565,1000
4017,23810000,-618.0919,1000
4018,23810000,-138.9615,1000
4019,23810000,-213.0982,1000
4020,23810000,361.8747,1000
4021,23820000,-572.3870,1000
4022,23820000,171.5015,1000
4023,23820000,-645.1098,1000
4024,23820000,-422.4928,1000
4025,23820000,-1074.0982,1000
4026,23820000,-729.3652,1000
4027,23820000,-6.5915,1000
4028,23820000,-79.1550,1000
4029,23820000,-1093.0181,1000
4030,23820000,-323.6665,1000
4031,23830000,-1081.8700,1000
4032,23830000,-292.2336,1000
4033,23830000,331.7714,1000
4034,23830000,-937.8326,1000
4035,23830000,859.5188,1000
4036,23830000,-425.1914,1000
4037,23830000,681.9407,1000
4038,23830000,-255.9189,1000
4039,23830000,-1075.2251,1000
4040,23830000,-407.1209,1000
4041,23840000,1567.6757,1000
4042,23840000,-628.2291,1000
4043,23840000,-232.4940,1000
4044,23840000,1037.6219,1000
4045,23840000,-1079.7630,1000
4046,23840000,304.5259,1000
4047,23840000,92.0232,1000
4048,23840000,-430.7574,1000
4049,23840000,-1072.2611,1000
4050,23840000,62.9600,1000
4051,23850000,-782.4460,1000
4052,23850000,1283.1262,1000
4053,23850000,-749.6306,1000
4054,23850000,143.7835,1000
4055,23850000,-440.7815,1000
4056,23850000,610.6207,1000
4057,23850000,247.5791,1000
4058,23850000,-1078.6610,1000
4059,23850000,1370.1301,1000
4060,23850000,-620.8789,1000
4061,23860000,-21.6337,1000
4062,23860000,-751.4511,1000
4063,23860000,-492.5678,1000
4064,23860000,-1068.6033,1000
4065,23860000,-474.9941,1000
4066,23860000,-132.1217,1000
4067,23860000,222.9863,1000
4068,23860000,-486.5445,1000
4069,23860000,-144.1078,1000
4070,23860000,53.6030,1000
4071,23870000,-1092.9115,1000
4072,23870000,460.5131,1000
4073,23870000,412.2818,1000
4074,23870000,-637.9493,1000
4075,23870000,-481.3294,1000
4076,23870000,798.3488,1000
4077,23870000,746.6565,1000
4078,23870000,620.5829,1000
4079,23870000,902.8244,1000
4080,23870000,-710.5172,1000
4081,23880000,169.2833,1000
4082,23880000,218.4602,1000
4083,23880000,2071.0144,1000
4084,23880000,437.8331,1000
4085,23880000,-707.6092,1000
4086,23880000,-927.8201,1000
4087,23880000,-449.4201,1000
4088,23880000,-745.1367,1000
4089,23880000,-749.9897,1000
4090,23880000,-626.0461,1000
4091,23890000,-459.1642,1000
4092,23890000,728.6637,1000
4093,23890000,-1089.5049,1000
4094,23890000,-608.4096,1000
4095,23890000,851.5292,1000
4096,23890000,1547.1359,1000
4097,23890000,-509.8224,1000
4098,23890000,-773.2723,1000
4099,23890000,1712.3988,1000
4100,23890000,661.3449,1000
4101,23900000,658.1867,1000
4102,23900000,613.8620,1000
4103,23900000,61.2156,1000
4104,23900000,1074.4657,1000
4105,23900000,-63.1724,1000
4106,23900000,1114.2938,1000
4107,23900000,-571.9675,1000
4108,23900000,-768.3733,1000
4109,23900000,-150.8202,1000
4110,23900000,-236.1116,1000
4111,23910000,224.2000,1000
4112,23910000,26.8625,1000
4113,23910000,431.9463,1000
4114,23910000,263.9273,1000
4115,23910000,-439.3686,1000
4116,23910000,139.7108,1000
4117,23910000,-255.2485,1000
4118,23910000,-775.5571,1000
4119,23910000,1196.9939,1000
4120,23910000,-105.6944,1000
4121,23920000,92.5065,1000
4122,23920000,-633.4464,1000
4123,23920000,-1076.5151,1000
4124,23920000,-1047.5094,1000
4125,23920000,-254.6923,1000
4126,23920000,346.1329,1000
4127,23920000,-1041.7198,1000
4128,23920000,-541.1244,1000
4129,23920000,-740.5296,1000
4130,23920000,-421.8042,1000
4131,23930000,316.3257,1000
4132,23930000,-214.8398,1000
4133,23930000,-730.8967,1000
4134,23930000,-25.8962,1000
4135,23930000,-79.9743,1000
4136,23930000,-322.1983,1000
4137,23930000,-87.4683,1000
4138,23930000,-32.7394,1000
4139,23930000,-174.6711,1000
4140,23930000,264.3859,1000
4141,23940000,1503.8546,1000
4142,23940000,631.0793,1000
4143,23940000,-1071.3912,1000
4144,23940000,-190.7234,1000
4145,23940000,-696.0975,1000
4146,23940000,393.5101,1000
4147,23940000,-243.7485,1000
4148,23940000,-884.1334,1000
4149,23940000,724.1275,1000
4150,23940000,-842.9553,1000
4151,23950000,-1088.6719,1000
4152,23950000,-666.2396,1000
4153,23950000,-106.2293,1000
4154,23950000,1487.2553,1000
4155,23950000,-416.8882,1000
4156,23950000,-40.8949,1000
4157,23950000,697.8796,1000
4158,23950000,963.6908,1000
4159,23950000,1582.6720,1000
4160,23950000,44.7942,1000
4161,23960000,-518.9457,1000
4162,23960000,633.6651,1000
4163,23960000,842.5978,1000
4164,23960000,-232.7063,1000
4165,23960000,179.4859,1000
4166,23960000,395.4019,1000
4167,23960000,634.8896,1000
4168,23960000,532.4884,1000
4169,23960000,201.5950,1000
4170,23960000,113.2240,1000
4171,23970000,-986.2546,1000
4172,23970000,-551.1182,1000
4173,23970000,-380.7505,1000
4174,23970000,-802.5452,1000
4175,23970000,569.4660,1000
4176,23970000,1160.4853,1000
4177,23970000,-522.5271,1000
4178,23970000,530.2946,1000
4179,23970000,1351.3552,1000
4180,23970000,-134.9065,1000
4181,23980000,-884.1650,1000
4182,23980000,-254.3696,1000
4183,23980000,50.3035,1000
4184,23980000,439.8261,1000
4185,23980000,-704.1378,1000
4186,23980000,65.2655,1000
4187,23980000,693.2620,1000
4188,23980000,-120.4014,1000
4189,23980000,-142.9342,1000
4190,23980000,-24.7744,1000
4191,23990000,423.7757,1000
4192,23990000,-15.4095,1000
4193,23990000,29.4180,1000
4194,23990000,249.9324,1000
4195,23990000,-721.9804,1000
4196,23990000,-588.1365,1000
4197,23990000,-570.0867,1000
4198,23990000,-1065.0863,1000
4199,23990000,-602.4430,1000
4200,23990000,-170.9143,1000
4201,24000000,381.3812,1000
4202,24000000,-298.0413,1000
4203,24000000,-615.3082,1000
4204,24000000,-152.9897,1000
4205,24000000,-33.1408,1000
4206,24000000,-1085.2691,1000
4207,24000000,1707.2357,1000
4208,24000000,-707.6865,1000
4209,24000000,463.5724,1000
4210,24000000,-64.5242,1000
4211,24010000,-148.9312,1000
4212,24010000,566.8418,1000
4213,24010000,213.2408,1000
4214,24010000,-98.7187,1000
4215,24010000,598.8810,1000
4216,24010000,-859.5761,1000
4217,24010000,32.0047,1000
4218,24010000,-403.5501,1000
4219,24010000,-411.6330,1000
4220,24010000,-406.4571,1000
4221,24020000,-252.4004,1000
4222,24020000,107.4273,1000
4223,24020000,-733.4327,1000
4224,24020000,122.9691,1000
4225,24020000,-467.1916,1000
4226,24020000,796.1633,1000
4227,24020000,-709.2512,1000
4228,24020000,7.8587,1000
4229,24020000,75.7274,1000
4230,24020000,857.0937,1000
4231,24030000,-333.0141,1000
4232,24030000,824.6775,1000
4233,24030000,-839.2983,1000
4234,24030000,-444.3455,1000
4235,24030000,-683.5145,1000
4236,24030000,-43.4283,1000
4237,24030000,330.8434,1000
4238,24030000,-748.1718,1000
4239,24030000,1265.7561,1000
4240,24030000,2103.9519,1000
4241,24040000,-25.2894,1000
4242,24040000,918.3216,1000
4243,24040000,-457.0990,1000
4244,24040000,-655.0450,1000
4245,24040000,-405.9047,1000
4246,24040000,-357.1980,1000
4247,24040000,846.8765,1000
4248,24040000,-406.1721,1000
4249,24040000,-312.7632,1000
4250,24040000,1949.6085,1000
4251,24050000,219.0541,1000
4252,24050000,9.8695,1000
4253,24050000,-294.3316,1000
4254,24050000,-918.2706,1000
4255,24050000,-1083.8863,1000
4256,24050000,-794.9697,1000
4257,24050000,-65.1080,1000
4258,24050000,1393.1697,1000
4259,24050000,-7.2190,1000
4260,24050000,591.7137,1000
4261,24060000,-616.7831,1000
4262,24060000,523.1853,1000
4263,24060000,1077.9776,1000
4264,24060000,-372.0364,1000
4265,24060000,-243.4885,1000
4266,24060000,278.6548,1000
4267,24060000,-14.2146,1000
4268,24060000,-189.5334,1000
4269,24060000,207.8255,1000
4270,24060000,503.2382,1000
4271,24070000,-14.9243,1000
4272,24070000,6.6548,1000
4273,24070000,-511.7427,1000
4274,24070000,1401.9606,1000
4275,24070000,-937.5152,1000
4276,24070000,-88.0746,1000
4277,24070000,-574.7360,1000
4278,24070000,-894.6661,1000
4279,24070000,406.2602,1000
4280,24070000,-30.7438,1000
4281,24080000,1007.2716,1000
4282,24080000,-184.6329,1000
4283,24080000,1096.0169,1000
4284,24080000,844.9641,1000
4285,24080000,331.0973,1000
4286,24080000,335.4354,1000
4287,24080000,-833.8337,1000
4288,24080000,-1089.0321,1000
4289,24080000,-629.0953,1000
4290,24080000,-142.0295,1000
4291,24090000,346.4935,1000
4292,24090000,114.1032,1000
4293,24090000,-987.2268,1000
4294,24090000,-1070.4137,1000
4295,24090000,1299.3482,1000
4296,24090000,-1062.6691,1000
4297,24090000,-664.3937,1000
4298,24090000,360.4261,1000
4299,24090000,1050.9292,1000
4300,24090000,-1021.3133,1000
4301,24100000,813.0362,1000
4302,24100000,-17.9068,1000
4303,24100000,-779.1100,1000
4304,24100000,467.4486,1000
4305,24100000,18.9215,1000
4306,24100000,-707.0730,1000
4307,24100000,-885.0311,1000
4308,24100000,280.7050,1000
4309,24100000,-330.4562,1000
4310,24100000,687.7980,1000
4311,24110000,-89.7514,1000
4312,24110000,191.0120,1000
4313,24110000,235.6419,1000
4314,24110000,-605.4768,1000
4315,24110000,-461.7988,1000
4316,24110000,-686.3226,1000
4317,24110000,86.9468,1000
4318,24110000,-930.4716,1000
4319,24110000,-207.5629,1000
4320,24110000,226.8439,1000
4321,24120000,326.4211,1000
4322,24120000,312.3215,1000
4323,24120000,-1045.7449,1000
4324,24120000,-250.1540,1000
4325,24120000,-473.5574,1000
4326,24120000,52.3132,1000
4327,24120000,-279.7578,1000
4328,24120000,-524.0056,1000
4329,24120000,-302.1305,1000
4330,24120000,-294.7385,1000
4331,24130000,-881.2301,1000
4332,24130000,-77.9673,1000
4333,24130000,-864.1997,1000
4334,24130000,-444.0331,1000
4335,24130000,-280.1950,1000
4336,24130000,-470.2786,1000
4337,24130000,-94.2297,1000
4338,24130000,-102.7715,1000
4339,24130000,-354.9056,1000
4340,24130000,-358.1961,1000
4341,24140000,-9.9573,1000
4342,24140000,-845.1109,1000
4343,24140000,180.9437,1000
4344,24140000,417.2288,1000
4345,24140000,-1068.2203,1000
4346,24140000,-845.6278,1000
4347,24140000,-151.9853,1000
4348,24140000,307.3034,1000
4349,24140000,-447.6328,1000
4350,24140000,10.5532,1000
4351,24150000,-270.5161,1000
4352,24150000,1298.6789,1000
4353,24150000,56.5853,1000
4354,24150000,-773.5656,1000
4355,24150000,77.5573,1000
4356,24150000,-839.0515,1000
4357,24150000,734.7215,1000
4358,24150000,87.2872,1000
4359,24150000,1363.3956,1000
4360,24150000,172.3048,1000
4361,24160000,-738.1109,1000
4362,24160000,-357.9404,1000
4363,24160000,374.2480,1000
4364,24160000,-141.0118,1000
4365,24160000,-639.6355,1000
4366,24160000,-926.4592,1000
4367,24160000,-796.9192,1000
4368,24160000,1184.6965,1000
4369,24160000,-603.8773,1000
4370,24160000,384.8856,1000
4371,24170000,-383.0926,1000
4372,24170000,622.7748,1000
4373,24170000,463.2220,1000
4374,24170000,86.7892,1000
4375,24170000,301.0200,1000
4376,24170000,1130.4282,1000
4377,24170000,-132.2636,1000
4378,24170000,704.1310,1000
4379,24170000,-923.3910,1000
4380,24170000,-68.7232,1000
4381,24180000,867.8411,1000
4382,24180000,-741.7961,1000
4383,24180000,1309.2555,1000
4384,24180000,-927.9372,1000
4385,24180000,735.1378,1000
4386,24180000,145.5309,1000
4387,24180000,-571.4832,1000
4388,24180000,1641.5674,1000
4389,24180000,-1091.3236,1000
4390,24180000,-818.3011,1000
4391,24190000,-502.7484,1000
4392,24190000,204.1066,1000
4393,24190000,1011.6209,1000
4394,24190000,167.5187,1000
4395,24190000,-6.0165,1000
4396,24190000,54.2089,1000
4397,24190000,-692.9505,1000
4398,24190000,1446.1374,1000
4399,24190000,-350.1435,1000
4400,24190000,864.9520,1000
4401,24200000,19.6495,1000
4402,24200000,-1052.7159,1000
4403,24200000,-1036.5294,1000
4404,24200000,253.2275,1000
4405,24200000,-394.8291,1000
4406,24200000,-327.1094,1000
4407,24200000,-169.1149,1000
4408,24200000,1146.7139,1000
4409,24200000,580.9346,1000
4410,24200000,-489.5841,1000
4411,24210000,-241.7029,1000
4412,24210000,-553.1420,1000
4413,24210000,-815.7675,1000
4414,24210000,-467.9021,1000
4415,24210000,-1018.6408,1000
4416,24210000,-1083.9756,1000
4417,24210000,296.0900,1000
4418,24210000,-673.5386,1000
4419,24210000,-91.0419,1000
4420,24210000,-581.1247,1000
4421,24220000,-1093.4318,1000
4422,24220000,378.9970,1000
4423,24220000,-532.3694,1000
4424,24220000,-1075.8627,1000
4425,24220000,2005.0306,1000
4426,24220000,-72.2977,1000
4427,24220000,1313.8872,1000
4428,24220000,-179.2963,1000
4429,24220000,-282.6214,1000
4430,24220000,-246.0114,1000
4431,24230000,41.0467,1000
4432,24230000,660.8273,1000
4433,24230000,-590.7982,1000
4434,24230000,-1040.3993,1000
4435,24230000,559.2455,1000
4436,24230000,-893.3002,1000
4437,24230000,28.2689,1000
4438,24230000,-664.0266,1000
4439,24230000,563.6576,1000
4440,24230000,241.7653,1000
4441,24240000,-517.0198,1000
4442,24240000,-359.1948,1000
4443,24240000,-751.7157,1000
4444,24240000,795.1861,1000
4445,24240000,-451.8684,1000
4446,24240000,471.6226,1000
4447,24240000,249.7701,1000
4448,24240000,25.5720,1000
4449,24240000,-20.6776,1000
4450,24240000,-335.7893,1000
4451,24250000,-165.1564,1000
4452,24250000,-127.3100,1000
4453,24250000,1123.5287,1000
4454,24250000,-753.2726,1000
4455,24250000,-549.6844,1000
4456,24250000,-72.0411,1000
4457,24250000,-1083.2577,1000
4458,24250000,-847.3458,1000
4459,24250000,689.8150,1000
4460,24250000,-606.0073,1000
4461,24260000,-862.4675,1000
4462,24260000,-313.7055,1000
4463,24260000,331.1618,1000
4464,24260000,-213.0445,1000
4465,24260000,935.2116,1000
4466,24260000,-749.4762,1000
4467,24260000,-573.8810,1000
4468,24260000,-921.3109,1000
4469,24260000,-236.0222,1000
4470,24260000,1143.1402,1000
4471,24270000,-678.4542,1000
4472,24270000,487.0917,1000
4473,24270000,830.8618,1000
4474,24270000,171.6947,1000
4475,24270000,-162.3999,1000
4476,24270000,-283.2846,1000
4477,24270000,1998.7878,1000
4478,24270000,-772.5344,1000
4479,24270000,-100.7638,1000
4480,24270000,403.0918,1000
4481,24280000,508.6730,1000
4482,24280000,157.4727,1000
4483,24280000,-731.9875,1000
4484,24280000,556.6997,1000
4485,24280000,517.9824,1000
4486,24280000,-1083.7406,1000
4487,24280000,582.8719,1000
4488,24280000,-1065.0210,1000
4489,24280000,-16.6436,1000
4490,24280000,160.2974,1000
4491,24290000,284.0856,1000
4492,24290000,395.3959,1000
4493,24290000,-697.1272,1000
4494,24290000,-160.2724,1000
4495,24290000,-586.1605,1000
4496,24290000,-268.0350,1000
4497,24290000,-1066.2046,1000
4498,24290000,-963.2319,1000
4499,24290000,-289.0838,1000
4500,24290000,-1068.3609,1000
4501,24300000,1111.9156,1000
4502,24300000,-167.3408,1000
4503,24300000,-437.5691,1000
4504,24300000,-728.0007,1000
4505,24300000,991.3254,1000
4506,24300000,-64.9363,1000
4507,24300000,-1095.2393,1000
4508,24300000,118.1639,1000
4509,24300000,-530.2886,1000
4510,24300000,1452.8826,1000
4511,24310000,248.4858,1000
4512,24310000,-663.0727,1000
4513,24310000,-331.4569,1000
4514,24310000,-171.1611,1000
4515,24310000,-366.4883,1000
4516,24310000,1085.6712,1000
4517,24310000,-771.1154,1000
4518,24310000,-1098.3826,1000
4519,24310000,1023.2708,1000
4520,24310000,-452.3488,1000
4521,24320000,278.4389,1000
4522,24320000,169.8152,1000
4523,24320000,-125.5486,1000
4524,24320000,-939.0317,1000
4525,24320000,64.1594,1000
4526,24320000,402.9114,1000
4527,24320000,232.1106,1000
4528,24320000,190.8569,1000
4529,24320000,-302.8528,1000
4530,24320000,-319.0622,1000
4531,24330000,-165.2588,1000
4532,24330000,-539.8952,1000
4533,24330000,128.7556,1000
4534,24330000,-728.6405,1000
4535,24330000,-526.9718,1000
4536,24330000,643.3225,1000
4537,24330000,927.5999,1000
4538,24330000,-68.0948,1000
4539,24330000,-513.1335,1000
4540,24330000,-725.9521,1000
4541,24340000,-143.2044,1000
4542,24340000,1593.8278,1000
4543,24340000,-1055.9872,1000
4544,24340000,-542.1825,1000
4545,24340000,-248.1555,1000
4546,24340000,124.0047,1000
4547,24340000,-224.1407,1000
4548,24340000,-729.1485,1000
4549,24340000,-186.0946,1000
4550,24340000,-382.8645,1000
4551,24350000,-672.0234,1000
4552,24350000,588.9518,1000
4553,24350000,-1073.1400,1000
4554,24350000,113.8595,1000
4555,24350000,-330.0309,1000
4556,24350000,18.9924,1000
4557,24350000,-787.5952,1000
4558,24350000,-450.7701,1000
4559,24350000,-586.7291,1000
4560,24350000,-1096.5180,1000
4561,24360000,-531.8636,1000
4562,24360000,149.1438,1000
4563,24360000,-697.2659,1000
4564,24360000,-104.2963,1000
4565,24360000,-146.1314,1000
4566,24360000,-269.7783,1000
4567,24360000,63.4890,1000
4568,24360000,0.3735,1000
4569,24360000,70.7835,1000
4570,24360000,-182.7744,1000
4571,24370000,-455.0042,1000
4572,24370000,-657.0296,1000
4573,24370000,-390.9764,1000
4574,24370000,116.4547,1000
4575,24370000,13.7318,1000
4576,24370000,-1042.9907,1000
4577,24370000,-684.4499,1000
4578,24370000,-895.9857,1000
4579,24370000,-655.5332,1000
4580,24370000,453.2316,1000
4581,24380000,267.7216,1000
4582,24380000,-79.8783,1000
4583,24380000,-881.1905,1000
4584,24380000,-201.2554,1000
4585,24380000,1419.4021,1000
4586,24380000,-356.5665,1000
4587,24380000,-581.4781,1000
4588,24380000,-273.0647,1000
4589,24380000,1086.9440,1000
4590,24380000,392.9978,1000
4591,24390000,-503.3618,1000
4592,24390000,-221.6180,1000
4593,24390000,-261.6955,1000
4594,24390000,667.6300,1000
4595,24390000,-324.9098,1000
4596,24390000,-10.8958,1000
4597,24390000,159.8412,1000
4598,24390000,-485.0822,1000
4599,24390000,458.7460,1000
4600,24390000,625.4821,1000
4601,24400000,416.7695,1000
4602,24400000,-501.6951,1000
4603,24400000,521.7282,1000
4604,24400000,806.0380,1000
4605,24400000,2049.3883,1000
4606,24400000,519.9445,1000
