episode,timestep,episode_reward,episode_length
7381,7288630,4130.1159,1000
7382,7289410,4152.4459,1000
7383,7289680,4163.6544,1000
7384,7292330,4122.8164,1000
7385,7292710,4057.3115,1000
7386,7293060,4119.3881,1000
7387,7295280,4150.3686,1000
7388,7296240,4091.6242,1000
7389,7297460,4147.0687,1000
7390,7297870,4146.7764,1000
7391,7298630,4118.2193,1000
7392,7299410,4133.9904,1000
7393,7299680,4171.8544,1000
7394,7302330,4089.0324,1000
7395,7302710,4000.8306,1000
7396,7303060,4173.8000,1000
7397,7305280,4082.7859,1000
7398,7306240,4105.2109,1000
7399,7307460,4171.8396,1000
7400,7307870,4139.8000,1000
7401,7308630,4072.7182,1000
7402,7309410,4151.6539,1000
7403,7309680,4121.1119,1000
7404,7312330,4147.9163,1000
7405,7312710,4108.4882,1000
7406,7313060,4166.5175,1000
7407,7315280,4075.6479,1000
7408,7316240,4089.3396,1000
7409,7317460,4097.7061,1000
7410,7317870,4091.7718,1000
7411,7318630,4168.1433,1000
7412,7319410,4138.2752,1000
7413,7319680,4128.8416,1000
7414,7322330,4109.3684,1000
7415,7322710,4174.5779,1000
7416,7323060,4080.0218,1000
7417,7325280,4123.6316,1000
7418,7326240,4092.8294,1000
7419,7327460,4076.4655,1000
7420,7327870,4145.1951,1000
7421,7328630,4135.0465,1000
7422,7329410,4088.1712,1000
7423,7329680,4111.5178,1000
7424,7332330,4111.3302,1000
7425,7332710,4116.2535,1000
7426,7333060,4144.1100,1000
7427,7335280,4136.4170,1000
7428,7336240,4035.4710,1000
7429,7337460,4151.1392,1000
7430,7337870,4065.9512,1000
7431,7338630,4161.8775,1000
7432,7339410,4159.4222,1000
7433,7339680,4051.9023,1000
7434,7342330,4087.8564,1000
7435,7342710,4162.6934,1000
7436,7343060,4129.7505,1000
7437,7345280,4096.8588,1000
7438,7346240,4083.9210,1000
7439,7347460,4147.7842,1000
7440,7347870,4175.5634,1000
7441,7348630,4144.9147,1000
7442,7349410,4142.8515,1000
7443,7349680,4171.0695,1000
7444,7352330,4167.7078,1000
7445,7352710,4167.8187,1000
7446,7353060,4150.3561,1000
7447,7355280,4103.5096,1000
7448,7356240,4159.1009,1000
7449,7357460,4094.5333,1000
7450,7357870,4116.4074,1000
7451,7358630,4105.8076,1000
7452,7359410,4174.6343,1000
7453,7359680,4093.0359,1000
7454,7362330,4107.5809,1000
7455,7362710,4122.8837,1000
7456,7363060,4074.5427,1000
7457,7365280,4174.6148,1000
7458,7366240,4098.8986,1000
7459,7367460,4118.2504,1000
7460,7367870,4128.6522,1000
7461,7368630,4157.1646,1000
7462,7369410,4077.2668,1000
7463,7369680,4033.3401,1000
7464,7372330,4091.7166,1000
7465,7372710,4124.4884,1000
7466,7373060,4129.6717,1000
7467,7375280,4145.2107,1000
7468,7376240,4169.5764,1000
7469,7377460,4101.0728,1000
7470,7377870,4138.2491,1000
7471,7378630,4135.2328,1000
7472,7379410,4097.8598,1000
7473,7379680,4160.6584,1000
7474,7382330,4176.7526,1000
7475,7382710,4143.6105,1000
7476,7383060,4110.9380,1000
7477,7385280,4116.6637,1000
7478,7386240,4112.1481,1000
7479,7387460,4157.3187,1000
7480,7387870,4051.0198,1000
7481,7388630,4183.3477,1000
7482,7389410,4163.0040,1000
7483,7389680,4162.5124,1000
7484,7392330,4048.5190,1000
7485,7392710,4115.7603,1000
7486,7393060,4126.7723,1000
7487,7395280,4142.4198,1000
7488,7396240,4130.4698,1000
7489,7397460,4165.3909,1000
7490,7397870,4150.0528,1000
7491,7398630,4131.1491,1000
7492,7399410,4163.1657,1000
7493,7399680,4154.9192,1000
7494,7402330,4146.7051,1000
7495,7402710,4149.0984,1000
7496,7403060,4116.3018,1000
7497,7405280,4102.4879,1000
7498,7406240,4071.5214,1000
7499,7407460,4145.5926,1000
7500,7407870,4159.9681,1000
7501,7408630,4101.8938,1000
7502,7409410,4110.2965,1000
7503,7409680,4121.2337,1000
7504,7412330,4123.3916,1000
7505,7412710,4163.5571,1000
7506,7413060,4170.6947,1000
7507,7415280,4081.6006,1000
7508,7416240,4117.9073,1000
7509,7417460,4125.4001,1000
7510,7417870,4124.5041,1000
7511,7418630,4111.4780,1000
7512,7419410,4156.8433,1000
7513,7419680,4164.9112,1000
7514,7422330,4129.8329,1000
7515,7422710,4129.9504,1000
7516,7423060,4136.0886,1000
7517,7425280,4094.3022,1000
7518,7426240,4151.1672,1000
7519,7427460,4120.1404,1000
7520,7427870,4128.1572,1000
7521,7428630,4137.3809,1000
7522,7429410,4179.0236,1000
7523,7429680,4177.9984,1000
7524,7432330,4153.9114,1000
7525,7432710,4115.6485,1000
7526,7433060,4163.1334,1000
7527,7435280,4181.2495,1000
7528,7436240,4124.5193,1000
7529,7437460,4171.1496,1000
7530,7437870,4139.0288,1000
7531,7438630,4165.1332,1000
7532,7439410,4147.7668,1000
7533,7439680,4151.2633,1000
7534,7442330,4133.2880,1000
7535,7442710,4154.3868,1000
7536,7443060,4140.7919,1000
7537,7445280,4159.7078,1000
7538,7446240,4131.9940,1000
7539,7447460,4159.7011,1000
7540,7447870,4179.2443,1000
7541,7448630,4185.7376,1000
7542,7449410,4143.9452,1000
7543,7449680,4213.2081,1000
7544,7452330,4155.5054,1000
7545,7452710,4155.7393,1000
7546,7453060,4107.5380,1000
7547,7455280,4125.5965,1000
7548,7456240,4099.9805,1000
7549,7457460,4133.0232,1000
7550,7457870,4130.2513,1000
7551,7458630,4123.9410,1000
7552,7459410,4134.3191,1000
7553,7459680,4095.5330,1000
7554,7462330,4145.8372,1000
7555,7462710,4104.1384,1000
7556,7463060,4123.2549,1000
7557,7465280,4078.1046,1000
7558,7466240,4134.3070,1000
7559,7467460,4097.6570,1000
7560,7467870,4174.9169,1000
7561,7468630,4126.2558,1000
7562,7469410,4107.8063,1000
7563,7469680,4152.8681,1000
7564,7472330,4169.0430,1000
7565,7472710,4165.9144,1000
7566,7473060,4115.5465,1000
7567,7475280,4123.5635,1000
7568,7476240,4147.1983,1000
7569,7477460,4135.8182,1000
7570,7477870,4128.7941,1000
7571,7478630,4112.5756,1000
7572,7479410,4086.7000,1000
7573,7479680,4161.0619,1000
7574,7482330,4088.4784,1000
7575,7482710,4078.4153,1000
7576,7483060,4133.7204,1000
7577,7485280,4146.9918,1000
7578,7486240,4111.6627,1000
7579,7487460,4122.9658,1000
7580,7487870,4150.6211,1000
7581,7488630,4164.6469,1000
7582,7489410,4089.4631,1000
7583,7489680,4098.5278,1000
7584,7492330,4169.1463,1000
7585,7492710,4173.0925,1000
7586,7493060,4157.6034,1000
7587,7495280,4121.9510,1000
7588,7496240,4145.4910,1000
7589,7497460,4101.2997,1000
7590,7497870,4175.2732,1000
7591,7498630,4111.6398,1000
7592,7499410,4131.5082,1000
7593,7499680,4117.5837,1000
7594,7502330,4076.7435,1000
7595,7502710,4163.6931,1000
7596,7503060,4122.5021,1000
7597,7505280,4176.4077,1000
7598,7506240,4153.5635,1000
7599,7507460,4173.3007,1000
7600,7507870,4153.5263,1000
7601,7508630,4146.0358,1000
7602,7509410,4118.4293,1000
7603,7509680,4153.8069,1000
7604,7512330,4152.1230,1000
7605,7512710,4150.2317,1000
7606,7513060,4074.9262,1000
7607,7515280,4082.3195,1000
7608,7516240,4098.1494,1000
7609,7517460,4164.2517,1000
7610,7517870,4142.1394,1000
7611,7518630,4144.4754,1000
7612,7519410,4129.6590,1000
7613,7519680,4132.0384,1000
7614,7522330,4168.0671,1000
7615,7522710,4182.2341,1000
7616,7523060,4137.7381,1000
7617,7525280,4101.5486,1000
7618,7526240,4136.0537,1000
7619,7527460,4143.6067,1000
7620,7527870,4124.7406,1000
7621,7528630,4133.2336,1000
7622,7529410,4139.3572,1000
7623,7529680,4107.8670,1000
7624,7532330,4140.3801,1000
7625,7532710,4091.0906,1000
7626,7533060,4161.5923,1000
7627,7535280,4121.0577,1000
7628,7536240,4135.3038,1000
7629,7537460,4148.5398,1000
7630,7537870,4112.8675,1000
7631,7538630,4160.5650,1000
7632,7539410,4164.8342,1000
7633,7539680,4173.6407,1000
7634,7542330,4180.6336,1000
7635,7542710,4166.7579,1000
7636,7543060,4148.2195,1000
7637,7545280,4095.8531,1000
7638,7546240,4152.0745,1000
7639,7547460,4138.1985,1000
7640,7547870,4143.6082,1000
7641,7548630,4169.5290,1000
7642,7549410,4155.3122,1000
7643,7549680,4144.8278,1000
7644,7552330,4149.2870,1000
7645,7552710,4153.6933,1000
7646,7553060,4150.5400,1000
7647,7555280,4138.4812,1000
7648,7556240,4113.9355,1000
7649,7557460,4128.3146,1000
7650,7557870,4168.6778,1000
7651,7558630,4135.9532,1000
7652,7559410,4132.8322,1000
7653,7559680,4173.0136,1000
7654,7562330,4115.2366,1000
7655,7562710,4129.4633,1000
7656,7563060,4144.5940,1000
7657,7565280,4098.9194,1000
7658,7566240,4159.4006,1000
7659,7567460,4165.4475,1000
7660,7567870,4128.4683,1000
7661,7568630,4150.8735,1000
7662,7569410,4184.2276,1000
7663,7569680,4148.5358,1000
7664,7572330,4093.2740,1000
7665,7572710,4154.3204,1000
7666,7573060,4155.2594,1000
7667,7575280,4138.3519,1000
7668,7576240,4148.2512,1000
7669,7577460,4142.4442,1000
7670,7577870,4144.5213,1000
7671,7578630,4124.7980,1000
7672,7579410,4110.8808,1000
7673,7579680,4151.4954,1000
7674,7582330,4162.4901,1000
7675,7582710,4194.8339,1000
7676,7583060,4105.3937,1000
7677,7585280,4138.2255,1000
7678,7586240,4048.6599,1000
7679,7587460,4179.1488,1000
7680,7587870,4130.4845,1000
7681,7588630,4140.8971,1000
7682,7589410,4147.6324,1000
7683,7589680,4171.6000,1000
7684,7592330,4174.6518,1000
7685,7592710,4140.0005,1000
7686,7593060,4156.2638,1000
7687,7595280,4142.2527,1000
7688,7596240,4118.9586,1000
7689,7597460,4155.1741,1000
7690,7597870,4124.6816,1000
7691,7598630,4195.3856,1000
7692,7599410,4153.5742,1000
7693,7599680,4152.3045,1000
7694,7602330,4126.2433,1000
7695,7602710,4190.6570,1000
7696,7603060,4141.0405,1000
7697,7605280,4148.2225,1000
7698,7606240,4109.5841,1000
7699,7607460,4134.7151,1000
7700,7607870,4155.1081,1000
7701,7608630,4153.8239,1000
7702,7609410,4111.8492,1000
7703,7609680,4118.5208,1000
7704,7612330,4134.5137,1000
7705,7612710,4160.1612,1000
7706,7613060,4172.8948,1000
7707,7615280,4137.8425,1000
7708,7616240,4125.3478,1000
7709,7617460,4165.3265,1000
7710,7617870,4153.3328,1000
7711,7618630,4143.5847,1000
7712,7619410,4172.7151,1000
7713,7619680,4159.9353,1000
7714,7622330,4097.4506,1000
7715,7622710,4155.9632,1000
7716,7623060,4166.5271,1000
7717,7625280,4167.8787,1000
7718,7626240,4174.9120,1000
7719,7627460,4171.2159,1000
7720,7627870,4102.2312,1000
7721,7628630,4167.7814,1000
7722,7629410,4134.1352,1000
7723,7629680,4162.2376,1000
7724,7632330,4144.6604,1000
7725,7632710,4156.9944,1000
7726,7633060,4118.1785,1000
7727,7635280,4168.2639,1000
7728,7636240,4135.5500,1000
7729,7637460,4169.2970,1000
7730,7637870,4165.6768,1000
7731,7638630,4174.1984,1000
7732,7639410,4137.5225,1000
7733,7639680,4161.9894,1000
7734,7642330,4129.7738,1000
7735,7642710,4118.0777,1000
7736,7643060,4141.8185,1000
7737,7645280,4196.5821,1000
7738,7646240,4156.6534,1000
7739,7647460,4161.6988,1000
7740,7647870,4183.6949,1000
7741,7648630,4164.0203,1000
7742,7649410,4134.8172,1000
7743,7649680,4145.6608,1000
7744,7652330,4116.1100,1000
7745,7652710,4156.6058,1000
7746,7653060,4143.6681,1000
7747,7655280,4099.3360,1000
7748,7656240,4035.3296,1000
7749,7657460,4141.7452,1000
7750,7657870,4156.4763,1000
7751,7658630,4132.7769,1000
7752,7659410,4121.0429,1000
7753,7659680,4180.2785,1000
7754,7662330,4103.7579,1000
7755,7662710,4169.1027,1000
7756,7663060,4102.7738,1000
7757,7665280,4165.9178,1000
7758,7666240,4163.5846,1000
7759,7667460,4126.9815,1000
7760,7667870,4137.1926,1000
7761,7668630,4165.9123,1000
7762,7669410,4116.9114,1000
7763,7669680,4160.5215,1000
7764,7672330,4129.3896,1000
7765,7672710,4133.9657,1000
7766,7673060,4103.0690,1000
7767,7675280,4177.3142,1000
7768,7676240,4170.7253,1000
7769,7677460,4150.9130,1000
7770,7677870,4126.2475,1000
7771,7678630,4172.2862,1000
7772,7679410,4099.1110,1000
7773,7679680,4112.1174,1000
7774,7682330,4152.5401,1000
7775,7682710,4100.6200,1000
7776,7683060,4110.8959,1000
7777,7685280,4169.4751,1000
7778,7686240,4171.1825,1000
7779,7687460,4166.9887,1000
7780,7687870,4145.6375,1000
7781,7688630,4147.1476,1000
7782,7689410,4154.8511,1000
7783,7689680,4129.4228,1000
7784,7692330,4105.8357,1000
7785,7692710,4155.9976,1000
7786,7693060,4164.0398,1000
7787,7695280,4144.6324,1000
7788,7696240,4150.6444,1000
7789,7697460,4082.0613,1000
7790,7697870,4119.1098,1000
7791,7698630,4145.4886,1000
7792,7699410,4139.6372,1000
7793,7699680,4172.2597,1000
7794,7702330,4168.8986,1000
7795,7702710,4138.8331,1000
7796,7703060,4133.0242,1000
7797,7705280,4095.7622,1000
7798,7706240,4122.3308,1000
7799,7707460,4075.2115,1000
7800,7707870,4112.0855,1000
7801,7708630,4092.5232,1000
7802,7709410,4137.3686,1000
7803,7709680,4117.5004,1000
7804,7712330,4142.4314,1000
7805,7712710,4141.7237,1000
7806,7713060,4139.8922,1000
7807,7715280,4111.5763,1000
7808,7716240,4162.4469,1000
7809,7717460,4149.3073,1000
7810,7717870,4202.7553,1000
7811,7718630,4166.2850,1000
7812,7719410,4152.3502,1000
7813,7719680,4085.8021,1000
7814,7722330,4167.8143,1000
7815,7722710,4128.3641,1000
7816,7723060,4082.8664,1000
7817,7725280,4111.5977,1000
7818,7726240,4143.1189,1000
7819,7727460,4206.7378,1000
7820,7727870,4094.4266,1000
7821,7728630,4163.7418,1000
7822,7729410,4158.1166,1000
7823,7729680,4154.5275,1000
7824,7732330,4106.9793,1000
7825,7732710,4151.4871,1000
7826,7733060,4117.9973,1000
7827,7735280,4167.2988,1000
7828,7736240,4188.7156,1000
7829,7737460,4079.7681,1000
7830,7737870,4123.0254,1000
7831,7738630,4108.5837,1000
7832,7739410,4165.8811,1000
7833,7739680,4167.8693,1000
7834,7742330,4174.4959,1000
7835,7742710,4136.6943,1000
7836,7743060,4155.0858,1000
7837,7745280,4168.2926,1000
7838,7746240,4184.6163,1000
7839,7747460,4133.3190,1000
7840,7747870,4138.9774,1000
7841,7748630,4143.1048,1000
7842,7749410,4129.9060,1000
7843,7749680,4170.9595,1000
7844,7752330,4203.4783,1000
7845,7752710,4188.1838,1000
7846,7753060,4150.6919,1000
7847,7755280,4150.1426,1000
7848,7756240,4157.5378,1000
7849,7757460,4173.4932,1000
7850,7757870,4117.7860,1000
7851,7758630,4189.5987,1000
7852,7759410,4156.5130,1000
7853,7759680,4190.9740,1000
7854,7762330,4159.1834,1000
7855,7762710,4197.7227,1000
7856,7763060,4170.9045,1000
7857,7765280,4134.3426,1000
7858,7766240,4143.3422,1000
7859,7767460,4119.5790,1000
7860,7767870,4180.2426,1000
7861,7768630,4175.3634,1000
7862,7769410,4149.4836,1000
7863,7769680,4143.7642,1000
7864,7772330,4164.3023,1000
7865,7772710,4082.5139,1000
7866,7773060,4172.2674,1000
7867,7775280,4170.8408,1000
7868,7776240,4162.6372,1000
7869,7777460,4105.2871,1000
7870,7777870,4165.5940,1000
7871,7778630,4116.9907,1000
7872,7779410,4118.6541,1000
7873,7779680,4184.2671,1000
7874,7782330,4181.6760,1000
7875,7782710,4013.3292,1000
7876,7783060,4185.0356,1000
7877,7785280,4148.1496,1000
7878,7786240,4122.2526,1000
7879,7787460,4160.8392,1000
7880,7787870,4140.2145,1000
7881,7788630,4160.1609,1000
7882,7789410,4170.0132,1000
7883,7789680,4100.4275,1000
7884,7792330,4177.1538,1000
7885,7792710,4172.5686,1000
7886,7793060,4081.5903,1000
7887,7795280,4179.0654,1000
7888,7796240,4165.8987,1000
7889,7797460,4167.0476,1000
7890,7797870,4148.2122,1000
7891,7798630,4186.8573,1000
7892,7799410,4164.5732,1000
7893,7799680,4157.4398,1000
7894,7802330,4158.3860,1000
7895,7802710,4140.0036,1000
7896,7803060,4128.3654,1000
7897,7805280,4147.2958,1000
7898,7806240,4138.5197,1000
7899,7807460,4138.6612,1000
7900,7807870,4160.7789,1000
7901,7808630,4155.2216,1000
7902,7809410,4137.4080,1000
7903,7809680,4154.4118,1000
7904,7812330,4122.6187,1000
7905,7812710,4191.9511,1000
7906,7813060,4113.6106,1000
7907,7815280,4174.0927,1000
7908,7816240,4163.9162,1000
7909,7817460,4170.5391,1000
7910,7817870,4126.7748,1000
7911,7818630,4166.7144,1000
7912,7819410,4152.0140,1000
7913,7819680,4186.6328,1000
7914,7822330,4158.8588,1000
7915,7822710,4138.7429,1000
7916,7823060,4145.2504,1000
7917,7825280,4147.2488,1000
7918,7826240,4138.3369,1000
7919,7827460,4165.6219,1000
7920,7827870,4106.4513,1000
7921,7828630,4188.9488,1000
7922,7829410,4188.3881,1000
7923,7829680,4178.8200,1000
7924,7832330,4113.5449,1000
7925,7832710,4135.7956,1000
7926,7833060,4209.2466,1000
7927,7835280,4177.6449,1000
7928,7836240,4160.0501,1000
7929,7837460,4160.0991,1000
7930,7837870,4145.4598,1000
7931,7838630,4174.5016,1000
7932,7839410,4182.0281,1000
7933,7839680,4127.4981,1000
7934,7842330,4206.2996,1000
7935,7842710,4170.7311,1000
7936,7843060,4138.1762,1000
7937,7845280,4141.1596,1000
7938,7846240,4150.4373,1000
7939,7847460,4148.7922,1000
7940,7847870,4183.2206,1000
7941,7848630,4183.6897,1000
7942,7849410,4161.2989,1000
7943,7849680,4157.3630,1000
7944,7852330,4148.1729,1000
7945,7852710,4153.4697,1000
7946,7853060,4120.9254,1000
7947,7855280,4180.6818,1000
7948,7856240,4144.0816,1000
7949,7857460,4145.1409,1000
7950,7857870,4076.2371,1000
7951,7858630,4142.3123,1000
7952,7859410,4147.4617,1000
7953,7859680,4088.0005,1000
7954,7862330,4148.5485,1000
7955,7862710,4201.0033,1000
7956,7863060,4154.4409,1000
7957,7865280,4194.6349,1000
7958,7866240,4157.6169,1000
7959,7867460,4116.7263,1000
7960,7867870,4115.2240,1000
7961,7868630,4182.6948,1000
7962,7869410,4188.3658,1000
7963,7869680,4166.6147,1000
7964,7872330,4171.7500,1000
7965,7872710,4176.2291,1000
7966,7873060,4135.4917,1000
7967,7875280,4137.3628,1000
7968,7876240,4187.1981,1000
7969,7877460,4113.6508,1000
7970,7877870,4151.9003,1000
7971,7878630,4163.7286,1000
7972,7879410,4201.3559,1000
7973,7879680,4189.0581,1000
7974,7882330,4118.4143,1000
7975,7882710,4156.7720,1000
7976,7883060,4170.8216,1000
7977,7885280,4176.6025,1000
7978,7886240,4165.7728,1000
7979,7887460,4187.2471,1000
7980,7887870,4138.6136,1000
7981,7888630,4145.0097,1000
7982,7889410,4188.8699,1000
7983,7889680,4115.0847,1000
7984,7892330,4126.7235,1000
7985,7892710,4154.7344,1000
7986,7893060,4141.0371,1000
7987,7895280,4193.7426,1000
7988,7896240,4147.6209,1000
7989,7897460,4140.4718,1000
7990,7897870,4122.0931,1000
7991,7898630,4141.8549,1000
7992,7899410,4157.9899,1000
7993,7899680,4153.6345,1000
7994,7902330,4174.1314,1000
7995,7902710,4188.7946,1000
7996,7903060,4178.5360,1000
7997,7905280,4175.9271,1000
7998,7906240,4206.7328,1000
7999,7907460,4173.4420,1000
8000,7907870,4199.7819,1000
8001,7908630,4153.9754,1000
8002,7909410,4110.0243,1000
8003,7909680,4158.6718,1000
8004,7912330,4139.5257,1000
8005,7912710,4120.0837,1000
8006,7913060,4154.8076,1000
8007,7915280,4177.2940,1000
8008,7916240,4137.4584,1000
8009,7917460,4175.5832,1000
8010,7917870,4170.8678,1000
8011,7918630,4174.9625,1000
8012,7919410,4185.9807,1000
8013,7919680,4148.1041,1000
8014,7922330,4180.9469,1000
8015,7922710,4139.6460,1000
8016,7923060,4187.4993,1000
8017,7925280,4191.7625,1000
8018,7926240,4209.0674,1000
8019,7927460,4099.0889,1000
8020,7927870,4148.4100,1000
8021,7928630,4108.2055,1000
8022,7929410,4153.4208,1000
8023,7929680,4188.5128,1000
8024,7932330,4143.2401,1000
8025,7932710,4167.7183,1000
8026,7933060,4153.8053,1000
8027,7935280,4179.9568,1000
8028,7936240,4179.9985,1000
8029,7937460,4154.7283,1000
8030,7937870,4186.5323,1000
8031,7938630,4179.0635,1000
8032,7939410,4177.1463,1000
8033,7939680,4148.9471,1000
8034,7942330,4186.7093,1000
8035,7942710,4166.3440,1000
8036,7943060,4197.1887,1000
8037,7945280,4162.1251,1000
8038,7946240,4190.0865,1000
8039,7947460,4134.3728,1000
8040,7947870,4216.4599,1000
8041,7948630,4196.5504,1000
8042,7949410,4185.9638,1000
8043,7949680,4146.1612,1000
8044,7952330,4143.8393,1000
8045,7952710,4173.3302,1000
8046,7953060,4142.7502,1000
8047,7955280,4185.3931,1000
8048,7956240,4164.3608,1000
8049,7957460,4152.8338,1000
8050,7957870,4142.2411,1000
8051,7958630,4138.3704,1000
8052,7959410,4136.7465,1000
8053,7959680,4216.6151,1000
8054,7962330,4158.9604,1000
8055,7962710,4175.2991,1000
8056,7963060,4164.0149,1000
8057,7965280,4163.5428,1000
8058,7966240,4172.0860,1000
8059,7967460,4143.8633,1000
8060,7967870,4153.4379,1000
8061,7968630,4158.7635,1000
8062,7969410,4106.0998,1000
8063,7969680,4194.8057,1000
8064,7972330,4168.1960,1000
8065,7972710,4151.0854,1000
8066,7973060,4091.7920,1000
8067,7975280,4130.3948,1000
8068,7976240,4139.4705,1000
8069,7977460,4162.1821,1000
8070,7977870,4203.3399,1000
8071,7978630,4158.8861,1000
8072,7979410,4191.2107,1000
8073,7979680,4126.4727,1000
8074,7982330,4133.9177,1000
8075,7982710,4179.5094,1000
8076,7983060,4210.2448,1000
8077,7985280,4182.9046,1000
8078,7986240,4146.2736,1000
8079,7987460,4156.2901,1000
8080,7987870,4202.1027,1000
8081,7988630,4202.4958,1000
8082,7989410,4171.7552,1000
8083,7989680,4136.2118,1000
8084,7992330,4189.4668,1000
8085,7992710,4188.7502,1000
8086,7993060,4120.4515,1000
8087,7995280,4202.0843,1000
8088,7996240,4175.3161,1000
8089,7997460,4180.8738,1000
8090,7997870,4224.9218,1000
8091,7998630,4137.8143,1000
8092,7999410,4182.2775,1000
8093,7999680,4154.9401,1000
8094,8002330,4168.3563,1000
8095,8002710,4190.1300,1000
8096,8003060,4203.7956,1000
8097,8005280,4180.7668,1000
8098,8006240,4133.4998,1000
8099,8007460,4177.3582,1000
8100,8007870,4127.1438,1000
8101,8008630,4135.9182,1000
8102,8009410,4151.8140,1000
8103,8009680,4155.6259,1000
8104,8012330,4199.4122,1000
8105,8012710,4132.8116,1000
8106,8013060,4176.7517,1000
8107,8015280,4096.1273,1000
8108,8016240,4112.7362,1000
8109,8017460,4205.5261,1000
8110,8017870,4184.6282,1000
8111,8018630,4181.8404,1000
8112,8019410,4167.2995,1000
8113,8019680,4180.0960,1000
8114,8022330,4176.0839,1000
8115,8022710,4151.3952,1000
