episode,timestep,episode_reward,episode_length
8043,7119140,5232.7605,1000
8044,7119530,5256.7309,1000
8045,7120080,5268.3642,1000
8046,7120580,5235.2248,1000
8047,7122430,5238.2155,1000
8048,7122560,5259.2942,1000
8049,7123080,5256.4287,1000
8050,7123340,5239.0805,1000
8051,7125880,5265.6881,1000
8052,7125920,5253.9331,1000
8053,7129140,5264.8414,1000
8054,7129530,5244.5206,1000
8055,7130080,5254.9829,1000
8056,7130580,5244.1106,1000
8057,7132430,5277.9086,1000
8058,7132560,5247.7740,1000
8059,7133080,5253.2517,1000
8060,7133340,5248.9415,1000
8061,7135880,5239.1904,1000
8062,7135920,5242.8750,1000
8063,7139140,5251.8779,1000
8064,7139530,5248.7561,1000
8065,7140080,5257.7587,1000
8066,7140580,5251.5262,1000
8067,7142430,5259.5035,1000
8068,7142560,5235.0681,1000
8069,7143080,5213.5624,1000
8070,7143340,5278.3258,1000
8071,7145880,5237.6902,1000
8072,7145920,5235.2327,1000
8073,7149140,5223.2210,1000
8074,7149530,5244.8749,1000
8075,7150080,5225.9145,1000
8076,7150580,5225.0735,1000
8077,7152430,5259.4385,1000
8078,7152560,5204.0114,1000
8079,7153080,5263.5512,1000
8080,7153340,5230.4423,1000
8081,7155880,5247.0445,1000
8082,7155920,5269.5549,1000
8083,7159140,5251.0241,1000
8084,7159530,5235.8684,1000
8085,7160080,5254.2501,1000
8086,7160580,5228.1442,1000
8087,7162430,5237.5759,1000
8088,7162560,5229.8417,1000
8089,7163080,5159.1817,1000
8090,7163340,5253.8813,1000
8091,7165880,5239.9966,1000
8092,7165920,5232.4406,1000
8093,7169140,5250.0834,1000
8094,7169530,5227.9798,1000
8095,7170080,5250.2051,1000
8096,7170580,5254.2976,1000
8097,7172430,5246.6253,1000
8098,7172560,5270.6637,1000
8099,7173080,5206.8193,1000
8100,7173340,5252.1809,1000
8101,7175880,5264.9667,1000
8102,7175920,5216.5654,1000
8103,7179140,5264.9438,1000
8104,7179530,-4462.2212,1000
8105,7180080,5268.0202,1000
8106,7180580,5266.1212,1000
8107,7182430,5216.2777,1000
8108,7182560,5245.8888,1000
8109,7183080,5244.2834,1000
8110,7183340,5235.6946,1000
8111,7185880,5252.8769,1000
8112,7185920,5271.7090,1000
8113,7189140,5210.9307,1000
8114,7189530,5233.3208,1000
8115,7190080,5209.1056,1000
8116,7190580,5203.0942,1000
8117,7192430,5243.2507,1000
8118,7192560,5243.0984,1000
8119,7193080,5234.9827,1000
8120,7193340,5198.1501,1000
8121,7195880,5213.1683,1000
8122,7195920,5195.9891,1000
8123,7199140,5223.5527,1000
8124,7199530,5178.9035,1000
8125,7200080,5240.3752,1000
8126,7200580,5253.5535,1000
8127,7202430,5211.7011,1000
8128,7202560,5170.6161,1000
8129,7203080,5218.0102,1000
8130,7203340,5199.0884,1000
8131,7205880,5247.0853,1000
8132,7205920,5191.7252,1000
8133,7209140,5226.1288,1000
8134,7209530,5243.1312,1000
8135,7210080,5234.4454,1000
8136,7210580,5243.8621,1000
8137,7212430,5219.7579,1000
8138,7212560,5207.5145,1000
8139,7213080,5217.0599,1000
8140,7213340,5231.1538,1000
8141,7215880,5248.1526,1000
8142,7215920,5218.0199,1000
8143,7219140,5239.4744,1000
8144,7219530,5206.2020,1000
8145,7220080,5212.7105,1000
8146,7220580,5241.1613,1000
8147,7222430,5211.8693,1000
8148,7222560,5251.3559,1000
8149,7223080,5219.5374,1000
8150,7223340,5141.7253,1000
8151,7225880,5243.9795,1000
8152,7225920,5141.0699,1000
8153,7229140,5210.8386,1000
8154,7229530,5233.7106,1000
8155,7230080,5244.3658,1000
8156,7230580,5220.7231,1000
8157,7232430,5204.4666,1000
8158,7232560,-4589.8526,1000
8159,7233080,5187.2721,1000
8160,7233340,5249.5712,1000
8161,7235880,5183.9617,1000
8162,7235920,5207.6149,1000
8163,7239140,5219.2312,1000
8164,7239530,5202.3801,1000
8165,7240080,5191.9373,1000
8166,7240580,5224.6790,1000
8167,7242430,5212.4518,1000
8168,7242560,5225.5517,1000
8169,7243080,5205.9700,1000
8170,7243340,5218.5568,1000
8171,7245880,5230.0456,1000
8172,7245920,5241.9957,1000
8173,7249140,5210.3825,1000
8174,7249530,5180.6290,1000
8175,7250080,5223.7992,1000
8176,7250580,5202.1888,1000
8177,7252430,5181.8832,1000
8178,7252560,5206.9257,1000
8179,7253080,5223.8825,1000
8180,7253340,5190.0261,1000
8181,7255880,5164.4238,1000
8182,7255920,5206.5612,1000
8183,7259140,5200.6204,1000
8184,7259530,5238.7544,1000
8185,7259550,-117.6863,41
8186,7260080,5190.5809,1000
8187,7260580,5210.8101,1000
8188,7262430,5230.4635,1000
8189,7262560,5200.3726,1000
8190,7263080,5199.5270,1000
8191,7263340,5159.1438,1000
8192,7265880,5238.2619,1000
8193,7265920,5229.4666,1000
8194,7269530,5205.2243,1000
8195,7269550,5140.7785,1000
8196,7270080,5138.2784,1000
8197,7270580,5226.5531,1000
8198,7272430,5187.2620,1000
8199,7272560,5245.4377,1000
8200,7273080,5150.1209,1000
8201,7273340,5185.6523,1000
8202,7275880,5194.9249,1000
8203,7275920,5209.7657,1000
8204,7279530,5194.8155,1000
8205,7279550,5172.7555,1000
8206,7280080,5184.3591,1000
8207,7280580,5174.2862,1000
8208,7282430,5204.3522,1000
8209,7282560,5163.3439,1000
8210,7283080,5075.8999,1000
8211,7283340,5218.0530,1000
8212,7285880,5185.4551,1000
8213,7285920,5189.8877,1000
8214,7289530,5215.7137,1000
8215,7289550,5228.5260,1000
8216,7290080,5232.4095,1000
8217,7290580,5229.6795,1000
8218,7292430,5243.7416,1000
8219,7292560,5110.6201,1000
8220,7293080,5164.4087,1000
8221,7293340,5193.4166,1000
8222,7295880,5136.8588,1000
8223,7295920,5086.0049,1000
8224,7299530,5178.2670,1000
8225,7299550,5048.2618,1000
8226,7300080,5210.8555,1000
8227,7300580,5169.4712,1000
8228,7302430,5192.6053,1000
8229,7302560,5142.3529,1000
8230,7303080,5238.5892,1000
8231,7303340,5216.0525,1000
8232,7305880,5214.4456,1000
8233,7305920,5177.0536,1000
8234,7309530,5182.1535,1000
8235,7309550,5220.0647,1000
8236,7310080,5167.1687,1000
8237,7310580,5213.3634,1000
8238,7312430,5214.5793,1000
8239,7312560,5219.7526,1000
8240,7313080,5224.7653,1000
8241,7313340,5188.4127,1000
8242,7315880,5166.9461,1000
8243,7315920,5144.2241,1000
8244,7319530,5210.7957,1000
8245,7319550,5241.0218,1000
8246,7320080,5182.0201,1000
8247,7320580,5246.9737,1000
8248,7322430,5226.3703,1000
8249,7322560,5196.1852,1000
8250,7323080,5240.4828,1000
8251,7323340,5167.9370,1000
8252,7325880,5238.1650,1000
8253,7325920,5211.0992,1000
8254,7329530,5201.2085,1000
8255,7329550,5231.3054,1000
8256,7330080,5220.6069,1000
8257,7330580,5130.5082,1000
8258,7332430,5218.2731,1000
8259,7332560,5209.5863,1000
8260,7333080,5221.4260,1000
8261,7333340,5172.4893,1000
8262,7335880,5204.0664,1000
8263,7335920,5222.0159,1000
8264,7339530,5239.0798,1000
8265,7339550,5207.3467,1000
8266,7340080,5259.3212,1000
8267,7340580,5229.1079,1000
8268,7342430,5229.4074,1000
8269,7342560,5123.4140,1000
8270,7343080,5213.7980,1000
8271,7343340,5206.0006,1000
8272,7345880,5185.5784,1000
8273,7345920,5207.8365,1000
8274,7349530,5210.9135,1000
8275,7349550,5186.3969,1000
8276,7350080,5192.4300,1000
8277,7350580,5181.6535,1000
8278,7352430,5189.2330,1000
8279,7352560,5245.9920,1000
8280,7353080,5198.6766,1000
8281,7353340,5225.7151,1000
8282,7355880,5216.2595,1000
8283,7355920,5252.0575,1000
8284,7359530,5240.1697,1000
8285,7359550,5177.7821,1000
8286,7360080,5221.5558,1000
8287,7360580,5087.0785,1000
8288,7362430,5248.1594,1000
8289,7362560,5225.8336,1000
8290,7363080,5236.5256,1000
8291,7363340,5208.8878,1000
8292,7365880,5226.1155,1000
8293,7365920,5252.2321,1000
8294,7369530,5124.7043,1000
8295,7369550,5168.7294,1000
8296,7370080,5177.7860,1000
8297,7370580,5248.4197,1000
8298,7372430,5270.2288,1000
8299,7372560,5220.5541,1000
8300,7373080,5231.3021,1000
8301,7373340,5232.0168,1000
8302,7375880,5231.4152,1000
8303,7375920,5239.8150,1000
8304,7379530,5219.4385,1000
8305,7379550,5178.6259,1000
8306,7380080,5219.3283,1000
8307,7380580,5236.3893,1000
8308,7382430,5211.2509,1000
8309,7382560,5243.4768,1000
8310,7383080,5242.6265,1000
8311,7383340,5248.1886,1000
8312,7383480,109.2968,40
8313,7385880,5209.3188,1000
8314,7385920,5207.8733,1000
8315,7389530,5147.6460,1000
8316,7389550,5178.0293,1000
8317,7390080,5208.2901,1000
8318,7390580,5206.6839,1000
8319,7392430,5014.1194,1000
8320,7392560,5206.9795,1000
8321,7393340,5211.3597,1000
8322,7393480,5243.1338,1000
8323,7395880,4984.7370,1000
8324,7395920,5191.6104,1000
8325,7399530,5237.5190,1000
8326,7399550,5228.4623,1000
8327,7400080,5189.2351,1000
8328,7400580,5239.8078,1000
8329,7402430,5205.4264,1000
8330,7402560,5181.8313,1000
8331,7403340,5231.5929,1000
8332,7403480,5209.4682,1000
8333,7405880,5212.3299,1000
8334,7405920,5200.9131,1000
8335,7409530,5217.4948,1000
8336,7409550,5145.8661,1000
8337,7410080,5193.7558,1000
8338,7410580,5195.1850,1000
8339,7412430,5178.2458,1000
8340,7412560,5191.2297,1000
8341,7412970,118.4557,54
8342,7413340,5153.8221,1000
8343,7413480,5210.2987,1000
8344,7415880,5205.6041,1000
8345,7415920,5188.3934,1000
8346,7419530,5242.4264,1000
8347,7419550,5234.2296,1000
8348,7420080,5181.7827,1000
8349,7420580,5223.5632,1000
8350,7422560,5166.7125,1000
8351,7422970,5185.1676,1000
8352,7423340,5215.8413,1000
8353,7423480,5183.1846,1000
8354,7425880,5222.4841,1000
8355,7425920,5197.4519,1000
8356,7429530,5231.1356,1000
8357,7429550,5208.4136,1000
8358,7430080,5222.3174,1000
8359,7430580,5208.4670,1000
8360,7432560,5224.1121,1000
8361,7432970,5205.8958,1000
8362,7433340,5234.5389,1000
8363,7433480,5213.1124,1000
8364,7435880,5220.4700,1000
8365,7435920,5252.9207,1000
8366,7436370,143.6987,45
8367,7439530,5195.3968,1000
8368,7439550,5169.8193,1000
8369,7440080,5217.5796,1000
8370,7440580,5241.0479,1000
8371,7442560,5194.7709,1000
8372,7442970,5180.3584,1000
8373,7443340,5213.9323,1000
8374,7443480,5229.5174,1000
8375,7445880,5193.1291,1000
8376,7446370,5231.6073,1000
8377,7449530,5212.5825,1000
8378,7449550,5188.0004,1000
8379,7450080,5217.3508,1000
8380,7450580,5221.6514,1000
8381,7452560,5159.8553,1000
8382,7452970,5233.3710,1000
8383,7453340,5232.2751,1000
8384,7453480,5248.5064,1000
8385,7455880,5210.0021,1000
8386,7456370,5241.6828,1000
8387,7459530,5209.0435,1000
8388,7459550,5252.2091,1000
8389,7460080,5149.7871,1000
8390,7460580,5209.0495,1000
8391,7462560,5227.7122,1000
8392,7462970,5202.3080,1000
8393,7463340,5225.2585,1000
8394,7463480,5176.0537,1000
8395,7465880,5183.4966,1000
8396,7466370,5214.8129,1000
8397,7469530,5252.6336,1000
8398,7469550,5241.9878,1000
8399,7470080,5182.7267,1000
8400,7470580,5161.5902,1000
8401,7472560,5237.3677,1000
8402,7472970,5221.1410,1000
8403,7473340,5255.2089,1000
8404,7473480,5198.3231,1000
8405,7475880,5245.3818,1000
8406,7476370,5243.2174,1000
8407,7479530,5252.9846,1000
8408,7479550,5243.0247,1000
8409,7480080,5233.6272,1000
8410,7480580,5242.8028,1000
8411,7482560,5243.6790,1000
8412,7482970,5240.8208,1000
8413,7483340,5236.6826,1000
8414,7483480,5204.9038,1000
8415,7485880,5198.7707,1000
8416,7486370,5179.2645,1000
8417,7489530,5074.7315,1000
8418,7489550,5211.7460,1000
8419,7490080,5215.8354,1000
8420,7490580,5195.2669,1000
8421,7492560,5221.0213,1000
8422,7492970,5223.5501,1000
8423,7493340,5188.4359,1000
8424,7493480,5215.0031,1000
8425,7495880,5170.2569,1000
8426,7496370,5225.8824,1000
8427,7499530,5239.6864,1000
8428,7499550,5217.5978,1000
8429,7500080,5245.5261,1000
8430,7500580,5234.5192,1000
8431,7502560,5246.5497,1000
8432,7502970,5238.7249,1000
8433,7503340,5250.3137,1000
8434,7503480,5234.4318,1000
8435,7505880,5243.8552,1000
8436,7506370,5254.8096,1000
8437,7509530,5244.5458,1000
8438,7509550,5184.0688,1000
8439,7510080,5235.7809,1000
8440,7510580,5253.9778,1000
8441,7512560,5239.2238,1000
8442,7512970,5259.1183,1000
8443,7513340,5214.0964,1000
8444,7513480,5218.1318,1000
8445,7515880,5255.0740,1000
8446,7516370,5248.7381,1000
8447,7519530,5210.5289,1000
8448,7519550,5209.8517,1000
8449,7520080,5190.6370,1000
8450,7520580,5250.9767,1000
8451,7522560,5234.3238,1000
8452,7522970,5206.9551,1000
8453,7523340,5243.7491,1000
8454,7523480,5236.7450,1000
8455,7525880,5238.9005,1000
8456,7526370,5208.5777,1000
8457,7529530,5253.2408,1000
8458,7529550,5206.1856,1000
8459,7530080,5182.2942,1000
8460,7530580,5212.5123,1000
8461,7532560,5221.3883,1000
8462,7532970,5235.0553,1000
8463,7533340,5264.4798,1000
8464,7533480,5235.9696,1000
8465,7535880,5264.0821,1000
8466,7536370,5221.9557,1000
8467,7539530,5185.0054,1000
8468,7539550,5174.1562,1000
8469,7540080,5236.5909,1000
8470,7540580,5208.8098,1000
8471,7541020,141.3055,44
8472,7542560,5225.7532,1000
8473,7542970,5225.4745,1000
8474,7543340,5194.9808,1000
8475,7543480,5238.9051,1000
8476,7545880,5197.4003,1000
8477,7546370,5243.7595,1000
8478,7549530,5209.8581,1000
8479,7549550,5263.1221,1000
8480,7550080,5196.8256,1000
8481,7551020,5230.2191,1000
8482,7552560,5242.5283,1000
8483,7552970,5243.8592,1000
8484,7553340,5234.0944,1000
8485,7553480,5240.3479,1000
8486,7555880,5239.1182,1000
8487,7556370,5211.7899,1000
8488,7559530,5239.3429,1000
8489,7559550,5207.2860,1000
8490,7560080,5229.3836,1000
8491,7561020,5221.4066,1000
8492,7562560,5150.5291,1000
8493,7562970,5207.2584,1000
8494,7563340,5244.7896,1000
8495,7563480,5231.8256,1000
8496,7565880,5211.2840,1000
8497,7566370,5230.8637,1000
8498,7569530,5222.6028,1000
8499,7569550,5205.6061,1000
8500,7570080,5214.7171,1000
8501,7571020,5218.5538,1000
8502,7572560,5225.0641,1000
8503,7572970,5236.4556,1000
8504,7573340,5233.2629,1000
8505,7573480,5160.1086,1000
8506,7575880,5203.6795,1000
8507,7576370,5224.1027,1000
8508,7579530,5173.4848,1000
8509,7579550,5194.2026,1000
8510,7580080,5190.4341,1000
8511,7581020,5181.6201,1000
8512,7582560,5212.2794,1000
8513,7582970,5192.3584,1000
8514,7583340,5207.0888,1000
8515,7583480,5205.7826,1000
8516,7585880,5207.7726,1000
8517,7586370,5224.7962,1000
8518,7589530,5222.6746,1000
8519,7589550,5182.6390,1000
8520,7590080,5216.4317,1000
8521,7591020,5218.3679,1000
8522,7592560,5226.7637,1000
8523,7592970,5198.9856,1000
8524,7593340,5189.3690,1000
8525,7593480,5205.3536,1000
8526,7593560,22.2861,8
8527,7595880,5219.3506,1000
8528,7596370,5222.7113,1000
8529,7599530,5128.9599,1000
8530,7599550,5188.5594,1000
8531,7600080,5194.8500,1000
8532,7601020,5229.9813,1000
8533,7602560,5186.0300,1000
8534,7602970,5213.8006,1000
8535,7603340,5169.6652,1000
8536,7603560,5142.1660,1000
8537,7605880,5212.3570,1000
8538,7606370,5222.6383,1000
8539,7609530,5171.0246,1000
8540,7609550,5216.5244,1000
8541,7610080,5201.8832,1000
8542,7611020,5167.8912,1000
8543,7612560,5222.4824,1000
8544,7612650,12.9652,9
8545,7612970,5199.3921,1000
8546,7613340,5202.8465,1000
8547,7613560,5143.9152,1000
8548,7615880,5237.0350,1000
8549,7616370,5177.4982,1000
8550,7619530,5193.1887,1000
8551,7619550,5241.0707,1000
8552,7620080,5226.5114,1000
8553,7621020,5169.0641,1000
8554,7622650,5150.1080,1000
8555,7622970,5191.1254,1000
8556,7623340,5204.1948,1000
8557,7623560,5231.5092,1000
8558,7625880,5129.1073,1000
8559,7626370,5158.2583,1000
8560,7629530,5212.8984,1000
8561,7629550,5153.4788,1000
8562,7630080,5151.3706,1000
8563,7631020,5208.6703,1000
8564,7632650,5131.7536,1000
8565,7632970,5211.3011,1000
8566,7633340,5215.8894,1000
8567,7633560,5131.4442,1000
8568,7635880,5203.6118,1000
8569,7636370,5212.1644,1000
8570,7639530,5210.8513,1000
8571,7639550,5193.5582,1000
8572,7640080,5177.1826,1000
8573,7641020,5215.8830,1000
8574,7642650,5199.8628,1000
8575,7642970,5115.5783,1000
8576,7643340,5182.6993,1000
8577,7643560,5118.0359,1000
8578,7645880,5155.6292,1000
8579,7646370,5176.6035,1000
8580,7649530,5260.1691,1000
8581,7649550,5175.2665,1000
8582,7650080,5208.7033,1000
8583,7651020,5226.4871,1000
8584,7652650,5253.7377,1000
8585,7652970,5187.7908,1000
8586,7653330,61.5491,36
8587,7653340,5197.6302,1000
8588,7653560,5204.9001,1000
8589,7655880,5196.7928,1000
8590,7656370,5209.6691,1000
8591,7659530,5266.6816,1000
8592,7659550,5229.1306,1000
8593,7660080,5209.7640,1000
8594,7661020,5192.1381,1000
8595,7662650,5212.8331,1000
8596,7663330,5232.4503,1000
8597,7663340,5184.1739,1000
8598,7663560,5243.0413,1000
8599,7665880,5254.3433,1000
8600,7666370,5234.8663,1000
8601,7669530,5208.9362,1000
8602,7669550,5235.2507,1000
8603,7670080,5174.6564,1000
8604,7671020,5205.5825,1000
8605,7672650,5233.7681,1000
8606,7673330,5186.1405,1000
8607,7673340,5169.4177,1000
8608,7673560,5212.9310,1000
8609,7675880,5229.8672,1000
8610,7676370,5155.8139,1000
8611,7679530,5215.0498,1000
8612,7679550,5242.2091,1000
8613,7680080,5215.4282,1000
8614,7681020,5196.6455,1000
8615,7682650,5271.2845,1000
8616,7683330,5149.2258,1000
8617,7683340,5247.0497,1000
8618,7683560,5213.6405,1000
8619,7685880,5217.2132,1000
8620,7686370,5196.0987,1000
8621,7689530,5228.8199,1000
8622,7689550,5229.7120,1000
8623,7690080,5244.4744,1000
8624,7691020,5207.6381,1000
8625,7692650,5249.3821,1000
8626,7693330,5243.1033,1000
8627,7693340,5206.8649,1000
8628,7693560,5178.2022,1000
8629,7695880,5253.1046,1000
8630,7696370,5217.1972,1000
8631,7699530,5196.1750,1000
8632,7699550,5236.3959,1000
8633,7700080,5216.4666,1000
8634,7701020,5227.4015,1000
8635,7702650,5221.7028,1000
8636,7703330,5243.7308,1000
8637,7703340,5234.3260,1000
8638,7703560,5220.7649,1000
8639,7705880,5236.8865,1000
8640,7706370,5228.3250,1000
8641,7709530,5256.1388,1000
8642,7709550,5218.3827,1000
8643,7710080,5208.3782,1000
8644,7711020,5248.6188,1000
8645,7712650,5246.5810,1000
8646,7713330,5211.1067,1000
8647,7713340,5247.2294,1000
8648,7713560,5231.7617,1000
8649,7715880,5259.8454,1000
8650,7716370,5249.9278,1000
8651,7719530,5217.6295,1000
8652,7719550,5255.5824,1000
8653,7720080,5247.2715,1000
8654,7721020,5234.5079,1000
8655,7722650,5154.4615,1000
8656,7723330,5213.0384,1000
8657,7723340,5204.8503,1000
8658,7723560,5223.7593,1000
8659,7725880,5227.3910,1000
8660,7726370,5189.3968,1000
8661,7729530,5230.1613,1000
8662,7729550,5203.6549,1000
8663,7730080,5176.7895,1000
8664,7731020,5227.4526,1000
8665,7732650,5199.1906,1000
8666,7733330,5218.0620,1000
8667,7733340,5216.4715,1000
8668,7733560,5202.4053,1000
8669,7735880,5188.6109,1000
8670,7736370,5231.7029,1000
8671,7739530,5200.6542,1000
8672,7739550,5218.4219,1000
8673,7740080,5148.4029,1000
8674,7741020,5222.4153,1000
8675,7742650,5207.9424,1000
8676,7743330,5237.6637,1000
8677,7743340,5207.9786,1000
8678,7743560,5215.7997,1000
8679,7745880,5247.3273,1000
8680,7746370,5221.4467,1000
8681,7749530,5247.8109,1000
8682,7749550,5246.5459,1000
8683,7750080,5233.0322,1000
8684,7751020,5238.8110,1000
8685,7752650,5222.3326,1000
8686,7753330,5243.3920,1000
8687,7753340,5243.9179,1000
8688,7753560,5215.1706,1000
8689,7755880,5265.4316,1000
8690,7756370,5269.0962,1000
8691,7759530,5205.4840,1000
8692,7759550,5219.0634,1000
8693,7760080,5215.1476,1000
8694,7761020,5221.3412,1000
8695,7762650,5254.9000,1000
8696,7763330,5230.2250,1000
8697,7763340,5231.4745,1000
8698,7763560,5247.3365,1000
8699,7765880,5218.9474,1000
8700,7766370,5213.2436,1000
8701,7769530,5257.1902,1000
8702,7769550,5221.6370,1000
8703,7770080,5247.6203,1000
8704,7771020,5239.7200,1000
8705,7772650,5225.0168,1000
8706,7773330,5238.3150,1000
8707,7773340,5215.0582,1000
8708,7773560,5243.0236,1000
8709,7775880,5231.7446,1000
8710,7776370,5233.0667,1000
8711,7779530,5217.8651,1000
8712,7779550,5240.3820,1000
8713,7780080,5169.0360,1000
8714,7781020,5243.0894,1000
8715,7782650,5212.5049,1000
8716,7783330,5214.7460,1000
8717,7783340,5201.5459,1000
8718,7783560,5202.7262,1000
8719,7785880,5222.1404,1000
8720,7786370,5209.0006,1000
8721,7789530,5215.1928,1000
8722,7789550,5235.6099,1000
8723,7790080,5243.0693,1000
8724,7791020,5231.4179,1000
8725,7792650,5139.7490,1000
8726,7793330,5238.8224,1000
8727,7793340,5248.4087,1000
8728,7793560,5228.1772,1000
8729,7795880,5211.5086,1000
8730,7796370,5241.0304,1000
8731,7799530,5236.9158,1000
8732,7799550,5208.9387,1000
8733,7800080,5185.5212,1000
8734,7801020,5206.3916,1000
8735,7802650,5147.0574,1000
8736,7803330,5240.5732,1000
8737,7803340,5239.4674,1000
8738,7803560,5223.7813,1000
8739,7805880,5175.9372,1000
8740,7806370,5232.2372,1000
8741,7809530,5211.6186,1000
8742,7809550,5253.0433,1000
8743,7810080,5184.2725,1000
8744,7811020,5250.8254,1000
8745,7812650,5231.0094,1000
8746,7813330,5203.4985,1000
8747,7813340,5214.1568,1000
8748,7813560,5236.8827,1000
8749,7815880,5198.2996,1000
8750,7816370,5213.7666,1000
8751,7819530,5224.1092,1000
8752,7819550,5229.6160,1000
8753,7820080,5247.1077,1000
8754,7821020,5257.9099,1000
8755,7822650,5244.9776,1000
8756,7823330,5211.6358,1000
8757,7823340,5248.5378,1000
8758,7823560,5216.8229,1000
8759,7825880,5232.4283,1000
8760,7826370,5225.0996,1000
8761,7829530,5176.2649,1000
8762,7829550,5187.4167,1000
8763,7830080,5238.7435,1000
8764,7831020,5166.3755,1000
8765,7832650,5224.8373,1000
8766,7833330,5221.7199,1000
8767,7833340,5243.2380,1000
8768,7833560,5231.5352,1000
8769,7835880,5213.5155,1000
8770,7836370,5250.7508,1000
8771,7839530,5209.3891,1000
8772,7839550,5198.0827,1000
8773,7840080,5243.4393,1000
8774,7841020,5244.3316,1000
8775,7842650,5204.0701,1000
8776,7843330,5221.8428,1000
8777,7843340,-4901.5171,1000
