episode,timestep,episode_reward,episode_length
11688,1179170,76.1990,126
11689,1179340,60.2497,95
11690,1179630,217.9350,85
11691,1179710,55.1479,54
11692,1179710,48.2644,82
11693,1179820,198.9816,70
11694,1179880,8.1791,17
11695,1179970,28.1129,26
11696,1180290,202.2780,129
11697,1180370,96.9792,74
11698,1180500,102.5532,53
11699,1180620,306.9420,128
11700,1180630,-3.4227,13
11701,1180740,127.1004,86
11702,1180820,28.2229,19
11703,1180860,215.8131,104
11704,1181090,36.9719,47
11705,1181270,300.0563,211
11706,1181460,174.5300,60
11707,1181460,14.0165,64
11708,1181820,82.6737,36
11709,1181970,256.5773,160
11710,1182030,82.0839,94
11711,1182220,407.6164,193
11712,1182350,124.0171,53
11713,1182430,118.2050,116
11714,1182490,36.2989,46
11715,1182510,105.9816,105
11716,1182530,86.8629,31
11717,1182850,22.0094,34
11718,1183180,-4.4379,69
11719,1183590,105.9262,41
11720,1183670,-4429.0363,1000
11721,1183810,243.8124,138
11722,1184260,109.8876,59
11723,1184460,221.4428,193
11724,1184620,10.1865,36
11725,1184970,284.1989,138
11726,1185060,32.5896,44
11727,1185370,68.7257,31
11728,1185380,270.2555,157
11729,1185630,164.2806,66
11730,1185910,91.9516,53
11731,1185910,87.1550,28
11732,1185960,-4328.8400,1000
11733,1186100,40.5029,19
11734,1186180,128.2145,81
11735,1186230,75.0958,27
11736,1186260,-2384.1342,1000
11737,1186430,68.8457,33
11738,1186480,62.0612,57
11739,1186520,33.4179,26
11740,1186670,51.7366,49
11741,1186850,453.8691,239
11742,1187190,58.1998,34
11743,1187260,131.5442,74
11744,1187270,130.0755,60
11745,1187280,127.2405,105
11746,1187560,244.3391,113
11747,1187770,-34.2456,51
11748,1187950,132.9178,147
11749,1188190,101.3455,92
11750,1188220,216.3472,103
11751,1188420,21.1315,20
11752,1188440,94.8758,49
11753,1188850,93.3451,41
11754,1188980,4.8794,13
11755,1189050,107.3692,63
11756,1189210,253.6786,165
11757,1189230,-21.2657,25
11758,1189470,18.2262,42
11759,1189870,98.6279,40
11760,1189970,92.0516,76
11761,1190400,497.4928,221
11762,1190680,112.0501,81
11763,1190740,-3757.5014,1000
11764,1190810,234.8916,158
11765,1190840,3.8211,44
11766,1190980,20.8698,17
11767,1191000,12.7644,32
11768,1191370,59.8646,53
11769,1191610,126.7885,63
11770,1191920,65.3972,31
11771,1191970,-4417.5044,1000
11772,1192270,136.6359,90
11773,1192350,-4447.6069,1000
11774,1192420,130.6882,50
11775,1192780,595.7380,281
11776,1192850,-4368.7574,1000
11777,1193200,106.1297,42
11778,1193260,119.6493,41
11779,1193300,578.1814,230
11780,1193440,170.3098,102
11781,1193690,17.6384,43
11782,1193850,69.5121,158
11783,1194210,209.4679,91
11784,1194240,281.1921,104
11785,1194290,104.5645,60
11786,1194310,138.7295,46
11787,1194650,573.7010,268
11788,1194730,414.7708,238
11789,1194740,130.3209,50
11790,1194900,55.9837,25
11791,1195070,88.7179,33
11792,1195190,220.6806,90
11793,1195890,404.5295,168
11794,1195990,186.3918,126
11795,1196000,340.7725,256
11796,1196030,36.7999,113
11797,1196140,36.9554,25
11798,1196380,55.4342,38
11799,1196590,21.4841,21
11800,1196650,170.6555,62
11801,1196760,293.3993,169
11802,1196980,54.1187,84
11803,1197190,135.5554,54
11804,1197220,199.7136,123
11805,1197230,85.0967,47
11806,1197280,-4727.9204,1000
11807,1197370,44.6951,18
11808,1197420,13.6720,20
11809,1197520,87.6081,29
11810,1197550,364.6190,236
11811,1197640,25.4438,22
11812,1197700,-34.0145,18
11813,1197770,-4584.9704,1000
11814,1197830,82.3319,28
11815,1198060,70.4686,42
11816,1198260,4.4974,43
11817,1198290,57.2920,23
11818,1198330,100.4854,105
11819,1198630,352.2667,165
11820,1198770,184.0365,100
11821,1198870,137.3285,54
11822,1199320,354.4243,195
11823,1199350,174.4619,72
11824,1199380,168.2380,109
11825,1199610,79.5524,84
11826,1199830,149.4330,51
11827,1199850,84.5688,47
11828,1199900,176.3322,103
11829,1199930,374.5103,167
11830,1200220,226.2795,87
11831,1200220,72.6620,37
11832,1200350,483.6902,376
11833,1200640,10.7674,29
11834,1200740,-4336.8851,1000
11835,1200870,24.1096,13
11836,1200900,-113.5808,68
11837,1200920,20.4067,102
11838,1200990,22.4237,9
11839,1201050,221.5263,83
11840,1201220,31.1192,17
11841,1201240,57.4574,37
11842,1201340,293.6139,173
11843,1201370,297.8535,154
11844,1201410,58.9108,49
11845,1201460,22.8568,22
11846,1201600,53.8150,61
11847,1201600,183.3252,167
11848,1201650,69.9355,24
11849,1201860,73.1137,52
11850,1201880,96.9881,51
11851,1202140,45.3314,54
11852,1202150,104.4625,50
11853,1202190,107.7409,73
11854,1202720,111.8913,53
11855,1203020,171.2282,87
11856,1203150,130.6230,101
11857,1203170,186.1483,131
11858,1203350,26.4900,33
11859,1203440,7.2873,9
11860,1203470,35.5571,32
11861,1203610,459.6039,201
11862,1203700,139.0194,98
11863,1204000,70.3055,39
11864,1204080,120.4196,64
11865,1204180,291.0921,296
11866,1204310,-4044.8711,1000
11867,1204600,60.4235,29
11868,1204800,75.2220,62
11869,1204810,122.3003,73
11870,1204900,67.1747,30
11871,1204940,13.2351,13
11872,1204940,121.5745,94
11873,1205370,239.9153,220
11874,1205730,84.8125,83
11875,1205770,143.1253,83
11876,1205780,22.1558,41
11877,1205930,39.4808,16
11878,1205930,466.7881,246
11879,1205990,49.6703,21
11880,1206150,364.1758,245
11881,1206610,87.8381,68
11882,1206730,164.8798,100
11883,1206860,31.2813,25
11884,1206880,302.0058,194
11885,1206880,30.9395,15
11886,1207140,317.1515,115
11887,1207450,120.0981,57
11888,1207680,53.0589,23
11889,1207700,-4574.9410,1000
11890,1207800,50.0947,92
11891,1208000,445.1671,207
11892,1208010,84.6929,33
11893,1208020,203.3019,116
11894,1208270,55.1884,25
11895,1208500,74.7684,23
11896,1208650,46.1304,65
11897,1208750,565.5550,260
11898,1208760,312.0622,162
11899,1208870,23.5566,22
11900,1208880,79.7698,108
11901,1209210,77.4924,45
11902,1209220,193.4888,72
11903,1209380,119.1735,50
11904,1209620,80.9896,41
11905,1209970,78.3007,75
11906,1209980,73.9987,36
11907,1210040,518.7289,234
11908,1210560,125.9984,52
11909,1210640,-4581.1399,1000
11910,1210870,55.2294,23
11911,1210960,73.1465,40
11912,1211070,496.8904,232
11913,1211120,174.1873,114
11914,1211390,31.7702,32
11915,1211500,167.1731,63
11916,1211510,39.4223,39
11917,1211530,555.9499,266
11918,1211570,114.7372,61
11919,1211710,52.2591,20
11920,1211880,-4041.5081,1000
11921,1212010,0.0665,51
11922,1212160,190.9082,77
11923,1212280,73.5180,27
11924,1212320,49.2720,75
11925,1212640,141.5038,111
11926,1212900,92.4019,58
11927,1213130,310.2869,142
11928,1213150,117.9544,51
11929,1213360,9.4765,21
11930,1213440,77.7553,128
11931,1213470,15.4647,34
11932,1213550,43.9852,65
11933,1213590,744.3398,362
11934,1213700,22.5943,15
11935,1213730,79.7602,37
11936,1213760,89.2736,32
11937,1213790,32.2430,20
11938,1214020,49.3394,29
11939,1214060,68.9558,36
11940,1214090,65.6487,30
11941,1214250,45.5214,19
11942,1214320,106.4651,85
11943,1214530,0.3105,21
11944,1214630,436.4728,235
11945,1214770,96.5782,52
11946,1214770,203.9283,101
11947,1214800,-4242.0510,1000
11948,1214810,63.4407,72
11949,1215050,66.9929,24
11950,1215080,78.4350,31
11951,1215380,101.0028,75
11952,1215620,108.8422,85
11953,1215690,178.0842,167
11954,1215710,42.4684,66
11955,1215720,252.6149,119
11956,1215980,42.2239,29
11957,1216010,192.8340,121
11958,1216150,100.4948,44
11959,1216440,84.3416,43
11960,1216850,60.6680,41
11961,1217000,252.1188,162
11962,1217230,312.7523,161
11963,1217290,140.1901,157
11964,1217480,100.8652,63
11965,1217600,13.2211,31
11966,1217730,79.5272,73
11967,1217740,31.0518,14
11968,1217880,25.0435,14
11969,1218010,-4148.6303,1000
11970,1218080,407.6744,210
11971,1218190,21.5853,46
11972,1218380,89.4762,30
11973,1218440,51.6305,43
11974,1218570,101.9234,69
11975,1218630,544.3074,355
11976,1219280,302.1952,180
11977,1219380,-4053.9449,1000
11978,1219540,255.9525,110
11979,1219540,43.4753,16
11980,1219600,114.5210,122
11981,1219640,22.2172,10
11982,1219650,22.3073,11
11983,1219690,240.7120,150
11984,1219970,-1.8347,28
11985,1220330,85.1979,69
11986,1220450,689.4244,322
11987,1220460,311.0781,189
11988,1220470,321.8886,184
11989,1220590,163.7985,94
11990,1220680,1.8004,21
11991,1220680,35.4735,22
11992,1220830,39.6972,15
11993,1220920,172.9653,95
11994,1221000,98.4433,41
11995,1221070,169.0047,62
11996,1221140,102.7885,46
11997,1221180,358.2191,158
11998,1221400,54.4475,33
11999,1221660,35.9045,26
12000,1221710,181.7001,88
12001,1221760,507.4044,248
12002,1221880,-4325.0048,1000
12003,1221950,36.3124,29
12004,1221950,207.3202,77
12005,1222050,174.9502,91
12006,1222100,85.7920,34
12007,1222110,9.2991,23
12008,1222350,55.2077,30
12009,1222420,89.2716,71
12010,1222470,32.4087,12
12011,1222640,407.4730,164
12012,1222750,146.8380,80
12013,1222860,30.3882,39
12014,1222870,188.8572,76
12015,1222990,6.7840,13
12016,1223230,93.2113,48
12017,1223390,101.3220,52
12018,1223650,535.0429,273
12019,1223770,154.0584,54
12020,1223780,202.0699,114
12021,1223830,42.5373,44
12022,1223840,160.0267,142
12023,1223970,142.3651,202
12024,1224060,25.0012,23
12025,1224120,86.7690,47
12026,1224260,139.6848,49
12027,1224310,24.2134,25
12028,1224440,485.6749,234
12029,1224590,54.4247,28
12030,1224670,153.9136,83
12031,1224760,133.5344,64
12032,1225300,274.1390,133
12033,1225490,73.7205,82
12034,1225780,216.9698,134
12035,1225800,-3.3927,31
12036,1225820,567.5022,283
12037,1226100,262.3893,134
12038,1226150,-4565.3979,1000
12039,1226160,192.6758,86
12040,1226210,44.4860,41
12041,1226420,310.9005,183
12042,1226440,44.6548,34
12043,1226460,14.7895,30
12044,1226600,10.4172,14
12045,1227090,155.8423,127
12046,1227160,200.2036,101
12047,1227220,277.0919,144
12048,1227380,74.2170,22
12049,1227560,230.8702,112
12050,1227760,65.9977,38
12051,1227800,73.7905,120
12052,1227910,61.4502,82
12053,1228230,177.7567,67
12054,1228400,223.6839,64
12055,1228460,120.2308,55
12056,1228690,345.5297,227
12057,1228720,21.6071,26
12058,1228960,155.5068,73
12059,1229090,93.7390,40
12060,1229220,199.4981,142
12061,1229320,23.2866,10
12062,1229360,26.8670,27
12063,1229370,127.0078,41
12064,1229420,465.3073,321
12065,1230140,163.6745,82
12066,1230310,293.3593,191
12067,1230320,115.5826,95
12068,1230330,-4554.3609,1000
12069,1230360,56.8407,22
12070,1230770,2.1278,44
12071,1231100,57.8687,33
12072,1231190,136.6640,87
12073,1231490,401.1865,207
12074,1231620,92.3942,43
12075,1231640,253.8916,128
12076,1231680,45.5729,19
12077,1232080,23.4753,44
12078,1232240,18.0921,16
12079,1232290,160.9503,67
12080,1232850,202.9813,117
12081,1233190,383.9759,209
12082,1233240,125.5506,100
12083,1233490,56.7583,25
12084,1233540,193.7573,125
12085,1233580,66.8273,39
12086,1233780,-4115.0614,1000
12087,1233940,87.1631,36
12088,1233990,237.3215,114
12089,1234240,21.3154,25
12090,1234260,-4355.0091,1000
12091,1234320,72.8951,78
12092,1234460,199.4204,97
12093,1234550,46.2622,23
12094,1234660,215.8125,88
12095,1234670,70.5003,43
12096,1234750,48.8120,20
12097,1234770,220.9142,83
12098,1234860,82.4746,40
12099,1235040,69.3694,78
12100,1235320,17.4500,28
12101,1235630,142.2266,77
12102,1235670,147.9822,92
12103,1235810,93.6268,49
12104,1235840,212.7890,107
12105,1235840,179.8125,118
12106,1235850,64.0655,22
12107,1235860,226.2279,119
12108,1235980,18.4422,14
12109,1236060,22.5443,25
12110,1236090,9.8116,24
12111,1236400,103.6502,56
12112,1236790,68.6524,73
12113,1237020,162.6364,93
12114,1237020,137.4261,62
12115,1237070,215.6496,140
12116,1237220,-4552.6873,1000
12117,1237450,49.8887,23
12118,1237670,118.1153,60
12119,1237800,223.9677,101
12120,1237970,134.7320,95
12121,1238010,22.6860,21
12122,1238220,362.1749,224
12123,1238560,83.1250,34
12124,1238660,53.9109,65
12125,1238720,-4221.4606,1000
12126,1239300,-10.6714,58
12127,1239360,-4203.0016,1000
12128,1239480,226.2357,92
12129,1239820,13.1780,52
12130,1239920,99.2469,44
12131,1240090,57.5705,17
12132,1240200,79.8330,84
12133,1240280,458.5909,283
12134,1240310,-4255.3712,1000
12135,1240450,28.0429,17
12136,1240460,222.4245,180
12137,1240610,81.3952,41
12138,1240640,41.1270,18
12139,1240720,143.5658,90
12140,1240790,171.4214,70
12141,1240860,19.3043,14
12142,1240990,89.6081,38
12143,1241240,89.9505,38
12144,1241370,177.0954,92
12145,1241380,20.9997,14
12146,1241640,200.9042,85
12147,1241760,74.3328,38
12148,1241860,66.5228,49
12149,1242340,100.4063,58
12150,1242390,217.3378,140
12151,1242640,226.7465,233
12152,1242950,175.5215,109
12153,1242970,75.8372,58
12154,1243030,17.4011,8
12155,1243310,310.8531,97
12156,1243690,415.9988,205
12157,1243810,326.6187,317
12158,1244060,35.3235,103
12159,1244100,171.5264,79
12160,1244110,87.6705,42
12161,1244270,51.2494,21
12162,1244280,149.8918,47
12163,1244370,354.3057,173
12164,1244380,12.6766,11
12165,1244690,11.8851,58
12166,1244740,366.0211,177
12167,1244860,30.1462,17
12168,1245030,34.7125,17
12169,1245090,173.4514,72
12170,1245340,117.3292,60
12171,1245510,110.3839,48
12172,1245640,114.7361,55
12173,1245740,51.7934,23
12174,1245860,-3722.0844,1000
12175,1245990,135.4285,171
12176,1246240,427.0335,214
12177,1246580,138.5422,124
12178,1246650,125.2067,79
12179,1246660,360.2319,102
12180,1246750,-6.7170,9
12181,1246820,152.8847,83
12182,1246900,489.3392,252
12183,1247020,-4161.2790,1000
12184,1247040,22.9367,14
12185,1247240,159.7237,100
12186,1247370,200.9073,163
12187,1247450,96.0791,87
12188,1247670,-4027.9239,1000
12189,1247900,228.7951,115
12190,1247910,71.1978,89
12191,1247970,-3727.2108,1000
12192,1248050,50.9096,15
12193,1248130,-26.8589,22
12194,1248190,220.8867,115
12195,1248270,153.4293,90
12196,1248390,-46.0474,42
12197,1248460,-10.4833,79
12198,1248490,262.7608,125
12199,1248520,139.6005,107
12200,1248610,104.9828,48
12201,1248660,-33.8230,47
12202,1248810,104.2749,32
12203,1249060,127.1617,67
12204,1249110,97.7737,59
12205,1249370,115.2149,76
12206,1249530,192.2843,87
12207,1249560,218.8640,129
12208,1249610,190.7970,80
12209,1249650,509.0622,300
12210,1249680,247.5851,122
12211,1249750,120.0643,38
12212,1249890,534.3192,307
12213,1250030,40.9405,28
12214,1250100,181.9600,99
12215,1250250,89.6391,36
12216,1250420,1.7405,32
12217,1250650,199.6648,109
12218,1250700,289.2912,105
12219,1250700,123.3735,109
12220,1250930,18.2578,51
12221,1251170,121.7018,47
12222,1251250,185.1792,100
12223,1251480,41.3409,55
12224,1251600,111.6540,90
12225,1251930,139.5732,68
12226,1252170,-3.5265,24
12227,1252700,475.0638,317
12228,1252710,144.4427,54
12229,1252760,352.8773,211
12230,1252970,277.9319,149
12231,1253150,115.1339,44
12232,1253160,74.2209,40
12233,1253500,146.4010,53
12234,1253530,347.5510,193
12235,1253640,184.1348,94
12236,1253780,457.1982,261
12237,1253840,47.3358,31
12238,1253870,13.8420,9
12239,1253970,194.9487,81
12240,1254360,74.1635,52
12241,1254770,46.3015,41
12242,1254820,119.0985,85
12243,1254870,125.7963,100
12244,1254970,1.7522,10
12245,1255010,102.9544,137
12246,1255690,159.7312,72
12247,1255880,212.8356,111
12248,1255930,430.6379,243
12249,1256260,449.8788,311
12250,1256380,20.5458,12
12251,1256390,58.6497,51
12252,1256400,121.8223,47
12253,1256430,136.7117,74
12254,1256590,45.4899,20
12255,1257290,152.9385,91
12256,1257490,19.0894,20
12257,1257530,196.0072,110
12258,1257690,21.1200,16
12259,1257820,24.6264,13
12260,1257820,563.9913,281
12261,1257980,312.6258,139
12262,1258050,-4213.9261,1000
12263,1258440,125.7985,46
12264,1258580,20.7800,76
12265,1258610,112.4734,56
12266,1258890,65.6977,28
12267,1259010,173.6133,57
12268,1259060,-4442.1314,1000
12269,1259120,206.9964,130
12270,1259400,94.8383,51
12271,1259580,131.0553,100
12272,1259680,-4452.5094,1000
12273,1259700,78.9400,30
12274,1259850,194.1913,79
12275,1259880,65.4121,30
12276,1260030,-4250.8929,1000
12277,1260080,8.1915,20
12278,1260230,100.8592,53
12279,1260260,65.4553,58
12280,1260310,50.1252,28
12281,1260510,27.1194,25
12282,1260530,58.3639,22
12283,1260550,165.3600,70
12284,1260700,389.2989,169
12285,1261080,96.9002,85
12286,1261120,142.2926,61
12287,1261210,28.5361,13
12288,1261640,227.5172,111
12289,1261730,118.5304,52
12290,1261830,159.8324,113
12291,1261880,326.0255,180
12292,1261920,14.9478,9
12293,1261970,86.9576,24
12294,1262010,-6.8097,37
12295,1262020,1130.6241,453
12296,1262080,74.0885,20
12297,1262320,305.3839,177
12298,1262340,171.5646,122
12299,1262700,94.5625,62
12300,1262780,154.3010,86
12301,1263010,57.2627,31
12302,1263030,66.5017,25
12303,1263160,254.7369,84
12304,1263190,153.4053,85
12305,1263380,215.8193,137
12306,1263390,61.3186,20
12307,1263670,138.6685,66
12308,1263870,45.7343,20
12309,1264180,202.7195,80
12310,1264180,422.3663,221
12311,1264300,108.6261,91
12312,1264370,157.9397,50
12313,1264760,132.8118,39
12314,1264820,-3810.2767,1000
12315,1264970,44.6729,21
12316,1265000,126.7171,82
12317,1265080,239.2827,192
12318,1265130,4.4612,16
12319,1265310,114.6700,113
12320,1265440,45.4366,31
12321,1265550,66.6319,73
12322,1265560,141.1350,48
12323,1265680,81.3802,37
12324,1265710,225.7221,141
12325,1265740,9.8283,30
12326,1265970,67.8173,29
12327,1266020,63.9354,28
12328,1266350,267.7908,135
12329,1266400,-3795.9629,1000
12330,1266690,43.2516,34
12331,1266760,58.1064,36
12332,1266810,222.7599,125
12333,1266990,21.3921,18
12334,1267010,282.9101,130
12335,1267090,102.3392,40
12336,1267170,41.0158,18
12337,1267210,274.6955,119
12338,1267570,68.5291,81
12339,1267640,106.5801,55
12340,1267800,45.2983,23
12341,1267930,106.3888,72
12342,1267940,27.2437,14
12343,1268330,67.8555,40
12344,1268410,523.9885,244
12345,1268650,89.8766,71
12346,1268690,629.5505,314
12347,1268710,160.5348,107
12348,1268970,67.1300,64
12349,1269120,-4068.0117,1000
12350,1269210,-4.8343,24
12351,1269350,226.3058,70
12352,1269780,122.5650,66
12353,1269800,439.0911,279
12354,1269920,3.5086,12
12355,1270010,16.0876,23
12356,1270030,76.8192,68
12357,1270130,37.0104,21
12358,1270140,327.9701,145
12359,1270190,-21.4696,18
12360,1270440,356.1763,203
12361,1270720,48.2455,28
12362,1270910,164.2488,72
12363,1270910,17.7476,19
12364,1270990,241.7681,178
12365,1271070,28.0896,16
12366,1271110,220.5110,97
12367,1271210,164.7042,118
12368,1271280,33.4889,29
12369,1271430,91.0820,36
12370,1271730,172.7804,82
12371,1272020,-3651.9341,1000
12372,1272120,89.6649,39
12373,1272280,209.3952,85
12374,1272300,155.7782,102
12375,1272310,-3.2786,19
12376,1272440,21.6081,14
12377,1272510,17.8705,23
12378,1272720,6.9537,70
12379,1272740,50.2911,30
12380,1272940,86.8671,63
12381,1273030,-4764.1941,1000
12382,1273150,364.9447,204
12383,1273320,165.5267,81
12384,1273400,219.5289,66
12385,1273410,61.4727,26
12386,1273430,87.0896,71
12387,1273680,65.5708,28
12388,1273850,113.4744,44
12389,1274090,198.6380,77
12390,1274330,67.0099,24
12391,1274600,195.4501,92
12392,1274740,237.6932,171
12393,1275120,340.0878,169
12394,1275540,136.4391,80
12395,1275660,188.1495,133
12396,1275720,1243.6067,559
12397,1276020,75.3741,36
12398,1276070,75.2135,35
12399,1276250,28.2789,18
12400,1277060,173.8710,104
12401,1277060,216.2999,152
12402,1277170,-4372.4086,1000
12403,1277270,37.9535,21
12404,1277320,544.5167,220
12405,1277600,24.8472,33
12406,1277600,43.1977,28
12407,1278070,63.3850,47
12408,1278130,206.6142,96
12409,1278270,36.7363,14
12410,1278570,101.8679,50
12411,1278610,66.2017,34
12412,1278710,-3888.9786,1000
12413,1278780,1043.5576,584
12414,1278900,95.8432,33
12415,1278990,622.3941,274
12416,1279210,36.7967,22
12417,1279550,360.0479,195
12418,1279580,89.6217,37
12419,1279980,208.9429,108
12420,1280120,149.4646,54
12421,1280220,125.0758,67
12422,1280510,-22.8747,29
12423,1280600,322.8336,189
12424,1280780,52.6279,27
12425,1281050,252.4096,107
12426,1281210,-3664.9338,1000
12427,1281360,66.4241,31
12428,1281420,153.9170,64
12429,1281540,28.3171,33
12430,1281550,151.7457,143
12431,1281580,38.3215,22
12432,1281680,6.9700,26
12433,1281870,352.8787,127
12434,1281980,42.3556,44
12435,1282150,91.0276,47
12436,1282180,129.5591,63
