episode,timestep,episode_reward,episode_length
24379,8593500,4601.5948,1000
24380,8594020,4584.6736,1000
24381,8595230,4580.8756,1000
24382,8595280,4578.8997,1000
24383,8595970,4675.3770,1000
24384,8599310,4536.5562,1000
24385,8599420,4647.5156,1000
24386,8599940,4696.8229,1000
24387,8601230,4621.9283,1000
24388,8602560,4612.7478,1000
24389,8603500,4683.4197,1000
24390,8604020,4664.7868,1000
24391,8605230,4536.6622,1000
24392,8605280,4664.9799,1000
24393,8605970,4595.0467,1000
24394,8609310,4546.4525,1000
24395,8609420,4626.1790,1000
24396,8609940,4686.9490,1000
24397,8611230,4560.2179,1000
24398,8612560,4635.3162,1000
24399,8613500,4666.0973,1000
24400,8614020,4589.3699,1000
24401,8615230,4658.5466,1000
24402,8615280,4573.4924,1000
24403,8615970,4680.5508,1000
24404,8619310,4671.3374,1000
24405,8619420,4703.5071,1000
24406,8619940,4669.9273,1000
24407,8621230,4654.6431,1000
24408,8622560,4626.9776,1000
24409,8623500,4464.3041,1000
24410,8624020,4665.1550,1000
24411,8625230,4624.3479,1000
24412,8625280,4711.6955,1000
24413,8625970,4658.5599,1000
24414,8629310,4707.6426,1000
24415,8629420,4653.9154,1000
24416,8629940,4679.2811,1000
24417,8631230,4663.8853,1000
24418,8632560,4653.5994,1000
24419,8633500,4685.1422,1000
24420,8634020,4616.7044,1000
24421,8635230,4551.7022,1000
24422,8635280,4582.8987,1000
24423,8635970,4578.4816,1000
24424,8639310,4672.1395,1000
24425,8639420,4667.5242,1000
24426,8639940,4613.0121,1000
24427,8641230,4607.0893,1000
24428,8642560,4716.1012,1000
24429,8643500,4663.6104,1000
24430,8644020,4549.9434,1000
24431,8645230,4633.7954,1000
24432,8645280,4538.5168,1000
24433,8645970,4705.2680,1000
24434,8649310,4617.2488,1000
24435,8649420,4679.9827,1000
24436,8649940,4697.2923,1000
24437,8651230,4568.6420,1000
24438,8652560,4706.8871,1000
24439,8653500,4676.9837,1000
24440,8654020,4693.5453,1000
24441,8655230,4644.5010,1000
24442,8655280,4668.0397,1000
24443,8655970,4598.8197,1000
24444,8659310,4670.6524,1000
24445,8659420,4596.2722,1000
24446,8659940,4572.3137,1000
24447,8661230,4614.1330,1000
24448,8662560,4511.8732,1000
24449,8663500,4556.6526,1000
24450,8664020,4653.2461,1000
24451,8665230,4540.8466,1000
24452,8665280,4721.4761,1000
24453,8665970,4597.1747,1000
24454,8667530,690.8670,156
24455,8669310,4641.2653,1000
24456,8669420,4697.3789,1000
24457,8669940,4685.0839,1000
24458,8671230,4647.0215,1000
24459,8672560,4611.2941,1000
24460,8673500,4660.0303,1000
24461,8674020,4666.0767,1000
24462,8675230,4627.2735,1000
24463,8675280,4657.2867,1000
24464,8677530,4658.3629,1000
24465,8679310,4619.3633,1000
24466,8679420,4671.9877,1000
24467,8679940,4689.0772,1000
24468,8681230,4685.6376,1000
24469,8682560,4695.2031,1000
24470,8683500,4565.5722,1000
24471,8684020,4698.0745,1000
24472,8685230,4728.4298,1000
24473,8685280,4674.1740,1000
24474,8687530,4640.4071,1000
24475,8689310,4601.7089,1000
24476,8689420,4617.2598,1000
24477,8689940,4584.8716,1000
24478,8691230,4657.1615,1000
24479,8692560,4493.8552,1000
24480,8693500,4615.0620,1000
24481,8694020,4741.5888,1000
24482,8695230,4674.8292,1000
24483,8695280,4636.5884,1000
24484,8697530,4659.6998,1000
24485,8699310,4589.8153,1000
24486,8699420,4567.1846,1000
24487,8699940,4549.0213,1000
24488,8701230,4717.9045,1000
24489,8702560,4682.4532,1000
24490,8703500,4728.3992,1000
24491,8704020,4639.0972,1000
24492,8705230,4643.4389,1000
24493,8705280,4681.0861,1000
24494,8705610,2895.8485,630
24495,8707530,4663.3578,1000
24496,8709420,4726.6905,1000
24497,8709940,4669.6384,1000
24498,8711230,4692.3493,1000
24499,8712560,4654.0741,1000
24500,8713500,4625.6716,1000
24501,8714020,4629.1379,1000
24502,8715230,4643.7903,1000
24503,8715280,4426.3727,1000
24504,8715610,4613.7997,1000
24505,8717530,4737.1144,1000
24506,8719420,4637.9762,1000
24507,8719940,4662.4247,1000
24508,8721230,4677.7436,1000
24509,8722560,4694.1657,1000
24510,8723500,4658.2872,1000
24511,8724020,4675.6298,1000
24512,8725230,4581.7433,1000
24513,8725280,4710.5471,1000
24514,8725610,4662.5684,1000
24515,8727530,4646.0394,1000
24516,8729420,4667.9541,1000
24517,8729940,-2946.3084,1000
24518,8731230,4733.5067,1000
24519,8732560,4593.1086,1000
24520,8733500,4617.2468,1000
24521,8734020,4599.4542,1000
24522,8735230,4646.6238,1000
24523,8735280,4674.0107,1000
24524,8735610,4586.7329,1000
24525,8737530,4695.9850,1000
24526,8739420,4694.8404,1000
24527,8739940,4646.2393,1000
24528,8741230,4643.0515,1000
24529,8742560,4626.8492,1000
24530,8743500,4624.1863,1000
24531,8744020,4712.8149,1000
24532,8745230,4684.7979,1000
24533,8745280,4662.2480,1000
24534,8745610,4673.0071,1000
24535,8747530,4628.8250,1000
24536,8749420,4646.8794,1000
24537,8749940,4557.3151,1000
24538,8751230,4681.0624,1000
24539,8752560,4648.8810,1000
24540,8753500,4687.0467,1000
24541,8754020,4643.8250,1000
24542,8755230,4556.8328,1000
24543,8755280,4701.9763,1000
24544,8755610,4587.1391,1000
24545,8757530,4715.5593,1000
24546,8759420,4643.4026,1000
24547,8759940,4716.4790,1000
24548,8761230,4619.0973,1000
24549,8762560,4677.1748,1000
24550,8763500,4665.4421,1000
24551,8764020,4646.4565,1000
24552,8765230,4719.2695,1000
24553,8765280,4717.0368,1000
24554,8765610,4700.0405,1000
24555,8767530,4670.5066,1000
24556,8769420,4684.3825,1000
24557,8769940,4692.4238,1000
24558,8771230,4612.8330,1000
24559,8772560,4678.7356,1000
24560,8773500,4675.3998,1000
24561,8774020,4576.0114,1000
24562,8775230,4666.6155,1000
24563,8775280,4689.3056,1000
24564,8775610,4657.1067,1000
24565,8777530,4526.0195,1000
24566,8779420,4615.0560,1000
24567,8779940,4644.4035,1000
24568,8781230,4761.1668,1000
24569,8782560,4686.6445,1000
24570,8783500,4623.9566,1000
24571,8784020,4741.9049,1000
24572,8785230,4758.0525,1000
24573,8785280,4624.2242,1000
24574,8785610,4660.7374,1000
24575,8787530,4703.3601,1000
24576,8789420,4647.2764,1000
24577,8789940,4656.9290,1000
24578,8791230,4706.3194,1000
24579,8792560,4650.0503,1000
24580,8793500,900.4065,1000
24581,8794020,4666.8260,1000
24582,8795230,4719.6499,1000
24583,8795280,4668.1393,1000
24584,8795610,4637.8002,1000
24585,8797530,4641.8615,1000
24586,8799420,4680.4738,1000
24587,8799940,4682.2789,1000
24588,8801230,4678.8178,1000
24589,8802560,4677.1865,1000
24590,8803500,4670.1939,1000
24591,8804020,4701.5356,1000
24592,8805230,4650.4884,1000
24593,8805280,4633.0055,1000
24594,8805610,4700.5739,1000
24595,8807530,4699.4236,1000
24596,8809420,4655.6866,1000
24597,8809940,4599.8368,1000
24598,8811230,4666.4560,1000
24599,8812560,4679.2194,1000
24600,8813500,4684.4822,1000
24601,8814020,4635.7395,1000
24602,8815230,4708.5040,1000
24603,8815280,4653.7853,1000
24604,8815610,4749.1941,1000
24605,8817530,4683.3478,1000
24606,8819420,4653.0397,1000
24607,8819940,4707.8410,1000
24608,8821230,4674.6902,1000
24609,8822560,4685.6921,1000
24610,8823500,4715.3325,1000
24611,8824020,4684.8221,1000
24612,8825230,4679.1577,1000
24613,8825280,4674.6986,1000
24614,8825610,4704.3128,1000
24615,8827530,4617.6984,1000
24616,8829420,4657.2917,1000
24617,8829940,4665.4009,1000
24618,8831230,4706.6668,1000
24619,8832560,4723.1777,1000
24620,8833500,4692.2478,1000
24621,8834020,4571.4405,1000
24622,8835230,4736.6304,1000
24623,8835280,4534.7261,1000
24624,8835610,4674.7485,1000
24625,8837530,4694.9931,1000
24626,8839420,4567.3047,1000
24627,8839940,4711.5920,1000
24628,8841230,4642.0991,1000
24629,8842560,4726.9351,1000
24630,8843500,4667.3414,1000
24631,8844020,4720.0806,1000
24632,8845230,4656.7154,1000
24633,8845280,4482.4667,1000
24634,8845610,4697.2643,1000
24635,8847530,4697.4509,1000
24636,8849420,4768.8748,1000
24637,8849940,4639.2000,1000
24638,8851230,4685.8811,1000
24639,8852560,4752.6979,1000
24640,8853500,4723.7470,1000
24641,8854020,4686.5941,1000
24642,8855230,4683.9389,1000
24643,8855280,4644.8905,1000
24644,8855610,4753.4823,1000
24645,8857530,4728.4132,1000
24646,8859420,4691.0823,1000
24647,8859940,4668.5737,1000
24648,8861230,4622.8430,1000
24649,8862560,4729.1787,1000
24650,8863500,4637.4001,1000
24651,8864020,4637.5080,1000
24652,8865230,4568.6391,1000
24653,8865280,4643.6792,1000
24654,8865610,4705.8450,1000
24655,8867530,4733.3253,1000
24656,8869420,4679.9365,1000
24657,8869940,4656.7168,1000
24658,8871230,4664.6568,1000
24659,8872560,4707.1212,1000
24660,8873500,4717.2915,1000
24661,8874020,4527.6642,1000
24662,8875230,4653.0579,1000
24663,8875280,4720.0962,1000
24664,8875610,4576.0363,1000
24665,8877530,4737.9738,1000
24666,8879420,4681.4435,1000
24667,8879940,4633.3848,1000
24668,8881230,4792.1619,1000
24669,8882560,4770.0125,1000
24670,8883500,4717.6027,1000
24671,8884020,4697.4206,1000
24672,8885230,4734.2593,1000
24673,8885280,4622.6005,1000
24674,8885610,4710.4886,1000
24675,8887530,4690.4264,1000
24676,8889420,4691.8405,1000
24677,8889940,4732.5845,1000
24678,8891230,4708.7149,1000
24679,8892560,4640.9071,1000
24680,8893500,4759.1482,1000
24681,8894020,4701.3637,1000
24682,8895230,4746.9282,1000
24683,8895280,4647.7111,1000
24684,8895610,4636.2124,1000
24685,8897530,4649.2558,1000
24686,8899420,4748.9217,1000
24687,8899940,4736.3545,1000
24688,8901230,4592.6167,1000
24689,8902560,4711.3496,1000
24690,8903500,4749.8118,1000
24691,8904020,4738.4017,1000
24692,8905230,4688.5134,1000
24693,8905280,4717.2675,1000
24694,8905610,4671.8951,1000
24695,8907530,4742.3409,1000
24696,8909420,4746.5841,1000
24697,8909940,4721.4719,1000
24698,8911230,4609.5742,1000
24699,8912560,4786.5728,1000
24700,8913500,4745.8188,1000
24701,8914020,4639.6818,1000
24702,8915230,4721.8695,1000
24703,8915280,4706.2842,1000
24704,8915610,4716.0679,1000
24705,8917530,4762.2324,1000
24706,8919420,4706.9631,1000
24707,8919940,4747.2327,1000
24708,8921230,4714.0398,1000
24709,8922560,4753.4705,1000
24710,8923500,4772.1032,1000
24711,8924020,4727.2070,1000
24712,8925230,4713.8995,1000
24713,8925280,4787.0107,1000
24714,8925610,4749.6760,1000
24715,8927530,4750.1813,1000
24716,8929420,4746.9623,1000
24717,8929940,4701.3148,1000
24718,8931230,4642.0095,1000
24719,8932560,4748.2983,1000
24720,8933500,4755.3563,1000
24721,8934020,4724.7645,1000
24722,8935230,4721.9201,1000
24723,8935280,4745.6144,1000
24724,8935610,4694.1396,1000
24725,8937530,4732.4352,1000
24726,8939420,4750.0391,1000
24727,8939940,4766.9018,1000
24728,8941230,4690.2798,1000
24729,8942560,4711.7650,1000
24730,8943500,4737.2899,1000
24731,8944020,4748.3374,1000
24732,8945230,4726.4960,1000
24733,8945280,4743.1011,1000
24734,8945610,4792.0441,1000
24735,8947530,4691.0655,1000
24736,8949420,4708.8749,1000
24737,8949940,4739.0512,1000
24738,8951230,4755.0050,1000
24739,8952560,4743.4798,1000
24740,8953500,4703.0825,1000
24741,8954020,4741.1400,1000
24742,8955230,4765.8709,1000
24743,8955280,4726.7591,1000
24744,8955610,4733.7017,1000
24745,8957530,4777.7159,1000
24746,8959420,4727.6067,1000
24747,8959940,4728.8520,1000
24748,8961230,4739.1493,1000
24749,8962560,4793.1563,1000
24750,8963500,4771.8046,1000
24751,8964020,4588.4648,1000
24752,8965230,4733.0270,1000
24753,8965280,4782.4092,1000
24754,8965610,4718.5362,1000
24755,8967530,4743.0550,1000
24756,8969420,4717.1815,1000
24757,8969940,4743.2118,1000
24758,8971230,4724.1345,1000
24759,8972560,4735.3397,1000
24760,8973500,4731.6047,1000
24761,8974020,4810.1098,1000
24762,8975230,4741.2687,1000
24763,8975280,4735.4423,1000
24764,8975610,4718.6545,1000
24765,8977530,4601.9658,1000
24766,8979420,4741.6196,1000
24767,8979940,4723.6613,1000
24768,8981230,4719.5437,1000
24769,8982560,4787.8869,1000
24770,8983500,4777.9368,1000
24771,8984020,4770.2425,1000
24772,8985230,4810.6385,1000
24773,8985280,4685.8710,1000
24774,8985610,4758.9971,1000
24775,8987530,4786.2527,1000
24776,8989420,4709.1307,1000
24777,8989940,4700.4299,1000
24778,8991230,4792.6901,1000
24779,8992560,4770.7681,1000
24780,8993500,4765.6971,1000
24781,8994020,4742.0440,1000
24782,8995230,4704.5521,1000
24783,8995280,4808.0541,1000
24784,8995610,4832.7078,1000
24785,8997530,4742.4137,1000
24786,8999420,4701.3937,1000
24787,8999940,4751.8615,1000
24788,9001230,4758.0578,1000
24789,9002560,4738.2913,1000
24790,9003500,4767.1162,1000
24791,9004020,4673.7664,1000
24792,9005230,4732.2462,1000
24793,9005280,4763.0731,1000
24794,9005610,4691.7608,1000
24795,9007530,4734.5259,1000
24796,9009420,4767.2918,1000
24797,9009940,4710.4454,1000
24798,9011230,4775.9462,1000
24799,9012560,4701.7485,1000
24800,9013500,4699.9301,1000
24801,9014020,4750.9966,1000
24802,9015230,4800.6338,1000
24803,9015280,4745.0412,1000
24804,9015610,4696.9429,1000
24805,9017530,4687.0083,1000
24806,9019420,4722.5034,1000
24807,9019940,4837.2697,1000
24808,9021230,4727.4313,1000
24809,9022560,4720.0942,1000
24810,9023500,4732.2721,1000
24811,9024020,4805.6161,1000
24812,9025230,4750.4711,1000
24813,9025280,4797.7557,1000
24814,9025610,4737.8684,1000
24815,9027530,4709.1357,1000
24816,9029420,4772.4100,1000
24817,9029940,4713.7558,1000
24818,9031230,4788.9754,1000
24819,9032560,4704.8693,1000
24820,9033500,4751.4186,1000
24821,9034020,4756.4170,1000
24822,9035230,4709.4635,1000
24823,9035280,4737.6748,1000
24824,9035610,4738.4000,1000
24825,9037530,4717.4775,1000
24826,9039420,4771.6369,1000
24827,9039940,4774.3691,1000
24828,9041230,4593.1364,1000
24829,9042560,4787.4997,1000
24830,9043500,4705.4781,1000
24831,9044020,4771.3868,1000
24832,9045230,4760.7604,1000
24833,9045280,4766.5300,1000
24834,9045610,4803.0931,1000
24835,9047530,4798.1108,1000
24836,9049420,4767.1688,1000
24837,9049940,4760.3533,1000
24838,9051230,4812.4277,1000
24839,9052560,4744.5842,1000
24840,9053500,4828.4503,1000
24841,9054020,4739.0764,1000
24842,9055230,4645.8766,1000
24843,9055280,4689.2661,1000
24844,9055610,4769.5440,1000
24845,9057530,4707.2369,1000
24846,9059420,4789.2327,1000
24847,9059940,4807.4311,1000
24848,9061230,4743.3069,1000
24849,9062560,4761.6538,1000
24850,9063500,4710.0452,1000
24851,9064020,4740.1217,1000
24852,9065230,4750.4310,1000
24853,9065280,4798.6411,1000
24854,9065610,4765.4212,1000
24855,9067530,4769.1078,1000
24856,9069420,4704.5546,1000
24857,9069940,4786.9975,1000
24858,9071230,4757.4170,1000
24859,9072560,4840.9963,1000
24860,9073500,4747.3156,1000
24861,9074020,4170.6705,1000
24862,9075230,4781.5153,1000
24863,9075280,4783.9545,1000
24864,9075610,4730.7726,1000
24865,9077530,4697.7567,1000
24866,9079420,4815.2325,1000
24867,9079940,4799.0005,1000
24868,9081230,4694.7870,1000
24869,9082560,4672.3756,1000
24870,9083500,4684.0526,1000
24871,9084020,4727.8553,1000
24872,9085230,4804.1993,1000
24873,9085280,4795.2504,1000
24874,9085610,4718.7941,1000
24875,9087530,4778.8681,1000
24876,9089420,4799.0276,1000
24877,9089940,4783.1717,1000
24878,9091230,4780.9116,1000
24879,9092560,4801.6683,1000
24880,9093500,4731.6143,1000
24881,9094020,4683.0768,1000
24882,9095230,4799.0759,1000
24883,9095280,4732.6280,1000
24884,9095610,4708.5304,1000
24885,9097530,4697.7324,1000
24886,9099420,4782.7962,1000
24887,9099940,4741.7971,1000
24888,9101230,4762.0801,1000
24889,9102560,4772.9656,1000
24890,9103500,4789.6896,1000
24891,9104020,4701.6164,1000
24892,9105230,4748.9883,1000
24893,9105280,4702.1007,1000
24894,9105610,4751.9665,1000
24895,9107530,4796.2924,1000
24896,9109420,4693.8498,1000
24897,9109940,4749.0293,1000
24898,9111230,4673.2966,1000
24899,9112560,4818.1312,1000
24900,9113500,4765.8618,1000
24901,9114020,4697.9517,1000
24902,9115230,4744.4944,1000
24903,9115280,4786.3448,1000
24904,9115610,4751.0409,1000
24905,9117530,4670.6863,1000
24906,9119420,4854.1091,1000
24907,9119940,4780.5330,1000
24908,9121230,4757.8899,1000
24909,9122560,4761.4410,1000
24910,9123500,4714.1566,1000
24911,9124020,4825.6804,1000
24912,9125230,4796.8652,1000
24913,9125280,4822.7748,1000
24914,9125610,4765.2282,1000
24915,9127530,4712.5544,1000
24916,9129420,4770.1992,1000
24917,9129940,4759.8616,1000
24918,9131230,4770.1434,1000
24919,9132560,4744.8205,1000
24920,9133500,4812.1634,1000
24921,9134020,4807.1594,1000
24922,9135230,4769.8648,1000
24923,9135280,4738.4382,1000
24924,9135610,4840.3507,1000
24925,9137530,4691.8639,1000
24926,9139420,4753.6695,1000
24927,9139940,4713.4955,1000
24928,9141230,4725.8710,1000
24929,9142560,4757.6851,1000
24930,9143500,4819.5134,1000
24931,9144020,4777.9274,1000
24932,9145230,4784.3686,1000
24933,9145280,4824.9056,1000
24934,9145610,4506.7184,1000
24935,9147530,4755.7388,1000
24936,9149420,4811.0334,1000
24937,9149940,4852.3191,1000
24938,9151230,4779.5572,1000
24939,9152560,4748.6239,1000
24940,9153500,4777.8880,1000
24941,9154020,4790.2592,1000
24942,9155230,4768.9884,1000
24943,9155280,4780.9218,1000
24944,9155610,4791.6130,1000
24945,9157530,4822.5840,1000
24946,9159420,4791.5784,1000
24947,9159940,4814.5198,1000
24948,9161230,4765.5156,1000
24949,9162560,4756.9382,1000
24950,9163500,4758.8932,1000
24951,9164020,4753.5699,1000
24952,9165230,4764.5663,1000
24953,9165280,4779.2077,1000
24954,9165610,4810.6481,1000
24955,9167530,4758.5020,1000
24956,9169420,4795.6039,1000
24957,9169940,4760.3099,1000
24958,9171230,4684.4035,1000
24959,9172560,4805.5817,1000
24960,9173500,4766.2925,1000
24961,9174020,4840.5304,1000
24962,9175230,4734.6668,1000
24963,9175280,4748.7470,1000
24964,9175610,4744.0395,1000
24965,9177530,4752.9353,1000
24966,9179420,4856.7297,1000
24967,9179940,4812.6690,1000
24968,9181230,4718.1360,1000
24969,9182560,4809.1469,1000
24970,9183500,4805.3781,1000
24971,9184020,4556.1471,1000
24972,9185230,4788.5238,1000
24973,9185280,4776.1740,1000
24974,9185610,4720.5745,1000
24975,9187530,4820.3350,1000
24976,9189420,4790.0421,1000
24977,9189940,4812.8694,1000
24978,9191230,4763.1544,1000
24979,9192560,4811.5881,1000
24980,9193500,4815.1655,1000
24981,9194020,4836.2119,1000
24982,9195230,4802.4779,1000
24983,9195280,4804.3781,1000
24984,9195610,4762.8920,1000
24985,9197530,4754.2507,1000
24986,9199420,4729.0658,1000
24987,9199940,4795.5385,1000
24988,9201230,4723.6902,1000
24989,9202560,4828.1411,1000
24990,9203500,4757.8513,1000
24991,9204020,4804.6178,1000
24992,9205230,4861.8145,1000
24993,9205280,4798.3169,1000
24994,9205610,4771.0336,1000
24995,9207530,4799.3983,1000
24996,9209420,4757.3594,1000
24997,9209940,4825.2215,1000
24998,9211230,4827.0140,1000
24999,9212560,4758.4003,1000
25000,9213500,4770.0320,1000
25001,9214020,4792.8960,1000
25002,9215230,4844.2562,1000
25003,9215280,4798.8867,1000
25004,9215610,4860.1030,1000
25005,9217530,4813.9675,1000
25006,9219420,4734.3202,1000
25007,9219940,4767.3952,1000
25008,9221230,4839.5575,1000
25009,9222560,4808.9729,1000
25010,9223500,4808.0736,1000
25011,9224020,4755.3359,1000
25012,9225230,4805.2194,1000
25013,9225280,4810.0413,1000
25014,9225610,4668.8495,1000
25015,9227530,4816.2041,1000
25016,9229420,4757.6026,1000
25017,9229940,4824.0974,1000
25018,9231230,4822.2114,1000
25019,9232560,4793.1063,1000
25020,9233500,4789.1382,1000
25021,9234020,4792.7478,1000
25022,9235230,4709.6002,1000
25023,9235280,4814.7756,1000
25024,9235610,4788.8838,1000
25025,9237530,4739.6052,1000
25026,9239420,4786.6851,1000
25027,9239940,4830.8899,1000
25028,9241230,4758.0024,1000
25029,9242560,4789.4681,1000
25030,9243500,4803.5662,1000
25031,9244020,4765.2087,1000
25032,9245230,4771.7762,1000
25033,9245280,4822.0406,1000
25034,9245610,4853.6264,1000
25035,9247530,4807.8507,1000
25036,9249420,4804.3305,1000
25037,9249940,4838.6686,1000
25038,9251230,4754.0548,1000
25039,9252560,4810.3616,1000
25040,9253500,4793.1468,1000
25041,9254020,4777.2654,1000
25042,9255230,4690.8406,1000
25043,9255280,4783.1382,1000
25044,9255610,4818.0254,1000
25045,9257530,4782.1732,1000
25046,9259420,4830.7645,1000
25047,9259940,4736.9597,1000
25048,9261230,4828.4180,1000
25049,9262560,4831.9639,1000
25050,9263500,4859.2025,1000
25051,9264020,4832.3095,1000
25052,9265230,4755.1997,1000
25053,9265280,4858.7943,1000
25054,9265610,4800.0086,1000
25055,9267530,4811.1335,1000
25056,9269420,4815.6893,1000
25057,9269940,4794.6799,1000
