episode,timestep,episode_reward,episode_length
932,20731750,4296.7589,1000
933,20735710,2774.6864,1000
934,20735710,3375.5356,1000
935,20735710,3924.4905,1000
936,20735710,3751.3582,1000
937,20735710,3111.2962,1000
938,20735710,3740.5517,1000
939,20735710,4263.5389,1000
940,20735710,4100.9086,1000
941,20735800,3893.4353,1000
942,20741750,4459.8011,1000
943,20745710,4146.7851,1000
944,20745710,3932.0454,1000
945,20745710,4063.6306,1000
946,20745710,3870.3033,1000
947,20745710,3999.6502,1000
948,20745710,3934.1151,1000
949,20745710,4234.1561,1000
950,20745710,4220.5840,1000
951,20745800,4321.1074,1000
952,20751750,3698.7122,1000
953,20755710,4217.6075,1000
954,20755710,4297.1744,1000
955,20755710,4238.8514,1000
956,20755710,3986.7344,1000
957,20755710,3624.2343,1000
958,20755710,4244.8551,1000
959,20755710,4486.7184,1000
960,20755710,4328.0525,1000
961,20755800,4375.1898,1000
962,20761750,3902.0650,1000
963,20765710,3222.8297,1000
964,20765710,3951.5516,1000
965,20765710,4149.0743,1000
966,20765710,4549.3576,1000
967,20765710,3923.6646,1000
968,20765710,3918.4609,1000
969,20765710,3797.1048,1000
970,20765710,4012.9439,1000
971,20765800,4131.3885,1000
972,20771750,4245.3823,1000
973,20775710,3698.5573,1000
974,20775710,4257.5067,1000
975,20775710,4302.7383,1000
976,20775710,4548.1758,1000
977,20775710,4254.7011,1000
978,20775710,3959.9024,1000
979,20775710,3954.3291,1000
980,20775710,4393.5139,1000
981,20775800,4055.8318,1000
982,20781750,4661.8481,1000
983,20785710,3922.3073,1000
984,20785710,4301.0323,1000
985,20785710,4240.0606,1000
986,20785710,4299.9552,1000
987,20785710,3933.5434,1000
988,20785710,4037.3309,1000
989,20785710,4290.0616,1000
990,20785710,4255.6484,1000
991,20785800,3801.2071,1000
992,20791750,4007.3910,1000
993,20795710,3498.3625,1000
994,20795710,4138.6051,1000
995,20795710,3922.5437,1000
996,20795710,4476.6390,1000
997,20795710,4253.9417,1000
998,20795710,3923.5777,1000
999,20795710,3597.0330,1000
1000,20795710,4348.5357,1000
1001,20795800,4227.7036,1000
1002,20801750,3530.8342,1000
1003,20805710,4160.2841,1000
1004,20805710,4707.9459,1000
1005,20805710,3886.5501,1000
1006,20805710,4443.5527,1000
1007,20805710,4237.3794,1000
1008,20805710,3502.9002,1000
1009,20805710,4043.2499,1000
1010,20805710,4124.6315,1000
1011,20805800,3964.6509,1000
1012,20811750,3670.1787,1000
1013,20815710,4007.0674,1000
1014,20815710,4240.9561,1000
1015,20815710,4344.6910,1000
1016,20815710,3796.9794,1000
1017,20815710,4434.4007,1000
1018,20815710,4267.0330,1000
1019,20815710,4161.3720,1000
1020,20815710,4340.1924,1000
1021,20815800,3930.9301,1000
1022,20821750,4148.8215,1000
1023,20825710,3876.1902,1000
1024,20825710,4062.7657,1000
1025,20825710,4416.6342,1000
1026,20825710,4000.6165,1000
1027,20825710,4236.6321,1000
1028,20825710,4205.7597,1000
1029,20825710,4332.1489,1000
1030,20825710,4370.2458,1000
1031,20825800,4657.3546,1000
1032,20831750,3538.4882,1000
1033,20835710,3989.0977,1000
1034,20835710,3888.9514,1000
1035,20835710,3834.2997,1000
1036,20835710,4172.9731,1000
1037,20835710,3574.3799,1000
1038,20835710,4445.3282,1000
1039,20835710,4242.3375,1000
1040,20835710,4407.2734,1000
1041,20835800,3624.7384,1000
1042,20841750,3856.3394,1000
1043,20845710,4431.9854,1000
1044,20845710,4611.9432,1000
1045,20845710,4299.1303,1000
1046,20845710,4421.9264,1000
1047,20845710,4605.8007,1000
1048,20845710,4092.8899,1000
1049,20845710,4256.0331,1000
1050,20845710,3980.8105,1000
1051,20845800,4254.4910,1000
1052,20851750,4300.1009,1000
1053,20855710,3699.8147,1000
1054,20855710,3954.8314,1000
1055,20855710,4297.1833,1000
1056,20855710,4231.9917,1000
1057,20855710,4039.7927,1000
1058,20855710,3586.1060,1000
1059,20855710,4015.3706,1000
1060,20855710,4217.2808,1000
1061,20855800,3977.0324,1000
1062,20861750,4283.7375,1000
1063,20865710,4396.1293,1000
1064,20865710,4387.9198,1000
1065,20865710,4368.1693,1000
1066,20865710,3792.1507,1000
1067,20865710,3932.9099,1000
1068,20865710,4543.6952,1000
1069,20865710,4312.9893,1000
1070,20865710,4074.5429,1000
1071,20865800,4352.3253,1000
1072,20871750,3544.8934,1000
1073,20875710,4082.7874,1000
1074,20875710,4126.4747,1000
1075,20875710,3259.5558,1000
1076,20875710,4669.2225,1000
1077,20875710,3684.6736,1000
1078,20875710,3990.3012,1000
1079,20875710,4144.9595,1000
1080,20875710,3786.9436,1000
1081,20875800,4498.0759,1000
1082,20881750,4415.5613,1000
1083,20885710,4548.7354,1000
1084,20885710,3749.1623,1000
1085,20885710,4200.4818,1000
1086,20885710,3557.9016,1000
1087,20885710,3583.3883,1000
1088,20885710,4064.2000,1000
1089,20885710,4048.9622,1000
1090,20885710,4367.4253,1000
1091,20885800,4525.0212,1000
1092,20891750,4317.8871,1000
1093,20895710,3996.9554,1000
1094,20895710,3884.9839,1000
1095,20895710,3963.8584,1000
1096,20895710,4047.1417,1000
1097,20895710,4049.9149,1000
1098,20895710,3895.3521,1000
1099,20895710,4116.0753,1000
1100,20895710,3777.9393,1000
1101,20895800,3867.7544,1000
1102,20901750,4095.3577,1000
1103,20905710,4482.8824,1000
1104,20905710,4103.2656,1000
1105,20905710,4487.0233,1000
1106,20905710,4431.8858,1000
1107,20905710,3651.9442,1000
1108,20905710,3640.4867,1000
1109,20905710,4222.5198,1000
1110,20905710,3953.8422,1000
1111,20905800,3921.3737,1000
1112,20911750,4280.4139,1000
1113,20915710,3971.5505,1000
1114,20915710,4460.9499,1000
1115,20915710,3813.4181,1000
1116,20915710,4039.7770,1000
1117,20915710,3984.9582,1000
1118,20915710,4455.9791,1000
1119,20915710,3701.3077,1000
1120,20915710,3306.4646,1000
1121,20915800,4290.1095,1000
1122,20921750,3287.8485,1000
1123,20924530,3608.8972,882
1124,20925710,3896.3128,1000
1125,20925710,4409.1297,1000
1126,20925710,4491.5789,1000
1127,20925710,3991.0149,1000
1128,20925710,4177.5820,1000
1129,20925710,3788.8735,1000
1130,20925710,4390.5808,1000
1131,20925800,4077.8922,1000
1132,20931750,4023.5228,1000
1133,20934530,4082.4764,1000
1134,20935710,4221.6187,1000
1135,20935710,4201.2046,1000
1136,20935710,4237.4727,1000
1137,20935710,3952.7941,1000
1138,20935710,3791.6184,1000
1139,20935710,4272.9900,1000
1140,20935710,4242.8618,1000
1141,20935800,3519.9607,1000
1142,20941750,4216.5221,1000
1143,20944530,4117.9338,1000
1144,20945710,4094.0272,1000
1145,20945710,4434.9165,1000
1146,20945710,4158.0248,1000
1147,20945710,4053.6036,1000
1148,20945710,4128.9910,1000
1149,20945710,3894.4837,1000
1150,20945710,4247.8503,1000
1151,20945800,3909.3251,1000
1152,20951750,4269.5316,1000
1153,20954530,4531.6738,1000
1154,20955710,3889.7613,1000
1155,20955710,3921.4435,1000
1156,20955710,3821.9839,1000
1157,20955710,3832.2003,1000
1158,20955710,3984.9533,1000
1159,20955710,4160.9270,1000
1160,20955710,4478.3658,1000
1161,20955800,4122.0833,1000
1162,20961750,2933.7358,1000
1163,20964530,3912.0586,1000
1164,20965710,3485.4760,1000
1165,20965710,3860.9191,1000
1166,20965710,3962.3579,1000
1167,20965710,3805.2597,1000
1168,20965710,3986.9249,1000
1169,20965710,4443.4380,1000
1170,20965710,4389.4722,1000
1171,20965800,3760.6879,1000
1172,20971750,4251.3005,1000
1173,20974530,4253.5829,1000
1174,20975710,4328.9141,1000
1175,20975710,4072.7808,1000
1176,20975710,4026.9538,1000
1177,20975710,3243.3598,1000
1178,20975710,4030.0157,1000
1179,20975710,4187.4312,1000
1180,20975710,4451.1648,1000
1181,20975800,4324.2847,1000
1182,20980570,1795.0780,477
1183,20981750,4218.2775,1000
1184,20984530,4126.4803,1000
1185,20985710,3422.7218,1000
1186,20985710,3777.0847,1000
1187,20985710,4727.3554,1000
1188,20985710,4640.8629,1000
1189,20985710,4120.3950,1000
1190,20985710,4202.4431,1000
1191,20985710,3890.6691,1000
1192,20990570,3894.9207,1000
1193,20991750,4232.9591,1000
1194,20994530,3920.1274,1000
1195,20995710,3973.3607,1000
1196,20995710,3609.6088,1000
1197,20995710,3765.9978,1000
1198,20995710,3854.4549,1000
1199,20995710,4189.0706,1000
1200,20995710,4540.5933,1000
1201,20995710,4033.9447,1000
1202,21000570,4122.4424,1000
1203,21001750,4523.1438,1000
1204,21004530,4188.7399,1000
1205,21005710,4451.6005,1000
1206,21005710,4361.7136,1000
1207,21005710,4213.3956,1000
1208,21005710,4150.6040,1000
1209,21005710,3917.6179,1000
1210,21005710,4273.9060,1000
1211,21005710,4172.8329,1000
1212,21010570,3796.5354,1000
1213,21011750,4069.9053,1000
1214,21014530,4206.2373,1000
1215,21015710,4037.4490,1000
1216,21015710,4203.1450,1000
1217,21015710,4059.0306,1000
1218,21015710,3322.4459,1000
1219,21015710,4524.2237,1000
1220,21015710,4465.4513,1000
1221,21015710,3369.2141,1000
1222,21015840,25.4256,13
1223,21020570,4615.7147,1000
1224,21021750,3832.6385,1000
1225,21024530,4199.2611,1000
1226,21025710,4474.9786,1000
1227,21025710,4282.6793,1000
1228,21025710,3951.0174,1000
1229,21025710,4164.8899,1000
1230,21025710,4053.0778,1000
1231,21025710,3949.5968,1000
1232,21025840,3684.9350,1000
1233,21030570,4661.2569,1000
1234,21031750,3742.5181,1000
1235,21034530,4658.2871,1000
1236,21035710,4030.8272,1000
1237,21035710,4108.3497,1000
1238,21035710,4608.0495,1000
1239,21035710,4218.7411,1000
1240,21035710,4573.2949,1000
1241,21035710,4331.9816,1000
1242,21035840,4147.1766,1000
1243,21040570,3650.4788,1000
1244,21041750,4358.5800,1000
1245,21044530,3764.2055,1000
1246,21045710,4227.8733,1000
1247,21045710,4621.4126,1000
1248,21045710,4368.6833,1000
1249,21045710,3819.1780,1000
1250,21045710,4725.2494,1000
1251,21045710,3816.8487,1000
1252,21045840,4032.2197,1000
1253,21050570,4365.7071,1000
1254,21051750,4366.3922,1000
1255,21054530,4150.3298,1000
1256,21055710,4058.1210,1000
1257,21055710,4012.6249,1000
1258,21055710,4424.1590,1000
1259,21055710,3951.4105,1000
1260,21055710,3473.1345,1000
1261,21055710,4226.9297,1000
1262,21055840,3887.1106,1000
1263,21060570,3792.4026,1000
1264,21061750,4017.9505,1000
1265,21064530,3908.5541,1000
1266,21065710,3820.9642,1000
1267,21065710,4212.8457,1000
1268,21065710,3940.4901,1000
1269,21065710,3888.2399,1000
1270,21065710,4575.9722,1000
1271,21065710,3949.6248,1000
1272,21065840,4399.6564,1000
1273,21070570,4513.6964,1000
1274,21071750,3886.0960,1000
1275,21074530,4100.1765,1000
1276,21075710,3736.7837,1000
1277,21075710,3874.9690,1000
1278,21075710,4059.5219,1000
1279,21075710,4246.3930,1000
1280,21075710,3302.7396,1000
1281,21075710,3873.7319,1000
1282,21075840,4175.9606,1000
1283,21080570,4448.7266,1000
1284,21081750,4225.9825,1000
1285,21084530,4010.2440,1000
1286,21085710,3480.8954,1000
1287,21085710,3591.6077,1000
1288,21085710,3994.4757,1000
1289,21085710,3565.1553,1000
1290,21085710,4231.2610,1000
1291,21085710,3336.6512,1000
1292,21085840,3838.9245,1000
1293,21090570,4536.9358,1000
1294,21091750,4004.8784,1000
1295,21094530,3646.7184,1000
1296,21095710,4303.4238,1000
1297,21095710,3944.8393,1000
1298,21095710,4422.3239,1000
1299,21095710,4282.7096,1000
1300,21095710,3777.0652,1000
1301,21095710,3947.7787,1000
1302,21095840,3785.8475,1000
1303,21100570,4098.0103,1000
1304,21101750,4477.2343,1000
1305,21104530,4575.4632,1000
1306,21105710,4005.7604,1000
1307,21105710,4088.0839,1000
1308,21105710,4130.2411,1000
1309,21105710,4150.3755,1000
1310,21105710,4221.6251,1000
1311,21105710,3783.0788,1000
1312,21105840,4131.8203,1000
1313,21110570,4595.1333,1000
1314,21111750,4343.5679,1000
1315,21114530,4230.6513,1000
1316,21115710,4285.2610,1000
1317,21115710,3940.0971,1000
1318,21115710,4511.3471,1000
1319,21115710,3702.5310,1000
1320,21115710,4441.4807,1000
1321,21115710,4391.4278,1000
1322,21115840,3921.7654,1000
1323,21120570,4138.8690,1000
1324,21121750,3687.4350,1000
1325,21124530,4016.1717,1000
1326,21125710,3552.9884,1000
1327,21125710,4266.6025,1000
1328,21125710,4368.0716,1000
1329,21125710,3567.8794,1000
1330,21125710,4516.8714,1000
1331,21125710,4406.6470,1000
1332,21125840,4237.6342,1000
1333,21130570,3727.6815,1000
1334,21131750,4007.0493,1000
1335,21134530,4288.2265,1000
1336,21135710,3482.8053,1000
1337,21135710,4405.2303,1000
1338,21135710,3884.9014,1000
1339,21135710,4124.9956,1000
1340,21135710,4205.6652,1000
1341,21135710,4298.6721,1000
1342,21135840,3235.0155,1000
1343,21140570,4102.3520,1000
1344,21141750,3939.1973,1000
1345,21144530,4120.5114,1000
1346,21145710,3729.7198,1000
1347,21145710,3932.7844,1000
1348,21145710,3739.7393,1000
1349,21145710,4156.1008,1000
1350,21145710,3708.7491,1000
1351,21145710,4222.6911,1000
1352,21145840,4355.3496,1000
1353,21150570,4117.0510,1000
1354,21151750,4489.8885,1000
1355,21154530,3722.3085,1000
1356,21155710,3994.1617,1000
1357,21155710,4542.2453,1000
1358,21155710,4349.4659,1000
1359,21155710,3825.9035,1000
1360,21155710,4005.1088,1000
1361,21155710,3916.8489,1000
1362,21155840,3603.1570,1000
1363,21160570,3994.2594,1000
1364,21161750,4690.4978,1000
1365,21164530,4217.4290,1000
1366,21165710,4095.9635,1000
1367,21165710,4364.9448,1000
1368,21165710,3656.8551,1000
1369,21165710,4243.0369,1000
1370,21165710,4160.2130,1000
1371,21165710,4478.1181,1000
1372,21165840,4007.0649,1000
1373,21170570,4295.0638,1000
1374,21171750,4560.2009,1000
1375,21174530,3733.1494,1000
1376,21175710,4657.7783,1000
1377,21175710,3899.3917,1000
1378,21175710,4055.4386,1000
1379,21175710,3747.8058,1000
1380,21175710,4441.9458,1000
1381,21175710,4224.1468,1000
1382,21175840,4361.2532,1000
1383,21180570,3614.3265,1000
1384,21181750,4193.9877,1000
1385,21184530,4722.4243,1000
1386,21185710,4405.9493,1000
1387,21185710,4590.9691,1000
1388,21185710,4077.6626,1000
1389,21185710,3926.3721,1000
1390,21185710,4272.5694,1000
1391,21185710,4381.7572,1000
1392,21185840,2983.5687,1000
1393,21190570,4501.6650,1000
1394,21191750,4341.5670,1000
1395,21194530,4168.5322,1000
1396,21195710,4698.3508,1000
1397,21195710,4107.3151,1000
1398,21195710,4151.6753,1000
1399,21195710,4301.2594,1000
1400,21195710,4044.5462,1000
1401,21195710,3827.3675,1000
1402,21195840,4580.6800,1000
1403,21200570,2987.8310,1000
1404,21201750,4353.2573,1000
1405,21204530,4052.1076,1000
1406,21205710,4129.0265,1000
1407,21205710,3783.5836,1000
1408,21205710,4140.2376,1000
1409,21205710,4368.7333,1000
1410,21205710,4121.7277,1000
1411,21205710,4437.1669,1000
1412,21205840,4169.4954,1000
1413,21210570,4194.8576,1000
1414,21211750,4132.6555,1000
1415,21214530,3586.1804,1000
1416,21215710,3607.1676,1000
1417,21215710,3885.2894,1000
1418,21215710,3563.2716,1000
1419,21215710,4155.5287,1000
1420,21215710,4340.3064,1000
1421,21215710,4038.7230,1000
1422,21215840,4768.4633,1000
1423,21220570,3310.5633,1000
1424,21221750,4437.0202,1000
1425,21224530,4347.4909,1000
1426,21225710,3969.6711,1000
1427,21225710,3839.1099,1000
1428,21225710,3081.1802,1000
1429,21225710,4364.9716,1000
1430,21225710,4270.4517,1000
1431,21225710,4301.1337,1000
1432,21225840,3777.2284,1000
1433,21230570,4078.9663,1000
1434,21231750,4407.6118,1000
1435,21234530,3576.3092,1000
1436,21235710,4010.1371,1000
1437,21235710,4025.4686,1000
1438,21235710,4335.7449,1000
1439,21235710,4132.4622,1000
1440,21235710,4227.7340,1000
1441,21235710,3995.9499,1000
1442,21235840,4128.5217,1000
1443,21240570,4221.9931,1000
1444,21241750,4416.7972,1000
1445,21244530,4035.5406,1000
1446,21245710,4018.7906,1000
1447,21245710,4609.2098,1000
1448,21245710,3973.7314,1000
1449,21245710,4222.9199,1000
1450,21245710,3834.0781,1000
1451,21245710,4102.0595,1000
1452,21245840,4140.9204,1000
1453,21250570,4221.2373,1000
1454,21251750,4125.5573,1000
1455,21254530,4073.5152,1000
1456,21255710,4594.6951,1000
1457,21255710,4401.3788,1000
1458,21255710,3476.4629,1000
1459,21255710,4475.0538,1000
1460,21255710,4262.4799,1000
1461,21255710,4086.4017,1000
1462,21255840,3726.0803,1000
1463,21260570,4524.8159,1000
1464,21261750,4052.3008,1000
1465,21264530,4162.7482,1000
1466,21265710,4004.5750,1000
1467,21265710,4362.8277,1000
1468,21265710,4576.7832,1000
1469,21265710,4464.1554,1000
1470,21265710,3967.7843,1000
1471,21265710,4183.8328,1000
1472,21265840,4264.7218,1000
1473,21270570,4623.5407,1000
1474,21271750,4294.9748,1000
1475,21274530,4296.1550,1000
1476,21275710,4522.2416,1000
1477,21275710,3833.5868,1000
1478,21275710,4657.3796,1000
1479,21275710,4181.9255,1000
1480,21275710,4707.0214,1000
1481,21275710,4150.6552,1000
1482,21275840,4048.8207,1000
1483,21280570,4661.7879,1000
1484,21281750,4212.3237,1000
1485,21284530,3997.3698,1000
1486,21285710,4341.9477,1000
1487,21285710,4139.0145,1000
1488,21285710,4629.5010,1000
1489,21285710,3833.7375,1000
1490,21285710,4557.7610,1000
1491,21285710,4064.2437,1000
1492,21285840,4380.4549,1000
1493,21290570,4577.1616,1000
1494,21291750,3638.6749,1000
1495,21294530,4304.0711,1000
1496,21295710,3899.0471,1000
1497,21295710,4593.8205,1000
1498,21295710,4108.7232,1000
1499,21295710,3824.6142,1000
1500,21295710,4314.9830,1000
1501,21295710,4618.8840,1000
1502,21295840,4006.5126,1000
1503,21300570,3872.9696,1000
1504,21301750,4065.8792,1000
1505,21304530,4024.3142,1000
1506,21305710,3680.2663,1000
1507,21305710,4300.0265,1000
1508,21305710,3663.0564,1000
1509,21305710,4578.5393,1000
1510,21305710,4307.7992,1000
1511,21305710,4271.7736,1000
1512,21305840,3759.6680,1000
1513,21310570,3714.2644,1000
1514,21311750,4018.8648,1000
1515,21314530,4249.8978,1000
1516,21315710,3513.9351,1000
1517,21315710,4254.9849,1000
1518,21315710,4207.6756,1000
1519,21315710,3868.9537,1000
1520,21315710,4170.0070,1000
1521,21315710,4369.4417,1000
1522,21315840,4518.5707,1000
1523,21320570,4146.4279,1000
1524,21321750,3986.4738,1000
1525,21324530,4053.1586,1000
1526,21325710,4172.1745,1000
1527,21325710,3906.0704,1000
1528,21325710,4022.3320,1000
1529,21325710,4308.3225,1000
1530,21325710,4514.2558,1000
1531,21325710,3648.6843,1000
1532,21325840,3734.5981,1000
1533,21330570,3959.1854,1000
1534,21331750,3900.9062,1000
1535,21334530,4094.2352,1000
1536,21335710,4113.7343,1000
1537,21335710,4067.8672,1000
1538,21335710,4505.3168,1000
1539,21335710,4048.7251,1000
1540,21335710,3887.0623,1000
1541,21335710,4251.1292,1000
1542,21335840,3842.7223,1000
1543,21340570,4245.8947,1000
1544,21341750,3875.8844,1000
1545,21344530,3925.9884,1000
1546,21345710,4323.0590,1000
1547,21345710,3442.8387,1000
1548,21345710,4372.9529,1000
1549,21345710,4627.7614,1000
1550,21345710,4384.2261,1000
1551,21345710,4161.7867,1000
1552,21345840,3911.0441,1000
1553,21350570,4329.7073,1000
1554,21351750,4013.7097,1000
1555,21354530,4313.2511,1000
1556,21355710,3853.8646,1000
1557,21355710,4322.6422,1000
1558,21355710,4200.7650,1000
1559,21355710,4612.3244,1000
1560,21355710,4298.2213,1000
1561,21355710,4413.0948,1000
1562,21355840,4070.7677,1000
1563,21360570,4254.9594,1000
1564,21361750,3811.2376,1000
1565,21364530,4307.9585,1000
1566,21365710,3678.0975,1000
1567,21365710,4143.6543,1000
1568,21365710,4263.2094,1000
1569,21365710,3952.3905,1000
1570,21365710,4020.5356,1000
1571,21365710,3935.9864,1000
1572,21365840,4367.9491,1000
1573,21370570,4087.9344,1000
1574,21371750,4206.4045,1000
1575,21374530,4325.5234,1000
1576,21375710,4192.0071,1000
1577,21375710,4483.4483,1000
1578,21375710,4362.2286,1000
1579,21375710,4189.5044,1000
1580,21375710,4417.9129,1000
1581,21375710,3948.4475,1000
1582,21375840,4306.5153,1000
1583,21380570,3757.4187,1000
1584,21381750,4610.8377,1000
1585,21384530,4512.2907,1000
1586,21385710,4397.7324,1000
1587,21385710,3795.9335,1000
1588,21385710,3892.5332,1000
1589,21385710,4153.7273,1000
1590,21385710,4788.1707,1000
