episode,timestep,episode_reward,episode_length
3773,8565790,2529.6284,1000
3774,8565950,2338.2678,1000
3775,8565990,2545.1825,1000
3776,8566130,2612.3311,1000
3777,8575710,2465.6215,1000
3778,8575710,2948.0328,1000
3779,8575710,2480.3638,1000
3780,8575710,2693.6810,1000
3781,8575710,2596.2923,1000
3782,8575770,2453.3716,1000
3783,8575790,3109.2609,1000
3784,8575950,2844.8885,1000
3785,8575990,2520.4447,1000
3786,8576130,2953.2665,1000
3787,8585710,2523.4792,1000
3788,8585710,2583.1946,1000
3789,8585710,2813.1382,1000
3790,8585710,2900.1811,1000
3791,8585710,2911.9085,1000
3792,8585770,2173.5827,1000
3793,8585790,2108.3840,1000
3794,8585950,3206.1906,1000
3795,8585990,2484.3073,1000
3796,8586130,-1328.4628,1000
3797,8595710,2822.6202,1000
3798,8595710,2522.6271,1000
3799,8595710,2586.2154,1000
3800,8595710,2247.7730,1000
3801,8595710,2385.9490,1000
3802,8595770,2842.6735,1000
3803,8595790,3300.0824,1000
3804,8595950,2358.8786,1000
3805,8595990,2879.8368,1000
3806,8596130,2811.9239,1000
3807,8605710,2615.6954,1000
3808,8605710,2472.2066,1000
3809,8605710,3133.1956,1000
3810,8605710,2730.2732,1000
3811,8605710,2650.6363,1000
3812,8605770,2462.3560,1000
3813,8605790,2606.5133,1000
3814,8605950,2751.7936,1000
3815,8605990,2565.0128,1000
3816,8606130,1981.7979,1000
3817,8615710,3486.4710,1000
3818,8615710,2592.1865,1000
3819,8615710,2473.7172,1000
3820,8615710,2657.2562,1000
3821,8615710,2665.0955,1000
3822,8615770,2412.6481,1000
3823,8615790,2314.4735,1000
3824,8615950,2866.1470,1000
3825,8615990,2639.4661,1000
3826,8616130,2375.1566,1000
3827,8625710,2594.2826,1000
3828,8625710,2449.9633,1000
3829,8625710,2966.5630,1000
3830,8625710,2714.8950,1000
3831,8625710,2556.3020,1000
3832,8625770,2775.3055,1000
3833,8625790,2756.0462,1000
3834,8625950,2610.5503,1000
3835,8625990,2544.6827,1000
3836,8626130,2183.9296,1000
3837,8635710,2917.7859,1000
3838,8635710,2765.1294,1000
3839,8635710,2427.7016,1000
3840,8635710,2523.0568,1000
3841,8635710,2569.7402,1000
3842,8635770,2160.6031,1000
3843,8635790,2352.5205,1000
3844,8635950,2678.1064,1000
3845,8635990,2455.2914,1000
3846,8636130,2553.4291,1000
3847,8645710,2285.3633,1000
3848,8645710,2682.0372,1000
3849,8645710,2394.8352,1000
3850,8645710,2799.4096,1000
3851,8645710,3219.5713,1000
3852,8645770,1824.4479,1000
3853,8645790,2615.3612,1000
3854,8645950,2511.4086,1000
3855,8645990,2338.2600,1000
3856,8646130,2879.5847,1000
3857,8655710,2614.2535,1000
3858,8655710,2568.3870,1000
3859,8655710,2940.1675,1000
3860,8655710,2851.8976,1000
3861,8655710,3021.5113,1000
3862,8655770,2633.6129,1000
3863,8655790,3077.9345,1000
3864,8655950,2324.9278,1000
3865,8655990,2875.9643,1000
3866,8656130,3132.9401,1000
3867,8665710,2538.6459,1000
3868,8665710,2610.7289,1000
3869,8665710,1584.0191,1000
3870,8665710,2432.3837,1000
3871,8665710,-1403.8962,1000
3872,8665770,2500.2076,1000
3873,8665790,2451.4961,1000
3874,8665950,2654.8799,1000
3875,8665990,2528.0103,1000
3876,8666130,2675.5923,1000
3877,8675710,2647.9620,1000
3878,8675710,2470.3071,1000
3879,8675710,2533.9290,1000
3880,8675710,2451.6809,1000
3881,8675710,2779.9479,1000
3882,8675770,2755.4678,1000
3883,8675790,2271.1877,1000
3884,8675950,2683.0566,1000
3885,8675990,2653.7983,1000
3886,8676130,2337.5690,1000
3887,8685710,2727.1607,1000
3888,8685710,2922.8002,1000
3889,8685710,2782.6305,1000
3890,8685710,2882.7224,1000
3891,8685710,3034.0590,1000
3892,8685770,2719.3003,1000
3893,8685790,2398.9873,1000
3894,8685930,-31.3685,14
3895,8685950,2633.6359,1000
3896,8685990,2393.7420,1000
3897,8686130,2478.4790,1000
3898,8695710,2932.4204,1000
3899,8695710,2435.6662,1000
3900,8695710,2521.1293,1000
3901,8695710,2506.3920,1000
3902,8695710,2712.5811,1000
3903,8695770,2878.3495,1000
3904,8695910,-15.9914,14
3905,8695930,2479.3209,1000
3906,8695950,2356.4119,1000
3907,8695990,2723.1245,1000
3908,8696130,2609.4499,1000
3909,8705710,2508.3521,1000
3910,8705710,2487.2734,1000
3911,8705710,2992.6854,1000
3912,8705710,2404.4883,1000
3913,8705710,2332.9624,1000
3914,8705910,2823.5294,1000
3915,8705930,2792.9979,1000
3916,8705950,3191.0186,1000
3917,8705990,2724.6364,1000
3918,8706130,2599.1721,1000
3919,8715710,2487.9237,1000
3920,8715710,2923.1150,1000
3921,8715710,2785.2008,1000
3922,8715710,2672.2879,1000
3923,8715710,2674.2712,1000
3924,8715910,2621.7118,1000
3925,8715930,2385.7599,1000
3926,8715950,-498.0533,1000
3927,8715990,2105.9621,1000
3928,8716130,2727.2542,1000
3929,8725710,2872.3730,1000
3930,8725710,2766.2805,1000
3931,8725710,3194.1901,1000
3932,8725710,2463.4496,1000
3933,8725710,1874.5968,1000
3934,8725910,2715.3662,1000
3935,8725930,2597.8498,1000
3936,8725950,2321.2200,1000
3937,8725990,2694.9776,1000
3938,8726130,2491.4833,1000
3939,8735710,2939.6658,1000
3940,8735710,2409.9382,1000
3941,8735710,2245.0731,1000
3942,8735710,2815.1298,1000
3943,8735710,2619.4361,1000
3944,8735910,2583.4025,1000
3945,8735930,2492.4186,1000
3946,8735950,2367.0224,1000
3947,8735990,3053.2505,1000
3948,8736130,2522.1982,1000
3949,8745710,2490.4899,1000
3950,8745710,2541.2169,1000
3951,8745710,2706.8726,1000
3952,8745710,2867.5370,1000
3953,8745710,2489.2910,1000
3954,8745910,2505.8119,1000
3955,8745930,2353.2452,1000
3956,8745950,2128.0086,1000
3957,8745990,2739.7830,1000
3958,8746130,2665.0949,1000
3959,8755710,2387.8399,1000
3960,8755710,2863.0865,1000
3961,8755710,2690.3564,1000
3962,8755710,2661.6633,1000
3963,8755710,2518.0365,1000
3964,8755910,2667.3894,1000
3965,8755930,2160.8288,1000
3966,8755950,2633.5616,1000
3967,8755990,2709.2705,1000
3968,8756130,-1833.7464,1000
3969,8765710,2647.3927,1000
3970,8765710,2219.5895,1000
3971,8765710,2534.2053,1000
3972,8765710,2397.5439,1000
3973,8765710,2655.2627,1000
3974,8765910,2589.6180,1000
3975,8765930,2414.7210,1000
3976,8765950,2787.8389,1000
3977,8765990,2723.7276,1000
3978,8766130,2296.3951,1000
3979,8775710,2250.1831,1000
3980,8775710,2218.4029,1000
3981,8775710,2584.8852,1000
3982,8775710,2508.1014,1000
3983,8775710,2458.2400,1000
3984,8775910,2850.9978,1000
3985,8775930,2223.0923,1000
3986,8775950,2637.0221,1000
3987,8775990,2775.1952,1000
3988,8776130,2664.8362,1000
3989,8785710,2914.4160,1000
3990,8785710,2735.8487,1000
3991,8785710,2519.3590,1000
3992,8785710,2685.0695,1000
3993,8785710,2335.8977,1000
3994,8785910,2515.3422,1000
3995,8785930,2708.9737,1000
3996,8785950,2884.3794,1000
3997,8785990,2409.5244,1000
3998,8786130,2644.9343,1000
3999,8795710,2814.2285,1000
4000,8795710,2638.1509,1000
4001,8795710,2544.8665,1000
4002,8795710,2957.6975,1000
4003,8795710,2423.2764,1000
4004,8795910,2480.0856,1000
4005,8795930,2370.4490,1000
4006,8795950,2772.2052,1000
4007,8795990,2800.5681,1000
4008,8796130,2545.6779,1000
4009,8805710,2824.9569,1000
4010,8805710,3044.4646,1000
4011,8805710,2439.1495,1000
4012,8805710,3042.9761,1000
4013,8805710,2361.7103,1000
4014,8805910,2910.8759,1000
4015,8805930,3275.2865,1000
4016,8805950,2424.4923,1000
4017,8805990,2867.4726,1000
4018,8806130,2775.8497,1000
4019,8815710,2411.7676,1000
4020,8815710,2402.0079,1000
4021,8815710,2233.4285,1000
4022,8815710,3186.5782,1000
4023,8815710,2430.7295,1000
4024,8815910,2613.5428,1000
4025,8815930,2507.2190,1000
4026,8815950,2341.0631,1000
4027,8815990,2908.7532,1000
4028,8816130,2832.4006,1000
4029,8825710,2452.3309,1000
4030,8825710,2675.7434,1000
4031,8825710,2794.8705,1000
4032,8825710,2397.2546,1000
4033,8825710,2244.7587,1000
4034,8825910,2615.6052,1000
4035,8825930,2465.6392,1000
4036,8825950,2910.4963,1000
4037,8825990,2531.7188,1000
4038,8826130,2342.1529,1000
4039,8835710,3032.7855,1000
4040,8835710,2571.6656,1000
4041,8835710,2658.4530,1000
4042,8835710,2658.1922,1000
4043,8835710,2603.0513,1000
4044,8835910,3044.1740,1000
4045,8835930,2387.8720,1000
4046,8835950,2825.5203,1000
4047,8835990,2461.2414,1000
4048,8836130,2963.7289,1000
4049,8845710,2264.7804,1000
4050,8845710,2533.4976,1000
4051,8845710,2157.5904,1000
4052,8845710,2246.7098,1000
4053,8845710,3440.2384,1000
4054,8845910,2522.6130,1000
4055,8845930,2370.4689,1000
4056,8845950,2574.7873,1000
4057,8845990,2596.7288,1000
4058,8846130,2667.5680,1000
4059,8855710,2574.9661,1000
4060,8855710,2837.1158,1000
4061,8855710,2687.0768,1000
4062,8855710,3020.0348,1000
4063,8855710,2582.3963,1000
4064,8855910,2560.3745,1000
4065,8855930,2649.2905,1000
4066,8855950,2181.4414,1000
4067,8855990,2782.3105,1000
4068,8856130,-1285.0603,1000
4069,8865710,2721.2106,1000
4070,8865710,2649.2816,1000
4071,8865710,2490.8176,1000
4072,8865710,2459.6506,1000
4073,8865710,2374.7346,1000
4074,8865910,2245.2902,1000
4075,8865930,2609.2942,1000
4076,8865950,2256.6686,1000
4077,8865990,2406.7951,1000
4078,8866130,2259.7692,1000
4079,8875710,2259.1100,1000
4080,8875710,2535.4994,1000
4081,8875710,2161.2353,1000
4082,8875710,2668.9289,1000
4083,8875710,2776.6894,1000
4084,8875910,2807.9489,1000
4085,8875930,3331.5174,1000
4086,8875950,2602.1439,1000
4087,8875990,2999.3108,1000
4088,8876130,3317.6494,1000
4089,8885710,2410.8365,1000
4090,8885710,2669.9067,1000
4091,8885710,2317.1861,1000
4092,8885710,2950.5845,1000
4093,8885710,2162.9580,1000
4094,8885910,2758.0425,1000
4095,8885930,2025.5759,1000
4096,8885950,2530.3150,1000
4097,8885990,2542.2886,1000
4098,8886130,2502.8906,1000
4099,8895710,2487.9259,1000
4100,8895710,2438.5217,1000
4101,8895710,2732.1014,1000
4102,8895710,2990.7577,1000
4103,8895710,2570.0716,1000
4104,8895910,2519.6938,1000
4105,8895930,2593.3625,1000
4106,8895950,2880.0406,1000
4107,8895990,2754.7282,1000
4108,8896130,2575.8615,1000
4109,8905710,2668.2536,1000
4110,8905710,2943.0355,1000
4111,8905710,2236.0866,1000
4112,8905710,2650.0296,1000
4113,8905710,2191.2192,1000
4114,8905910,2366.3546,1000
4115,8905930,2646.3025,1000
4116,8905950,2855.2826,1000
4117,8905990,2429.8532,1000
4118,8906130,2572.4971,1000
4119,8915710,2480.5400,1000
4120,8915710,2342.3424,1000
4121,8915710,2666.6453,1000
4122,8915710,2607.8107,1000
4123,8915710,2403.9218,1000
4124,8915910,2804.5554,1000
4125,8915930,2762.9962,1000
4126,8915950,2222.3801,1000
4127,8915990,2320.9737,1000
4128,8916130,2481.4981,1000
4129,8925710,2729.9676,1000
4130,8925710,2652.3122,1000
4131,8925710,2695.5821,1000
4132,8925710,3352.8364,1000
4133,8925710,2467.3347,1000
4134,8925910,2537.3055,1000
4135,8925930,2317.3992,1000
4136,8925950,2931.6476,1000
4137,8925990,2467.2447,1000
4138,8926130,2470.7006,1000
4139,8935710,2455.1821,1000
4140,8935710,2405.4661,1000
4141,8935710,2859.4462,1000
4142,8935710,2395.3621,1000
4143,8935710,3110.3512,1000
4144,8935910,2450.5262,1000
4145,8935930,2672.2932,1000
4146,8935950,2635.8630,1000
4147,8935990,2441.5759,1000
4148,8936130,2155.6427,1000
4149,8945710,3171.6432,1000
4150,8945710,2765.6613,1000
4151,8945710,2529.6977,1000
4152,8945710,2410.9836,1000
4153,8945710,2675.6983,1000
4154,8945910,2936.1438,1000
4155,8945930,2794.9563,1000
4156,8945950,3012.6549,1000
4157,8945990,2138.6489,1000
4158,8946130,2247.5042,1000
4159,8955710,3095.2432,1000
4160,8955710,2483.9793,1000
4161,8955710,2640.8164,1000
4162,8955710,2211.8829,1000
4163,8955710,3021.7874,1000
4164,8955910,2260.9062,1000
4165,8955930,3123.0901,1000
4166,8955950,2568.7795,1000
4167,8955990,2521.3953,1000
4168,8956130,-1151.9845,1000
4169,8965710,2887.0776,1000
4170,8965710,3012.4894,1000
4171,8965710,2520.0526,1000
4172,8965710,2398.7222,1000
4173,8965710,2968.9419,1000
4174,8965910,2756.5780,1000
4175,8965930,2576.7765,1000
4176,8965950,2675.2713,1000
4177,8965990,2468.5537,1000
4178,8966130,2216.5113,1000
4179,8975710,2738.6168,1000
4180,8975710,2950.3258,1000
4181,8975710,2868.7401,1000
4182,8975710,2325.6409,1000
4183,8975710,2314.2084,1000
4184,8975910,3109.0965,1000
4185,8975930,2790.8548,1000
4186,8975950,2567.9379,1000
4187,8975990,2155.9242,1000
4188,8976130,2682.4868,1000
4189,8985710,2701.3809,1000
4190,8985710,2316.1540,1000
4191,8985710,2452.3596,1000
4192,8985710,2723.3782,1000
4193,8985710,3048.2432,1000
4194,8985910,2697.8039,1000
4195,8985930,2435.8480,1000
4196,8985950,2650.0171,1000
4197,8985990,2645.5918,1000
4198,8986130,2170.5314,1000
4199,8995710,2398.4608,1000
4200,8995710,3014.6645,1000
4201,8995710,2526.9960,1000
4202,8995710,2224.2617,1000
4203,8995710,1979.0367,1000
4204,8995910,2688.5882,1000
4205,8995930,2474.6362,1000
4206,8995950,3184.2725,1000
4207,8995990,1824.5585,1000
4208,8996130,2872.1716,1000
4209,9005710,2831.8508,1000
4210,9005710,2682.3874,1000
4211,9005710,2041.9317,1000
4212,9005710,2271.6250,1000
4213,9005710,2275.6685,1000
4214,9005910,2731.0695,1000
4215,9005930,2840.8086,1000
4216,9005950,2824.0789,1000
4217,9005990,2377.9216,1000
4218,9006130,2667.5308,1000
4219,9015710,2429.5171,1000
4220,9015710,2646.1107,1000
4221,9015710,2911.7707,1000
4222,9015710,2833.5411,1000
4223,9015710,2601.1249,1000
4224,9015910,2786.1014,1000
4225,9015930,2389.8176,1000
4226,9015950,3288.4564,1000
4227,9015990,2706.3280,1000
4228,9016130,2679.0614,1000
4229,9025710,2294.5943,1000
4230,9025710,2784.5290,1000
4231,9025710,2913.0754,1000
4232,9025710,2992.7819,1000
4233,9025710,2756.9306,1000
4234,9025910,2439.4206,1000
4235,9025930,2715.5751,1000
4236,9025950,2410.3833,1000
4237,9025990,2149.5609,1000
4238,9026130,2978.9030,1000
4239,9035710,3052.4335,1000
4240,9035710,2482.3232,1000
4241,9035710,2811.4949,1000
4242,9035710,2684.4926,1000
4243,9035710,-2345.8678,1000
4244,9035910,2617.3984,1000
4245,9035930,2632.8310,1000
4246,9035950,3002.6944,1000
4247,9035990,2526.4591,1000
4248,9036130,2752.5196,1000
4249,9045710,2554.3061,1000
4250,9045710,2691.7399,1000
4251,9045710,2545.5371,1000
4252,9045710,2422.1387,1000
4253,9045710,2502.0093,1000
4254,9045910,2063.7469,1000
4255,9045930,2351.5790,1000
4256,9045950,2651.8085,1000
4257,9045990,2457.4506,1000
4258,9046130,2641.7501,1000
4259,9055710,2147.8531,1000
4260,9055710,2726.7671,1000
4261,9055710,2293.2330,1000
4262,9055710,2451.7017,1000
4263,9055710,2618.3033,1000
4264,9055910,2493.9288,1000
4265,9055930,2316.0479,1000
4266,9055950,2599.3279,1000
4267,9055990,2445.4505,1000
4268,9056130,2772.3777,1000
4269,9065710,2804.0692,1000
4270,9065710,2741.5234,1000
4271,9065710,2456.6224,1000
4272,9065710,2739.8705,1000
4273,9065710,2509.1336,1000
4274,9065910,2615.4325,1000
4275,9065930,2709.5373,1000
4276,9065950,3187.3311,1000
4277,9065990,3143.0535,1000
4278,9066130,2560.5638,1000
4279,9075710,2555.6236,1000
4280,9075710,2682.0269,1000
4281,9075710,2816.7775,1000
4282,9075710,2556.4930,1000
4283,9075710,2656.3978,1000
4284,9075910,2503.5280,1000
4285,9075930,2639.7993,1000
4286,9075950,2286.8869,1000
4287,9075990,2678.4149,1000
4288,9076130,2341.2165,1000
4289,9085710,2571.4048,1000
4290,9085710,2593.9351,1000
4291,9085710,3067.3184,1000
4292,9085710,2244.4364,1000
4293,9085710,2641.6389,1000
4294,9085910,2454.1512,1000
4295,9085930,2545.9809,1000
4296,9085950,2908.6410,1000
4297,9085990,2915.8738,1000
4298,9086130,2234.9895,1000
4299,9095710,2762.9961,1000
4300,9095710,2523.4075,1000
4301,9095710,2546.6769,1000
4302,9095710,3104.1959,1000
4303,9095710,2680.6291,1000
4304,9095910,2552.9673,1000
4305,9095930,2650.1597,1000
4306,9095950,2765.6817,1000
4307,9095990,2683.0888,1000
4308,9096130,2042.5527,1000
4309,9105710,2472.5419,1000
4310,9105710,2733.5991,1000
4311,9105710,2597.4118,1000
4312,9105710,2471.4262,1000
4313,9105710,2528.3577,1000
4314,9105910,2890.2249,1000
4315,9105930,2495.8247,1000
4316,9105950,2648.9115,1000
4317,9105990,2239.8682,1000
4318,9106130,2700.5892,1000
4319,9115710,2151.4335,1000
4320,9115710,2508.1838,1000
4321,9115710,2238.7525,1000
4322,9115710,2535.7329,1000
4323,9115710,2570.4063,1000
4324,9115910,2264.3453,1000
4325,9115930,2700.3205,1000
4326,9115950,2734.2320,1000
4327,9115990,3139.6626,1000
4328,9116130,2482.9966,1000
4329,9125710,2682.7460,1000
4330,9125710,2616.8668,1000
4331,9125710,2467.9621,1000
4332,9125710,2497.1144,1000
4333,9125710,2150.2005,1000
4334,9125910,2749.6688,1000
4335,9125930,2530.9282,1000
4336,9125950,2591.4471,1000
4337,9125990,2750.8514,1000
4338,9126130,2370.3048,1000
4339,9135710,2356.3585,1000
4340,9135710,2429.2814,1000
4341,9135710,2192.7759,1000
4342,9135710,2594.0016,1000
4343,9135710,2436.1325,1000
4344,9135910,2605.8213,1000
4345,9135930,3089.2367,1000
4346,9135950,2475.3709,1000
4347,9135990,2576.1614,1000
4348,9136130,2787.2673,1000
4349,9145710,2822.1868,1000
4350,9145710,2324.8591,1000
4351,9145710,2632.9051,1000
4352,9145710,2378.4565,1000
4353,9145710,2726.7495,1000
4354,9145910,2525.8139,1000
4355,9145930,2673.2812,1000
4356,9145950,2687.1398,1000
4357,9145990,2466.7975,1000
4358,9146130,2763.7440,1000
4359,9155710,2552.1732,1000
4360,9155710,2772.9372,1000
4361,9155710,2674.4267,1000
4362,9155710,2209.2981,1000
4363,9155710,2636.8066,1000
4364,9155910,2782.8118,1000
4365,9155930,2561.4038,1000
4366,9155950,2742.0187,1000
4367,9155990,2002.3449,1000
4368,9156130,2577.4910,1000
4369,9165710,2611.5172,1000
4370,9165710,2355.1422,1000
4371,9165710,2522.3896,1000
4372,9165710,2764.7133,1000
4373,9165710,1975.7631,1000
4374,9165910,2391.0164,1000
4375,9165930,3285.7057,1000
4376,9165950,3395.7442,1000
4377,9165990,2563.1040,1000
4378,9166130,3029.1233,1000
4379,9175710,2774.6865,1000
4380,9175710,2689.6349,1000
4381,9175710,2707.3642,1000
4382,9175710,2142.5693,1000
4383,9175710,2620.4917,1000
4384,9175910,2690.4659,1000
4385,9175930,2251.3386,1000
4386,9175950,3120.7496,1000
4387,9175990,3149.7342,1000
4388,9176130,2747.8104,1000
4389,9185710,2363.7484,1000
4390,9185710,2653.3550,1000
4391,9185710,2783.9899,1000
4392,9185710,2592.4142,1000
4393,9185710,3422.2113,1000
4394,9185910,2479.3227,1000
4395,9185930,2849.4486,1000
4396,9185950,2788.3950,1000
4397,9185990,2532.9436,1000
4398,9186130,3336.8611,1000
4399,9195710,2589.8782,1000
4400,9195710,2612.9837,1000
4401,9195710,2862.9168,1000
4402,9195710,2208.6729,1000
4403,9195710,2495.4997,1000
4404,9195910,2514.6458,1000
4405,9195930,2538.3473,1000
4406,9195950,2657.2630,1000
4407,9195990,2697.8848,1000
4408,9196130,2816.8714,1000
4409,9205710,3324.2184,1000
4410,9205710,2882.1322,1000
4411,9205710,2589.0867,1000
4412,9205710,2397.3866,1000
4413,9205710,2532.6829,1000
4414,9205910,2591.7007,1000
4415,9205930,2535.1008,1000
4416,9205950,2734.9932,1000
4417,9205990,2857.2694,1000
4418,9206130,2537.8375,1000
4419,9215710,2801.7413,1000
4420,9215710,2461.9943,1000
4421,9215710,2734.1241,1000
4422,9215710,2550.9214,1000
4423,9215710,2624.0853,1000
4424,9215910,2535.7682,1000
4425,9215930,2700.9373,1000
4426,9215950,2774.5804,1000
4427,9215990,2117.4715,1000
4428,9216130,2913.8625,1000
4429,9225710,2028.1466,1000
4430,9225710,2461.4241,1000
4431,9225710,2495.4833,1000
4432,9225710,2625.4538,1000
4433,9225710,2758.1241,1000
4434,9225910,2725.1177,1000
4435,9225930,2532.4865,1000
4436,9225950,2380.6517,1000
4437,9225990,2566.4762,1000
4438,9226130,2700.1436,1000
4439,9235710,2894.2431,1000
4440,9235710,2131.2635,1000
4441,9235710,2421.7416,1000
4442,9235710,2627.0662,1000
4443,9235710,2455.7947,1000
4444,9235910,2498.9050,1000
4445,9235930,2682.9998,1000
4446,9235950,3074.7923,1000
4447,9235990,2326.5451,1000
4448,9236130,2620.8885,1000
4449,9245710,2894.5769,1000
4450,9245710,2813.3992,1000
4451,9245710,2810.1818,1000
4452,9245710,2614.7541,1000
4453,9245710,2600.3252,1000
4454,9245910,2952.3704,1000
4455,9245930,2461.3185,1000
4456,9245950,2828.5631,1000
4457,9245990,2412.4734,1000
4458,9246130,2571.5916,1000
4459,9255710,2495.0436,1000
4460,9255710,2316.5480,1000
4461,9255710,2767.2719,1000
4462,9255710,2565.4709,1000
4463,9255710,2477.4417,1000
4464,9255910,2474.8960,1000
4465,9255930,2296.4031,1000
4466,9255950,2431.3984,1000
4467,9255990,3361.6746,1000
4468,9256130,2322.9305,1000
4469,9265710,2564.0582,1000
4470,9265710,2137.4281,1000
4471,9265710,2299.8176,1000
4472,9265710,2543.8369,1000
4473,9265710,2822.3331,1000
4474,9265910,2405.6079,1000
4475,9265930,2537.1705,1000
4476,9265950,2421.8342,1000
4477,9265990,2754.5529,1000
4478,9266130,2484.9727,1000
4479,9275710,2510.2857,1000
4480,9275710,3571.8876,1000
4481,9275710,2765.5277,1000
4482,9275710,2932.1709,1000
4483,9275710,2779.7672,1000
4484,9275910,2568.5398,1000
4485,9275930,2634.6473,1000
4486,9275950,2187.9539,1000
4487,9275990,2857.6670,1000
4488,9276130,2664.8071,1000
4489,9285710,2588.3801,1000
4490,9285710,2269.2078,1000
4491,9285710,2958.6325,1000
4492,9285710,2706.3751,1000
4493,9285710,2438.2931,1000
4494,9285910,2851.1080,1000
4495,9285930,2982.6023,1000
4496,9285950,2609.9892,1000
4497,9285990,2451.8988,1000
4498,9286130,2912.5425,1000
4499,9295710,2578.3601,1000
4500,9295710,2472.2069,1000
4501,9295710,2552.6135,1000
4502,9295710,2483.4533,1000
4503,9295710,2720.5867,1000
4504,9295910,2673.4160,1000
4505,9295930,2613.2152,1000
4506,9295950,2923.4990,1000
4507,9295990,2835.5829,1000
